ccaa,month,type,value,datetime,percentage,geo_id,community_name
2,4,Carbón,281630.473,2014-04-01T00:00:00.000+02:00,0.3911957126555402,11,Principado de Asturias
2,5,Carbón,525357.8,2014-05-01T00:00:00.000+02:00,0.6170698974265232,11,Principado de Asturias
2,6,Carbón,1098873.364,2014-06-01T00:00:00.000+02:00,0.8113637579395877,11,Principado de Asturias
2,7,Carbón,1137817.737,2014-07-01T00:00:00.000+02:00,0.829910759974066,11,Principado de Asturias
2,8,Carbón,985465.374,2014-08-01T00:00:00.000+02:00,0.8163949426162425,11,Principado de Asturias
2,9,Carbón,1069617.927,2014-09-01T00:00:00.000+02:00,0.8293197117196847,11,Principado de Asturias
2,10,Carbón,995214.151,2014-10-01T00:00:00.000+02:00,0.7683131264475949,11,Principado de Asturias
2,11,Carbón,694794.97,2014-11-01T00:00:00.000+01:00,0.6091034246438372,11,Principado de Asturias
2,12,Carbón,841130.505,2014-12-01T00:00:00.000+01:00,0.6470190800883735,11,Principado de Asturias
2,1,Ciclo combinado,18374.34,2014-01-01T00:00:00.000+01:00,0.01692880317533142,11,Principado de Asturias
2,2,Ciclo combinado,24377.58,2014-02-01T00:00:00.000+01:00,0.031235811232966926,11,Principado de Asturias
2,3,Ciclo combinado,12886.108,2014-03-01T00:00:00.000+01:00,0.01597478335010808,11,Principado de Asturias
2,4,Ciclo combinado,18615.043,2014-04-01T00:00:00.000+02:00,0.025857020850504786,11,Principado de Asturias
2,5,Ciclo combinado,1751.47,2014-05-01T00:00:00.000+02:00,0.002057225405705659,11,Principado de Asturias
2,6,Ciclo combinado,-360.904,2014-06-01T00:00:00.000+02:00,0.0002664769529307009,11,Principado de Asturias
2,7,Ciclo combinado,347.722,2014-07-01T00:00:00.000+02:00,0.0002536243019383536,11,Principado de Asturias
2,8,Ciclo combinado,4811.587,2014-08-01T00:00:00.000+02:00,0.003986091644005403,11,Principado de Asturias
2,9,Ciclo combinado,37568.207,2014-09-01T00:00:00.000+02:00,0.029128209066624448,11,Principado de Asturias
2,10,Ciclo combinado,55066.47,2014-10-01T00:00:00.000+02:00,0.042511746527740736,11,Principado de Asturias
2,11,Ciclo combinado,61940.06,2014-11-01T00:00:00.000+01:00,0.05430077115936051,11,Principado de Asturias
2,12,Ciclo combinado,53344.139,2014-12-01T00:00:00.000+01:00,0.04103367496329993,11,Principado de Asturias
2,1,Eólica,194037.022,2014-01-01T00:00:00.000+01:00,0.1787718391063544,11,Principado de Asturias
2,2,Eólica,174890.757,2014-02-01T00:00:00.000+01:00,0.22409339532647166,11,Principado de Asturias
2,3,Eólica,109336.334,2014-03-01T00:00:00.000+01:00,0.1355431948843713,11,Principado de Asturias
2,4,Eólica,85332.242,2014-04-01T00:00:00.000+02:00,0.11852981272266307,11,Principado de Asturias
2,5,Eólica,76696.477,2014-05-01T00:00:00.000+02:00,0.09008543738260988,11,Principado de Asturias
2,6,Eólica,60766.489,2014-06-01T00:00:00.000+02:00,0.04486752385403585,11,Principado de Asturias
2,7,Eólica,48703.745,2014-07-01T00:00:00.000+02:00,0.03552393385350533,11,Principado de Asturias
2,8,Eólica,54275.533,2014-08-01T00:00:00.000+02:00,0.04496380270485382,11,Principado de Asturias
2,9,Eólica,36215.043,2014-09-01T00:00:00.000+02:00,0.02807904417319661,11,Principado de Asturias
2,10,Eólica,77262.603,2014-10-01T00:00:00.000+02:00,0.05964733520796704,11,Principado de Asturias
2,11,Eólica,146439.635,2014-11-01T00:00:00.000+01:00,0.12837871175448137,11,Principado de Asturias
2,12,Eólica,76652.254,2014-12-01T00:00:00.000+01:00,0.058962872675483745,11,Principado de Asturias
2,1,Solar fotovoltaica,29.743,2014-01-01T00:00:00.000+01:00,2.7403073680136667e-05,11,Principado de Asturias
2,2,Solar fotovoltaica,43.968,2014-02-01T00:00:00.000+01:00,5.633767372688715e-05,11,Principado de Asturias
2,3,Solar fotovoltaica,59.924,2014-03-01T00:00:00.000+01:00,7.428720273583588e-05,11,Principado de Asturias
2,4,Solar fotovoltaica,59.066,2014-04-01T00:00:00.000+02:00,8.204497800815801e-05,11,Principado de Asturias
2,5,Solar fotovoltaica,86.789,2014-05-01T00:00:00.000+02:00,0.0001019398195434626,11,Principado de Asturias
2,6,Solar fotovoltaica,84.477,2014-06-01T00:00:00.000+02:00,6.237440857603911e-05,11,Principado de Asturias
2,7,Solar fotovoltaica,78.88,2014-07-01T00:00:00.000+02:00,5.753413628386277e-05,11,Principado de Asturias
2,8,Solar fotovoltaica,68.696,2014-08-01T00:00:00.000+02:00,5.691023597341066e-05,11,Principado de Asturias
2,9,Solar fotovoltaica,59.959,2014-09-01T00:00:00.000+02:00,4.648873148047058e-05,11,Principado de Asturias
2,10,Solar fotovoltaica,53.999,2014-10-01T00:00:00.000+02:00,4.168765131942309e-05,11,Principado de Asturias
2,11,Solar fotovoltaica,21.233,2014-11-01T00:00:00.000+01:00,1.861425826882799e-05,11,Principado de Asturias
2,12,Solar fotovoltaica,20.109,2014-12-01T00:00:00.000+01:00,1.5468356698699334e-05,11,Principado de Asturias
2,1,Otras renovables,49040.661,2014-01-01T00:00:00.000+01:00,0.04518255881066485,11,Principado de Asturias
2,2,Otras renovables,40001.515,2014-02-01T00:00:00.000+01:00,0.051255283402728856,11,Principado de Asturias
2,3,Otras renovables,48296.602,2014-03-01T00:00:00.000+01:00,0.059872829988418266,11,Principado de Asturias
2,4,Otras renovables,49972.646,2014-04-01T00:00:00.000+02:00,0.06941395459451233,11,Principado de Asturias
2,5,Otras renovables,46900.164,2014-05-01T00:00:00.000+02:00,0.05508756011382549,11,Principado de Asturias
2,6,Otras renovables,30827.561,2014-06-01T00:00:00.000+02:00,0.02276182730467191,11,Principado de Asturias
2,7,Otras renovables,45091.97,2014-07-01T00:00:00.000+02:00,0.03288954801328413,11,Principado de Asturias
2,8,Otras renovables,48790.301,2014-08-01T00:00:00.000+02:00,0.04041963932577929,11,Principado de Asturias
2,9,Otras renovables,47310.419,2014-09-01T00:00:00.000+02:00,0.03668175528477048,11,Principado de Asturias
2,10,Otras renovables,43679.652,2014-10-01T00:00:00.000+02:00,0.03372103376599088,11,Principado de Asturias
2,11,Otras renovables,46430.915,2014-11-01T00:00:00.000+01:00,0.04070442440860922,11,Principado de Asturias
2,12,Otras renovables,19222.282,2014-12-01T00:00:00.000+01:00,0.014786270552438589,11,Principado de Asturias
2,1,Cogeneración,31830.35,2014-01-01T00:00:00.000+01:00,0.02932620873195502,11,Principado de Asturias
2,2,Cogeneración,24964.623,2014-02-01T00:00:00.000+01:00,0.03198800912683639,11,Principado de Asturias
2,3,Cogeneración,23606.191,2014-03-01T00:00:00.000+01:00,0.029264366474832524,11,Principado de Asturias
2,4,Cogeneración,26156.118,2014-04-01T00:00:00.000+02:00,0.03633186818285961,11,Principado de Asturias
2,5,Cogeneración,29077.305,2014-05-01T00:00:00.000+02:00,0.03415335151355843,11,Principado de Asturias
2,6,Cogeneración,30236.446,2014-06-01T00:00:00.000+02:00,0.022325371837202356,11,Principado de Asturias
2,7,Cogeneración,28201.323,2014-07-01T00:00:00.000+02:00,0.02056971045724181,11,Principado de Asturias
2,8,Cogeneración,27845.005,2014-08-01T00:00:00.000+02:00,0.023067803150558983,11,Principado de Asturias
2,9,Cogeneración,26847.966,2014-09-01T00:00:00.000+02:00,0.020816355879364295,11,Principado de Asturias
2,10,Cogeneración,31953.911,2014-10-01T00:00:00.000+02:00,0.02466866979129017,11,Principado de Asturias
2,11,Cogeneración,27834.871,2014-11-01T00:00:00.000+01:00,0.024401896937479885,11,Principado de Asturias
2,12,Cogeneración,29236.972,2014-12-01T00:00:00.000+01:00,0.022489826032417566,11,Principado de Asturias
2,1,Residuos no renovables,41244.689,2014-01-01T00:00:00.000+01:00,0.037999907594436416,11,Principado de Asturias
2,2,Residuos no renovables,38636.081,2014-02-01T00:00:00.000+01:00,0.049505707001991986,11,Principado de Asturias
2,3,Residuos no renovables,29934.514,2014-03-01T00:00:00.000+01:00,0.03710952723978234,11,Principado de Asturias
2,4,Residuos no renovables,8765.774,2014-04-01T00:00:00.000+02:00,0.012176002015617837,11,Principado de Asturias
2,5,Residuos no renovables,32912.615,2014-05-01T00:00:00.000+02:00,0.03865819440025187,11,Principado de Asturias
2,6,Residuos no renovables,30836.513,2014-06-01T00:00:00.000+02:00,0.022768437100303532,11,Principado de Asturias
2,7,Residuos no renovables,35076.573,2014-07-01T00:00:00.000+02:00,0.025584436249402397,11,Principado de Asturias
2,8,Residuos no renovables,41784.422,2014-08-01T00:00:00.000+02:00,0.03461571730570298,11,Principado de Asturias
2,9,Residuos no renovables,39189.216,2014-09-01T00:00:00.000+02:00,0.030385045440286883,11,Principado de Asturias
2,10,Residuos no renovables,41735.92,2014-10-01T00:00:00.000+02:00,0.03222045742431038,11,Principado de Asturias
2,11,Residuos no renovables,38566.365,2014-11-01T00:00:00.000+01:00,0.03380983745113212,11,Principado de Asturias
2,12,Residuos no renovables,62955.797,2014-12-01T00:00:00.000+01:00,0.0484272079291315,11,Principado de Asturias
2,1,Generación total,1085389.1919999998,2014-01-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,2,Generación total,780436.9100000001,2014-02-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,3,Generación total,806653.068,2014-03-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,4,Generación total,719922.1869999998,2014-04-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,5,Generación total,851374.864,2014-05-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,6,Generación total,1353631.715,2014-06-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,7,Generación total,1371012.1520000002,2014-07-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,8,Generación total,1207093.923,2014-08-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,9,Generación total,1289753.4109999998,2014-09-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,10,Generación total,1295323.6339999998,2014-10-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,11,Generación total,1140684.7210000001,2014-11-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,12,Generación total,1300008.8109999998,2014-12-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
3,1,Hidráulica,40162.514,2014-01-01T00:00:00.000+01:00,0.18788377982409832,6,Cantabria
3,2,Hidráulica,33914.911,2014-02-01T00:00:00.000+01:00,0.19752155832763732,6,Cantabria
3,3,Hidráulica,35467.887,2014-03-01T00:00:00.000+01:00,0.18090992206760523,6,Cantabria
3,4,Hidráulica,34042.031,2014-04-01T00:00:00.000+02:00,0.18107822372137253,6,Cantabria
3,5,Hidráulica,20673.844,2014-05-01T00:00:00.000+02:00,0.12908453566770187,6,Cantabria
3,6,Hidráulica,14734.025,2014-06-01T00:00:00.000+02:00,0.09950737180952834,6,Cantabria
3,7,Hidráulica,9549.936,2014-07-01T00:00:00.000+02:00,0.07205120145089608,6,Cantabria
3,8,Hidráulica,5030.08,2014-08-01T00:00:00.000+02:00,0.040787414543616854,6,Cantabria
3,9,Hidráulica,5995.53,2014-09-01T00:00:00.000+02:00,0.04729581505640519,6,Cantabria
3,10,Hidráulica,8352.706,2014-10-01T00:00:00.000+02:00,0.06747754430580197,6,Cantabria
3,11,Hidráulica,11717.429,2014-11-01T00:00:00.000+01:00,0.09804224330546478,6,Cantabria
3,12,Hidráulica,37890.76,2014-12-01T00:00:00.000+01:00,0.2415191447091987,6,Cantabria
3,1,Turbinación bombeo,68558.01,2014-01-01T00:00:00.000+01:00,0.3207204124726437,6,Cantabria
3,2,Turbinación bombeo,66006.839,2014-02-01T00:00:00.000+01:00,0.3844260036407428,6,Cantabria
3,3,Turbinación bombeo,67888.56,2014-03-01T00:00:00.000+01:00,0.34627701669631294,6,Cantabria
3,4,Turbinación bombeo,73154.771,2014-04-01T00:00:00.000+02:00,0.3891288386825032,6,Cantabria
3,5,Turbinación bombeo,53140.48,2014-05-01T00:00:00.000+02:00,0.33180158397048937,6,Cantabria
3,6,Turbinación bombeo,37621.24,2014-06-01T00:00:00.000+02:00,0.25407793977650367,6,Cantabria
3,7,Turbinación bombeo,30605.419,2014-07-01T00:00:00.000+02:00,0.23090806156796054,6,Cantabria
3,8,Turbinación bombeo,25732.806,2014-08-01T00:00:00.000+02:00,0.20865962881156383,6,Cantabria
3,9,Turbinación bombeo,30052.41,2014-09-01T00:00:00.000+02:00,0.23706882049781453,6,Cantabria
3,10,Turbinación bombeo,53393.99,2014-10-01T00:00:00.000+02:00,0.43134468349401345,6,Cantabria
3,11,Turbinación bombeo,48268.141,2014-11-01T00:00:00.000+01:00,0.40386989533493056,6,Cantabria
3,12,Turbinación bombeo,52380.29,2014-12-01T00:00:00.000+01:00,0.3338767245740068,6,Cantabria
3,1,Eólica,12641.086,2014-01-01T00:00:00.000+01:00,0.059136114307024985,6,Cantabria
3,2,Eólica,7820.483,2014-02-01T00:00:00.000+01:00,0.04554675048490607,6,Cantabria
3,3,Eólica,6052.265,2014-03-01T00:00:00.000+01:00,0.03087059540599345,6,Cantabria
3,4,Eólica,4541.398,2014-04-01T00:00:00.000+02:00,0.02415685136564836,6,Cantabria
3,5,Eólica,4388.982,2014-05-01T00:00:00.000+02:00,0.027404178125940266,6,Cantabria
3,6,Eólica,3756.641,2014-06-01T00:00:00.000+02:00,0.02537076411516326,6,Cantabria
3,7,Eólica,3521.412,2014-07-01T00:00:00.000+02:00,0.026567923115254688,6,Cantabria
3,8,Eólica,1511.157,2014-08-01T00:00:00.000+02:00,0.012253520222240681,6,Cantabria
3,9,Eólica,4358.696,2014-09-01T00:00:00.000+02:00,0.03438362912087723,6,Cantabria
3,10,Eólica,8238.554,2014-10-01T00:00:00.000+02:00,0.06655536451908424,6,Cantabria
3,11,Eólica,11151.29,2014-11-01T00:00:00.000+01:00,0.09330523678443423,6,Cantabria
3,12,Eólica,8326.986,2014-12-01T00:00:00.000+01:00,0.053076964851733556,6,Cantabria
3,1,Solar fotovoltaica,155.628,2014-01-01T00:00:00.000+01:00,0.0007280414987583887,6,Cantabria
3,2,Solar fotovoltaica,117.792,2014-02-01T00:00:00.000+01:00,0.0006860244863543665,6,Cantabria
3,3,Solar fotovoltaica,180.712,2014-03-01T00:00:00.000+01:00,0.0009217519452647707,6,Cantabria
3,4,Solar fotovoltaica,203.692,2014-04-01T00:00:00.000+02:00,0.0010834895704740358,6,Cantabria
3,5,Solar fotovoltaica,252.415,2014-05-01T00:00:00.000+02:00,0.0015760432878647514,6,Cantabria
3,6,Solar fotovoltaica,269.788,2014-06-01T00:00:00.000+02:00,0.0018220340216437148,6,Cantabria
3,7,Solar fotovoltaica,252.486,2014-07-01T00:00:00.000+02:00,0.0019049258183019184,6,Cantabria
3,8,Solar fotovoltaica,226.156,2014-08-01T00:00:00.000+02:00,0.0018338313751523263,6,Cantabria
3,9,Solar fotovoltaica,218.241,2014-09-01T00:00:00.000+02:00,0.001721596918658555,6,Cantabria
3,10,Solar fotovoltaica,180.152,2014-10-01T00:00:00.000+02:00,0.0014553624372483402,6,Cantabria
3,11,Solar fotovoltaica,88.638,2014-11-01T00:00:00.000+01:00,0.0007416531700008412,6,Cantabria
3,12,Solar fotovoltaica,73.015,2014-12-01T00:00:00.000+01:00,0.0004654042397392436,6,Cantabria
3,1,Otras renovables,7073.671,2014-01-01T00:00:00.000+01:00,0.03309125630711537,6,Cantabria
3,2,Otras renovables,6916.984,2014-02-01T00:00:00.000+01:00,0.04028474256079676,6,Cantabria
3,3,Otras renovables,6088.046,2014-03-01T00:00:00.000+01:00,0.031053102413571912,6,Cantabria
3,4,Otras renovables,7554.898,2014-04-01T00:00:00.000+02:00,0.04018642454782295,6,Cantabria
3,5,Otras renovables,6616.726,2014-05-01T00:00:00.000+02:00,0.041313894181962976,6,Cantabria
3,6,Otras renovables,7337.995,2014-06-01T00:00:00.000+02:00,0.04955771398524571,6,Cantabria
3,7,Otras renovables,7770.277,2014-07-01T00:00:00.000+02:00,0.05862424559245889,6,Cantabria
3,8,Otras renovables,7636.731,2014-08-01T00:00:00.000+02:00,0.06192396801941314,6,Cantabria
3,9,Otras renovables,6881.859,2014-09-01T00:00:00.000+02:00,0.054287632704407715,6,Cantabria
3,10,Otras renovables,6961.763,2014-10-01T00:00:00.000+02:00,0.05624077649554442,6,Cantabria
3,11,Otras renovables,7410.117,2014-11-01T00:00:00.000+01:00,0.062002039341220734,6,Cantabria
3,12,Otras renovables,7546.891,2014-12-01T00:00:00.000+01:00,0.04810456848935068,6,Cantabria
3,1,Cogeneración,85171.631,2014-01-01T00:00:00.000+01:00,0.3984403955903593,6,Cantabria
3,2,Cogeneración,56925.317,2014-02-01T00:00:00.000+01:00,0.33153492049956274,6,Cantabria
3,3,Cogeneración,80375.276,2014-03-01T00:00:00.000+01:00,0.40996761147125177,6,Cantabria
3,4,Cogeneración,68499.482,2014-04-01T00:00:00.000+02:00,0.3643661721121789,6,Cantabria
3,5,Cogeneración,75084.956,2014-05-01T00:00:00.000+02:00,0.46881976476604087,6,Cantabria
3,6,Cogeneración,84349.994,2014-06-01T00:00:00.000+02:00,0.5696641762919151,6,Cantabria
3,7,Cogeneración,80844.214,2014-07-01T00:00:00.000+02:00,0.6099436424551279,6,Cantabria
3,8,Cogeneración,83187.386,2014-08-01T00:00:00.000+02:00,0.6745416370280132,6,Cantabria
3,9,Cogeneración,79259.871,2014-09-01T00:00:00.000+02:00,0.6252425057018367,6,Cantabria
3,10,Cogeneración,46657.808,2014-10-01T00:00:00.000+02:00,0.3769262687483076,6,Cantabria
3,11,Cogeneración,40878.47,2014-11-01T00:00:00.000+01:00,0.34203893206394875,6,Cantabria
3,12,Cogeneración,50667.178,2014-12-01T00:00:00.000+01:00,0.3229571931359711,6,Cantabria
3,1,Generación total,213762.53999999998,2014-01-01T00:00:00.000+01:00,1.0,6,Cantabria
3,2,Generación total,171702.326,2014-02-01T00:00:00.000+01:00,1.0,6,Cantabria
3,3,Generación total,196052.74599999998,2014-03-01T00:00:00.000+01:00,1.0,6,Cantabria
3,4,Generación total,187996.272,2014-04-01T00:00:00.000+02:00,1.0,6,Cantabria
3,5,Generación total,160157.403,2014-05-01T00:00:00.000+02:00,1.0,6,Cantabria
3,6,Generación total,148069.68300000002,2014-06-01T00:00:00.000+02:00,1.0,6,Cantabria
3,7,Generación total,132543.744,2014-07-01T00:00:00.000+02:00,1.0,6,Cantabria
3,8,Generación total,123324.31599999999,2014-08-01T00:00:00.000+02:00,1.0,6,Cantabria
3,9,Generación total,126766.607,2014-09-01T00:00:00.000+02:00,1.0,6,Cantabria
3,10,Generación total,123784.973,2014-10-01T00:00:00.000+02:00,1.0,6,Cantabria
3,11,Generación total,119514.08500000002,2014-11-01T00:00:00.000+01:00,1.0,6,Cantabria
3,12,Generación total,156885.12,2014-12-01T00:00:00.000+01:00,1.0,6,Cantabria
4,1,Hidráulica,96235.832,2014-01-01T00:00:00.000+01:00,0.04053990526397864,7,Castilla- La Mancha
4,2,Hidráulica,122909.719,2014-02-01T00:00:00.000+01:00,0.058571451544762405,7,Castilla- La Mancha
4,3,Hidráulica,122126.822,2014-03-01T00:00:00.000+01:00,0.05746580380317644,7,Castilla- La Mancha
4,4,Hidráulica,109262.165,2014-04-01T00:00:00.000+02:00,0.056115453065968136,7,Castilla- La Mancha
4,5,Hidráulica,88379.735,2014-05-01T00:00:00.000+02:00,0.051246547476751315,7,Castilla- La Mancha
4,6,Hidráulica,78089.827,2014-06-01T00:00:00.000+02:00,0.06521878619430375,7,Castilla- La Mancha
4,7,Hidráulica,73432.123,2014-07-01T00:00:00.000+02:00,0.03973367141253316,7,Castilla- La Mancha
4,8,Hidráulica,64812.042,2014-08-01T00:00:00.000+02:00,0.035725914027793376,7,Castilla- La Mancha
4,9,Hidráulica,74643.172,2014-09-01T00:00:00.000+02:00,0.04408065452487857,7,Castilla- La Mancha
4,10,Hidráulica,46822.57,2014-10-01T00:00:00.000+02:00,0.027368167932354106,7,Castilla- La Mancha
4,11,Hidráulica,47487.629,2014-11-01T00:00:00.000+01:00,0.023974883092640863,7,Castilla- La Mancha
4,12,Hidráulica,82006.916,2014-12-01T00:00:00.000+01:00,0.04083912967337679,7,Castilla- La Mancha
4,1,Turbinación bombeo,7411.98,2014-01-01T00:00:00.000+01:00,0.003122339785232016,7,Castilla- La Mancha
4,2,Turbinación bombeo,13930.48,2014-02-01T00:00:00.000+01:00,0.0066384370654633245,7,Castilla- La Mancha
4,3,Turbinación bombeo,4287.39,2014-03-01T00:00:00.000+01:00,0.002017397231278979,7,Castilla- La Mancha
4,4,Turbinación bombeo,2804.84,2014-04-01T00:00:00.000+02:00,0.0014405248823099019,7,Castilla- La Mancha
4,5,Turbinación bombeo,2863.96,2014-05-01T00:00:00.000+02:00,0.001660652887356097,7,Castilla- La Mancha
4,6,Turbinación bombeo,2360.69,2014-06-01T00:00:00.000+02:00,0.0019715927451219853,7,Castilla- La Mancha
4,7,Turbinación bombeo,354.25,2014-07-01T00:00:00.000+02:00,0.00019168250246407652,7,Castilla- La Mancha
4,8,Turbinación bombeo,1184.46,2014-08-01T00:00:00.000+02:00,0.000652902066090745,7,Castilla- La Mancha
4,9,Turbinación bombeo,1156.87,2014-09-01T00:00:00.000+02:00,0.0006831915824825379,7,Castilla- La Mancha
4,10,Turbinación bombeo,13193.8,2014-10-01T00:00:00.000+02:00,0.007711881984818296,7,Castilla- La Mancha
4,11,Turbinación bombeo,9665.75,2014-11-01T00:00:00.000+01:00,0.004879907275486283,7,Castilla- La Mancha
4,12,Turbinación bombeo,1804.21,2014-12-01T00:00:00.000+01:00,0.0008984896608964436,7,Castilla- La Mancha
4,1,Nuclear,738184.851,2014-01-01T00:00:00.000+01:00,0.310964671940948,7,Castilla- La Mancha
4,2,Nuclear,666176.274,2014-02-01T00:00:00.000+01:00,0.31745993457898447,7,Castilla- La Mancha
4,3,Nuclear,736701.682,2014-03-01T00:00:00.000+01:00,0.34664911135804455,7,Castilla- La Mancha
4,4,Nuclear,711822.488,2014-04-01T00:00:00.000+02:00,0.3655816395059046,7,Castilla- La Mancha
4,5,Nuclear,521297.787,2014-05-01T00:00:00.000+02:00,0.3022719155134477,7,Castilla- La Mancha
4,6,Nuclear,39026.1,2014-06-01T00:00:00.000+02:00,0.032593680504600396,7,Castilla- La Mancha
4,7,Nuclear,729508.598,2014-07-01T00:00:00.000+02:00,0.3947326284649259,7,Castilla- La Mancha
4,8,Nuclear,731119.718,2014-08-01T00:00:00.000+02:00,0.4030102953598119,7,Castilla- La Mancha
