ccaa,month,type,value,datetime,percentage,geo_id,community_name
11,5,Solar fotovoltaica,2583.926,2022-05-01T00:00:00.000+02:00,0.0016161998420985077,17,Galicia
11,6,Solar fotovoltaica,2301.332,2022-06-01T00:00:00.000+02:00,0.00161448781780718,17,Galicia
11,7,Solar fotovoltaica,2922.198,2022-07-01T00:00:00.000+02:00,0.0018962774093128816,17,Galicia
11,8,Solar fotovoltaica,2656.109,2022-08-01T00:00:00.000+02:00,0.001702258551056261,17,Galicia
11,9,Solar fotovoltaica,2012.969,2022-09-01T00:00:00.000+02:00,0.00139533080864957,17,Galicia
11,10,Solar fotovoltaica,1399.832,2022-10-01T00:00:00.000+02:00,0.0006627635175250353,17,Galicia
11,11,Solar fotovoltaica,896.511,2022-11-01T00:00:00.000+01:00,0.00035933271984747863,17,Galicia
11,12,Solar fotovoltaica,616.762,2022-12-01T00:00:00.000+01:00,0.0002065211301886647,17,Galicia
11,1,Otras renovables,40932.725,2022-01-01T00:00:00.000+01:00,0.01968540531495327,17,Galicia
11,2,Otras renovables,36191.866,2022-02-01T00:00:00.000+01:00,0.021876322029910376,17,Galicia
11,3,Otras renovables,45412.25,2022-03-01T00:00:00.000+01:00,0.02383201734933603,17,Galicia
11,4,Otras renovables,55080.737,2022-04-01T00:00:00.000+02:00,0.03343702640941389,17,Galicia
11,5,Otras renovables,56086.954,2022-05-01T00:00:00.000+02:00,0.03508139404866326,17,Galicia
11,6,Otras renovables,58420.139,2022-06-01T00:00:00.000+02:00,0.04098435285743306,17,Galicia
11,7,Otras renovables,35033.415,2022-07-01T00:00:00.000+02:00,0.02273393980681085,17,Galicia
11,8,Otras renovables,32093.226,2022-08-01T00:00:00.000+02:00,0.020568044605654784,17,Galicia
11,9,Otras renovables,22834.887,2022-09-01T00:00:00.000+02:00,0.01582847095167961,17,Galicia
11,10,Otras renovables,26785.697,2022-10-01T00:00:00.000+02:00,0.012681938091913732,17,Galicia
11,11,Otras renovables,36157.916,2022-11-01T00:00:00.000+01:00,0.014492540861513874,17,Galicia
11,12,Otras renovables,37258.627,2022-12-01T00:00:00.000+01:00,0.0124759530537191,17,Galicia
11,1,Cogeneración,173589.696,2022-01-01T00:00:00.000+01:00,0.08348292287551153,17,Galicia
11,2,Cogeneración,163659.127,2022-02-01T00:00:00.000+01:00,0.09892443140085676,17,Galicia
11,3,Cogeneración,191062.249,2022-03-01T00:00:00.000+01:00,0.10026807376800666,17,Galicia
11,4,Cogeneración,169607.397,2022-04-01T00:00:00.000+02:00,0.1029609863920475,17,Galicia
11,5,Cogeneración,172890.347,2022-05-01T00:00:00.000+02:00,0.10813984282899596,17,Galicia
11,6,Cogeneración,133239.878,2022-06-01T00:00:00.000+02:00,0.09347376209826087,17,Galicia
11,7,Cogeneración,102044.721,2022-07-01T00:00:00.000+02:00,0.06621902388952967,17,Galicia
11,8,Cogeneración,86409.954,2022-08-01T00:00:00.000+02:00,0.05537878268281843,17,Galicia
11,9,Cogeneración,97273.692,2022-09-01T00:00:00.000+02:00,0.06742725760738949,17,Galicia
11,10,Cogeneración,118375.218,2022-10-01T00:00:00.000+02:00,0.05604585112318683,17,Galicia
11,11,Cogeneración,129129.786,2022-11-01T00:00:00.000+01:00,0.05175681861873738,17,Galicia
11,12,Cogeneración,151770.408,2022-12-01T00:00:00.000+01:00,0.05081992111925632,17,Galicia
11,1,Residuos no renovables,13934.6645,2022-01-01T00:00:00.000+01:00,0.006701472198843118,17,Galicia
11,2,Residuos no renovables,15162.464,2022-02-01T00:00:00.000+01:00,0.009165013631265184,17,Galicia
11,3,Residuos no renovables,15855.657,2022-03-01T00:00:00.000+01:00,0.008320933067820275,17,Galicia
11,4,Residuos no renovables,15559.561,2022-04-01T00:00:00.000+02:00,0.009445506367786736,17,Galicia
11,5,Residuos no renovables,14379.5655,2022-05-01T00:00:00.000+02:00,0.008994162948375902,17,Galicia
11,6,Residuos no renovables,12927.4105,2022-06-01T00:00:00.000+02:00,0.009069159412045991,17,Galicia
11,7,Residuos no renovables,13119.609,2022-07-01T00:00:00.000+02:00,0.008513597697937636,17,Galicia
11,8,Residuos no renovables,8845.9765,2022-08-01T00:00:00.000+02:00,0.005669247436595312,17,Galicia
11,9,Residuos no renovables,6406.1435,2022-09-01T00:00:00.000+02:00,0.004440549948946152,17,Galicia
11,10,Residuos no renovables,16344.1715,2022-10-01T00:00:00.000+02:00,0.007738300449177067,17,Galicia
11,11,Residuos no renovables,16206.808,2022-11-01T00:00:00.000+01:00,0.006495889507976897,17,Galicia
11,12,Residuos no renovables,14698.0755,2022-12-01T00:00:00.000+01:00,0.004921611843560926,17,Galicia
11,1,Residuos renovables,13934.6645,2022-01-01T00:00:00.000+01:00,0.006701472198843118,17,Galicia
11,2,Residuos renovables,15162.464,2022-02-01T00:00:00.000+01:00,0.009165013631265184,17,Galicia
11,3,Residuos renovables,15855.657,2022-03-01T00:00:00.000+01:00,0.008320933067820275,17,Galicia
11,4,Residuos renovables,15559.561,2022-04-01T00:00:00.000+02:00,0.009445506367786736,17,Galicia
11,5,Residuos renovables,14379.5655,2022-05-01T00:00:00.000+02:00,0.008994162948375902,17,Galicia
11,6,Residuos renovables,12927.4105,2022-06-01T00:00:00.000+02:00,0.009069159412045991,17,Galicia
11,7,Residuos renovables,13119.609,2022-07-01T00:00:00.000+02:00,0.008513597697937636,17,Galicia
11,8,Residuos renovables,8845.9765,2022-08-01T00:00:00.000+02:00,0.005669247436595312,17,Galicia
11,9,Residuos renovables,6406.1435,2022-09-01T00:00:00.000+02:00,0.004440549948946152,17,Galicia
11,10,Residuos renovables,16344.1715,2022-10-01T00:00:00.000+02:00,0.007738300449177067,17,Galicia
11,11,Residuos renovables,16206.808,2022-11-01T00:00:00.000+01:00,0.006495889507976897,17,Galicia
11,12,Residuos renovables,14698.0755,2022-12-01T00:00:00.000+01:00,0.004921611843560926,17,Galicia
11,1,Generación total,2079343.7750000001,2022-01-01T00:00:00.000+01:00,1.0,17,Galicia
11,2,Generación total,1646614.0469999998,2022-02-01T00:00:00.000+01:00,1.0,17,Galicia
11,3,Generación total,1905514.3059999999,2022-03-01T00:00:00.000+01:00,1.0,17,Galicia
11,4,Generación total,1647297.7089999998,2022-04-01T00:00:00.000+02:00,1.0,17,Galicia
11,5,Generación total,1598766.398,2022-05-01T00:00:00.000+02:00,1.0,17,Galicia
11,6,Generación total,1425425.4349999998,2022-06-01T00:00:00.000+02:00,1.0,17,Galicia
11,7,Generación total,1534391.326,2022-07-01T00:00:00.000+02:00,1.0,17,Galicia
11,8,Generación total,1554853.229,2022-08-01T00:00:00.000+02:00,1.0,17,Galicia
11,9,Generación total,1436705.3650000002,2022-09-01T00:00:00.000+02:00,1.0,17,Galicia
11,10,Generación total,2105396.7189999996,2022-10-01T00:00:00.000+02:00,1.0,17,Galicia
11,11,Generación total,2494932.8310000007,2022-11-01T00:00:00.000+01:00,1.0,17,Galicia
11,12,Generación total,2986435.331999999,2022-12-01T00:00:00.000+01:00,1.0,17,Galicia
12,1,Carbón,-627.467,2022-01-01T00:00:00.000+01:00,0.0014424123368027186,18,Islas Baleares
12,2,Carbón,-580.127,2022-02-01T00:00:00.000+01:00,0.0015644112355612757,18,Islas Baleares
12,3,Carbón,-668.873,2022-03-01T00:00:00.000+01:00,0.0016212910258755547,18,Islas Baleares
12,4,Carbón,-605.483,2022-04-01T00:00:00.000+02:00,0.001499317893968302,18,Islas Baleares
12,5,Carbón,-1030.237,2022-05-01T00:00:00.000+02:00,0.002331158191046659,18,Islas Baleares
12,6,Carbón,29141.857,2022-06-01T00:00:00.000+02:00,0.05397287509862178,18,Islas Baleares
12,7,Carbón,50189.168,2022-07-01T00:00:00.000+02:00,0.0793340629774917,18,Islas Baleares
12,8,Carbón,5265.315,2022-08-01T00:00:00.000+02:00,0.008140516771327709,18,Islas Baleares
12,9,Carbón,-603.806,2022-09-01T00:00:00.000+02:00,0.0011585427401712223,18,Islas Baleares
12,10,Carbón,-613.232,2022-10-01T00:00:00.000+02:00,0.0015129465955623805,18,Islas Baleares
12,11,Carbón,-588.118,2022-11-01T00:00:00.000+01:00,0.0019123748005139695,18,Islas Baleares
12,12,Carbón,-626.792,2022-12-01T00:00:00.000+01:00,0.001963529818826976,18,Islas Baleares
12,1,Motores diésel,31928.664,2022-01-01T00:00:00.000+01:00,0.07339716487278031,18,Islas Baleares
12,2,Motores diésel,27287.796,2022-02-01T00:00:00.000+01:00,0.07358618829343236,18,Islas Baleares
12,3,Motores diésel,26627.29,2022-03-01T00:00:00.000+01:00,0.06454227681545809,18,Islas Baleares
12,4,Motores diésel,38583.128,2022-04-01T00:00:00.000+02:00,0.09554087268456658,18,Islas Baleares
12,5,Motores diésel,43134.307,2022-05-01T00:00:00.000+02:00,0.09760171016782665,18,Islas Baleares
12,6,Motores diésel,52984.196,2022-06-01T00:00:00.000+02:00,0.09813065079925744,18,Islas Baleares
12,7,Motores diésel,59042.844,2022-07-01T00:00:00.000+02:00,0.09332907659011637,18,Islas Baleares
12,8,Motores diésel,60455.578,2022-08-01T00:00:00.000+02:00,0.09346822490759063,18,Islas Baleares
12,9,Motores diésel,32713.325,2022-09-01T00:00:00.000+02:00,0.06276814934865131,18,Islas Baleares
12,10,Motores diésel,17166.285,2022-10-01T00:00:00.000+02:00,0.04235211542972898,18,Islas Baleares
12,11,Motores diésel,9281.952,2022-11-01T00:00:00.000+01:00,0.030181989166086123,18,Islas Baleares
12,12,Motores diésel,2210.44,2022-12-01T00:00:00.000+01:00,0.006924569638297714,18,Islas Baleares
12,1,Turbina de gas,14287.952,2022-01-01T00:00:00.000+01:00,0.03284494361049278,18,Islas Baleares
12,2,Turbina de gas,12016.398,2022-02-01T00:00:00.000+01:00,0.03240426327713766,18,Islas Baleares
12,3,Turbina de gas,16590.53,2022-03-01T00:00:00.000+01:00,0.04021402778033971,18,Islas Baleares
12,4,Turbina de gas,16923.745,2022-04-01T00:00:00.000+02:00,0.041907161243926884,18,Islas Baleares
12,5,Turbina de gas,26908.512,2022-05-01T00:00:00.000+02:00,0.06088695917315851,18,Islas Baleares
12,6,Turbina de gas,32914.068,2022-06-01T00:00:00.000+02:00,0.06095928894138572,18,Islas Baleares
12,7,Turbina de gas,59770.275,2022-07-01T00:00:00.000+02:00,0.09447892742577438,18,Islas Baleares
12,8,Turbina de gas,67567.46,2022-08-01T00:00:00.000+02:00,0.10446365342358704,18,Islas Baleares
12,9,Turbina de gas,56444.971,2022-09-01T00:00:00.000+02:00,0.10830285119926794,18,Islas Baleares
12,10,Turbina de gas,42597.77,2022-10-01T00:00:00.000+02:00,0.10509587089396721,18,Islas Baleares
12,11,Turbina de gas,23111.573,2022-11-01T00:00:00.000+01:00,0.07515156789188401,18,Islas Baleares
12,12,Turbina de gas,26769.899,2022-12-01T00:00:00.000+01:00,0.08386114521800925,18,Islas Baleares
12,1,Ciclo combinado,350086.611,2022-01-01T00:00:00.000+01:00,0.8047741899667302,18,Islas Baleares
12,2,Ciclo combinado,298622.585,2022-02-01T00:00:00.000+01:00,0.8052866478656434,18,Islas Baleares
12,3,Ciclo combinado,331001.335,2022-03-01T00:00:00.000+01:00,0.8023189663633128,18,Islas Baleares
12,4,Ciclo combinado,307429.032,2022-04-01T00:00:00.000+02:00,0.7612663754439907,18,Islas Baleares
12,5,Ciclo combinado,317555.955,2022-05-01T00:00:00.000+02:00,0.718546475824392,18,Islas Baleares
12,6,Ciclo combinado,367587.881,2022-06-01T00:00:00.000+02:00,0.6807999500162274,18,Islas Baleares
12,7,Ciclo combinado,396959.791,2022-07-01T00:00:00.000+02:00,0.627474698499205,18,Islas Baleares
12,8,Ciclo combinado,456377.207,2022-08-01T00:00:00.000+02:00,0.7055886129576668,18,Islas Baleares
12,9,Ciclo combinado,377073.827,2022-09-01T00:00:00.000+02:00,0.7235041466620561,18,Islas Baleares
12,10,Ciclo combinado,297321.31,2022-10-01T00:00:00.000+02:00,0.7335417325786117,18,Islas Baleares
12,11,Ciclo combinado,234479.855,2022-11-01T00:00:00.000+01:00,0.7624547555595467,18,Islas Baleares
12,12,Ciclo combinado,251184.961,2022-12-01T00:00:00.000+01:00,0.7868785194520528,18,Islas Baleares
12,1,Eólica,215.638,2022-01-01T00:00:00.000+01:00,0.0004957056091929371,18,Islas Baleares
12,2,Eólica,228.24,2022-02-01T00:00:00.000+01:00,0.0006154880231475274,18,Islas Baleares
12,3,Eólica,338.46,2022-03-01T00:00:00.000+01:00,0.0008203981333045887,18,Islas Baleares
12,4,Eólica,239.788,2022-04-01T00:00:00.000+02:00,0.0005937713183671073,18,Islas Baleares
12,5,Eólica,160.791,2022-05-01T00:00:00.000+02:00,0.00036382818389999903,18,Islas Baleares
12,6,Eólica,61.122,2022-06-01T00:00:00.000+02:00,0.00011320246584759374,18,Islas Baleares
12,7,Eólica,30.289,2022-07-01T00:00:00.000+02:00,4.7877849529708206e-05,18,Islas Baleares
12,8,Eólica,32.22,2022-08-01T00:00:00.000+02:00,4.981419922116318e-05,18,Islas Baleares
12,9,Eólica,12.76,2022-09-01T00:00:00.000+02:00,2.4483038201980102e-05,18,Islas Baleares
12,10,Eólica,2.853,2022-10-01T00:00:00.000+02:00,7.0388313674750705e-06,18,Islas Baleares
12,11,Eólica,25.883,2022-11-01T00:00:00.000+01:00,8.416337701227146e-05,18,Islas Baleares
12,12,Eólica,100.989,2022-12-01T00:00:00.000+01:00,0.0003163647795018403,18,Islas Baleares
12,1,Solar fotovoltaica,14437.344,2022-01-01T00:00:00.000+01:00,0.03318836384425748,18,Islas Baleares
12,2,Solar fotovoltaica,17860.307,2022-02-01T00:00:00.000+01:00,0.04816335895652797,18,Islas Baleares
12,3,Solar fotovoltaica,13718.277,2022-03-01T00:00:00.000+01:00,0.03325193181751248,18,Islas Baleares
12,4,Solar fotovoltaica,22443.796,2022-04-01T00:00:00.000+02:00,0.05557610197375352,18,Islas Baleares
12,5,Solar fotovoltaica,27347.474,2022-05-01T00:00:00.000+02:00,0.06188021593044661,18,Islas Baleares
12,6,Solar fotovoltaica,29225.944,2022-06-01T00:00:00.000+02:00,0.05412861044343587,18,Islas Baleares
12,7,Solar fotovoltaica,33049.954,2022-07-01T00:00:00.000+02:00,0.05224209199959648,18,Islas Baleares
12,8,Solar fotovoltaica,29653.044,2022-08-01T00:00:00.000+02:00,0.04584551959434878,18,Islas Baleares
12,9,Solar fotovoltaica,25055.993,2022-09-01T00:00:00.000+02:00,0.04807577067457257,18,Islas Baleares
12,10,Solar fotovoltaica,23236.149,2022-10-01T00:00:00.000+02:00,0.05732749191746389,18,Islas Baleares
12,11,Solar fotovoltaica,17029.163,2022-11-01T00:00:00.000+01:00,0.05537348320412718,18,Islas Baleares
12,12,Solar fotovoltaica,14799.557,2022-12-01T00:00:00.000+01:00,0.046362065046984494,18,Islas Baleares
12,1,Otras renovables,285.244,2022-01-01T00:00:00.000+01:00,0.0006557149054834035,18,Islas Baleares
12,2,Otras renovables,280.952,2022-02-01T00:00:00.000+01:00,0.0007576349065866811,18,Islas Baleares
12,3,Otras renovables,291.181,2022-03-01T00:00:00.000+01:00,0.0007057978752400976,18,Islas Baleares
12,4,Otras renovables,165.315,2022-04-01T00:00:00.000+02:00,0.0004093587064234171,18,Islas Baleares
12,5,Otras renovables,166.327,2022-05-01T00:00:00.000+02:00,0.000376354711044369,18,Islas Baleares
12,6,Otras renovables,111.179,2022-06-01T00:00:00.000+02:00,0.00020591173309887807,18,Islas Baleares
12,7,Otras renovables,95.128,2022-07-01T00:00:00.000+02:00,0.00015036891511974916,18,Islas Baleares
12,8,Otras renovables,56.753,2022-08-01T00:00:00.000+02:00,8.774380038481297e-05,18,Islas Baleares
12,9,Otras renovables,71.823,2022-09-01T00:00:00.000+02:00,0.0001378091890894057,18,Islas Baleares
12,10,Otras renovables,96.992,2022-10-01T00:00:00.000+02:00,0.0002392955948104248,18,Islas Baleares
12,11,Otras renovables,84.504,2022-11-01T00:00:00.000+01:00,0.0002747804354613062,18,Islas Baleares
12,12,Otras renovables,77.099,2022-12-01T00:00:00.000+01:00,0.00024152539518969775,18,Islas Baleares
12,1,Cogeneración,3401.005,2022-01-01T00:00:00.000+01:00,0.0078181825809608,18,Islas Baleares
12,2,Cogeneración,3068.407,2022-02-01T00:00:00.000+01:00,0.008274481942876073,18,Islas Baleares
12,3,Cogeneración,3993.204,2022-03-01T00:00:00.000+01:00,0.009679185450287824,18,Islas Baleares
12,4,Cogeneración,1838.677,2022-04-01T00:00:00.000+02:00,0.0045529954223784246,18,Islas Baleares
12,5,Cogeneración,1946.125,2022-05-01T00:00:00.000+02:00,0.004403574356726344,18,Islas Baleares
12,6,Cogeneración,1536.342,2022-06-01T00:00:00.000+02:00,0.0028454190436377064,18,Islas Baleares
12,7,Cogeneración,1171.973,2022-07-01T00:00:00.000+02:00,0.0018525387746997496,18,Islas Baleares
12,8,Cogeneración,51.334,2022-08-01T00:00:00.000+02:00,7.936567668588426e-05,18,Islas Baleares
12,9,Cogeneración,2037.313,2022-09-01T00:00:00.000+02:00,0.003909060502224976,18,Islas Baleares
12,10,Cogeneración,1826.864,2022-10-01T00:00:00.000+02:00,0.004507181082127927,18,Islas Baleares
12,11,Cogeneración,2554.108,2022-11-01T00:00:00.000+01:00,0.008305156069005087,18,Islas Baleares
12,12,Cogeneración,2619.962,2022-12-01T00:00:00.000+01:00,0.008207465173763483,18,Islas Baleares
12,1,Residuos no renovables,9871.15,2022-01-01T00:00:00.000+01:00,0.022691661136649666,18,Islas Baleares
12,2,Residuos no renovables,5441.4375,2022-02-01T00:00:00.000+01:00,0.014673762749543564,18,Islas Baleares
12,3,Residuos no renovables,9663.32,2022-03-01T00:00:00.000+01:00,0.023423062369334332,18,Islas Baleares
12,4,Residuos no renovables,7805.005,2022-04-01T00:00:00.000+02:00,0.01932702265631251,18,Islas Baleares
12,5,Residuos no renovables,11846.1975,2022-05-01T00:00:00.000+02:00,0.026804861730729386,18,Islas Baleares
12,6,Residuos no renovables,13186.323,2022-06-01T00:00:00.000+02:00,0.024422045729243804,18,Islas Baleares
12,7,Residuos no renovables,16160.6655,2022-07-01T00:00:00.000+02:00,0.025545178484233436,18,Islas Baleares
12,8,Residuos no renovables,13672.3105,2022-08-01T00:00:00.000+02:00,0.021138274334593456,18,Islas Baleares
12,9,Residuos no renovables,13581.6645,2022-09-01T00:00:00.000+02:00,0.02605959332288221,18,Islas Baleares
12,10,Residuos no renovables,11230.755,2022-10-01T00:00:00.000+02:00,0.027708163538179977,18,Islas Baleares
12,11,Residuos no renovables,10188.828,2022-11-01T00:00:00.000+01:00,0.033130864748181735,18,Islas Baleares
12,12,Residuos no renovables,10413.6255,2022-12-01T00:00:00.000+01:00,0.0326224077386868,18,Islas Baleares
12,1,Residuos renovables,9871.15,2022-01-01T00:00:00.000+01:00,0.022691661136649666,18,Islas Baleares
12,2,Residuos renovables,5441.4375,2022-02-01T00:00:00.000+01:00,0.014673762749543564,18,Islas Baleares
12,3,Residuos renovables,9663.32,2022-03-01T00:00:00.000+01:00,0.023423062369334332,18,Islas Baleares
12,4,Residuos renovables,7805.005,2022-04-01T00:00:00.000+02:00,0.01932702265631251,18,Islas Baleares
12,5,Residuos renovables,11846.1975,2022-05-01T00:00:00.000+02:00,0.026804861730729386,18,Islas Baleares
12,6,Residuos renovables,13186.323,2022-06-01T00:00:00.000+02:00,0.024422045729243804,18,Islas Baleares
12,7,Residuos renovables,16160.6655,2022-07-01T00:00:00.000+02:00,0.025545178484233436,18,Islas Baleares
12,8,Residuos renovables,13672.3105,2022-08-01T00:00:00.000+02:00,0.021138274334593456,18,Islas Baleares
12,9,Residuos renovables,13581.6645,2022-09-01T00:00:00.000+02:00,0.02605959332288221,18,Islas Baleares
12,10,Residuos renovables,11230.755,2022-10-01T00:00:00.000+02:00,0.027708163538179977,18,Islas Baleares
12,11,Residuos renovables,10188.828,2022-11-01T00:00:00.000+01:00,0.033130864748181735,18,Islas Baleares
12,12,Residuos renovables,10413.6255,2022-12-01T00:00:00.000+01:00,0.0326224077386868,18,Islas Baleares
12,1,Generación total,433757.29099999997,2022-01-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,2,Generación total,369667.433,2022-02-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,3,Generación total,411218.04400000005,2022-03-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,4,Generación total,402628.00800000003,2022-04-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,5,Generación total,439881.64900000003,2022-05-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,6,Generación total,539935.235,2022-06-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,7,Generación total,632630.753,2022-07-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,8,Generación total,646803.5320000001,2022-08-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,9,Generación total,519969.53500000003,2022-09-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,10,Generación total,404096.501,2022-10-01T00:00:00.000+02:00,1.0,18,Islas Baleares
12,11,Generación total,306356.57599999994,2022-11-01T00:00:00.000+01:00,1.0,18,Islas Baleares
12,12,Generación total,317963.36600000004,2022-12-01T00:00:00.000+01:00,1.0,18,Islas Baleares
13,1,Hidráulica,294.213,2022-01-01T00:00:00.000+01:00,0.0004124617023730426,19,Islas Canarias
13,2,Hidráulica,250.582,2022-02-01T00:00:00.000+01:00,0.0003856000819217439,19,Islas Canarias
13,3,Hidráulica,296.446,2022-03-01T00:00:00.000+01:00,0.00041645543683228837,19,Islas Canarias
13,4,Hidráulica,274.072,2022-04-01T00:00:00.000+02:00,0.00040697738184206187,19,Islas Canarias
13,5,Hidráulica,298.805,2022-05-01T00:00:00.000+02:00,0.00042652128765312914,19,Islas Canarias
13,6,Hidráulica,281.383,2022-06-01T00:00:00.000+02:00,0.0004061610524915905,19,Islas Canarias
13,7,Hidráulica,294.361,2022-07-01T00:00:00.000+02:00,0.00039059643213079973,19,Islas Canarias
13,8,Hidráulica,292.747,2022-08-01T00:00:00.000+02:00,0.00038771516589509986,19,Islas Canarias
