ccaa,month,type,value,datetime,percentage,geo_id,community_name
2,1,Carbón,604167.966,2018-01-01T00:00:00.000+01:00,0.4887806510892632,11,Principado de Asturias
2,2,Carbón,522392.421,2018-02-01T00:00:00.000+01:00,0.45411378145991127,11,Principado de Asturias
2,3,Carbón,346252.772,2018-03-01T00:00:00.000+01:00,0.3386576117228581,11,Principado de Asturias
2,4,Carbón,369849.909,2018-04-01T00:00:00.000+02:00,0.40156169896645844,11,Principado de Asturias
2,5,Carbón,496226.738,2018-05-01T00:00:00.000+02:00,0.5477562468788503,11,Principado de Asturias
2,6,Carbón,500693.443,2018-06-01T00:00:00.000+02:00,0.5686986260186203,11,Principado de Asturias
2,7,Carbón,672685.919,2018-07-01T00:00:00.000+02:00,0.7050961722255935,11,Principado de Asturias
2,8,Carbón,836449.236,2018-08-01T00:00:00.000+02:00,0.7402536711686203,11,Principado de Asturias
2,9,Carbón,900001.222,2018-09-01T00:00:00.000+02:00,0.7595322614607506,11,Principado de Asturias
2,10,Carbón,667332.068,2018-10-01T00:00:00.000+02:00,0.6615729182919143,11,Principado de Asturias
2,11,Carbón,890561.911,2018-11-01T00:00:00.000+01:00,0.6798131395428518,11,Principado de Asturias
2,12,Carbón,678296.759,2018-12-01T00:00:00.000+01:00,0.6166112938200607,11,Principado de Asturias
2,1,Ciclo combinado,125042.474,2018-01-01T00:00:00.000+01:00,0.10116117585673562,11,Principado de Asturias
2,2,Ciclo combinado,120600.382,2018-02-01T00:00:00.000+01:00,0.10483746186572225,11,Principado de Asturias
2,3,Ciclo combinado,25200.875,2018-03-01T00:00:00.000+01:00,0.024648086112148963,11,Principado de Asturias
2,4,Ciclo combinado,28440.366,2018-04-01T00:00:00.000+02:00,0.03087890901762504,11,Principado de Asturias
2,5,Ciclo combinado,40552.045,2018-05-01T00:00:00.000+02:00,0.04476307758422773,11,Principado de Asturias
2,6,Ciclo combinado,26336.242,2018-06-01T00:00:00.000+02:00,0.02991328296642758,11,Principado de Asturias
2,7,Ciclo combinado,5013.086,2018-07-01T00:00:00.000+02:00,0.005254618314134373,11,Principado de Asturias
2,8,Ciclo combinado,70273.297,2018-08-01T00:00:00.000+02:00,0.06219153996498216,11,Principado de Asturias
2,9,Ciclo combinado,74933.048,2018-09-01T00:00:00.000+02:00,0.06323776681003992,11,Principado de Asturias
2,10,Ciclo combinado,60511.523,2018-10-01T00:00:00.000+02:00,0.05998930184994241,11,Principado de Asturias
2,11,Ciclo combinado,9223.503,2018-11-01T00:00:00.000+01:00,0.007040789028324964,11,Principado de Asturias
2,12,Ciclo combinado,284.111,2018-12-01T00:00:00.000+01:00,0.000258273460655753,11,Principado de Asturias
2,1,Eólica,155312.146,2018-01-01T00:00:00.000+01:00,0.12564977972359215,11,Principado de Asturias
2,2,Eólica,96537.898,2018-02-01T00:00:00.000+01:00,0.08392003435090267,11,Principado de Asturias
2,3,Eólica,186360.366,2018-03-01T00:00:00.000+01:00,0.18227249446932292,11,Principado de Asturias
2,4,Eólica,72381.384,2018-04-01T00:00:00.000+02:00,0.07858753192929306,11,Principado de Asturias
2,5,Eólica,66378.319,2018-05-01T00:00:00.000+02:00,0.0732712208054518,11,Principado de Asturias
2,6,Eólica,31562.048,2018-06-01T00:00:00.000+02:00,0.035848868370208994,11,Principado de Asturias
2,7,Eólica,33254.86,2018-07-01T00:00:00.000+02:00,0.0348570912986481,11,Principado de Asturias
2,8,Eólica,38738.371,2018-08-01T00:00:00.000+02:00,0.034283277590132215,11,Principado de Asturias
2,9,Eólica,47848.776,2018-09-01T00:00:00.000+02:00,0.04038071077575591,11,Principado de Asturias
2,10,Eólica,101730.56,2018-10-01T00:00:00.000+02:00,0.10085261399227512,11,Principado de Asturias
2,11,Eólica,128662.039,2018-11-01T00:00:00.000+01:00,0.09821455823813563,11,Principado de Asturias
2,12,Eólica,155220.082,2018-12-01T00:00:00.000+01:00,0.14110410276761462,11,Principado de Asturias
2,1,Solar fotovoltaica,26.166,2018-01-01T00:00:00.000+01:00,2.1168673673773797e-05,11,Principado de Asturias
2,2,Solar fotovoltaica,27.129,2018-02-01T00:00:00.000+01:00,2.3583138426171643e-05,11,Principado de Asturias
2,3,Solar fotovoltaica,42.552,2018-03-01T00:00:00.000+01:00,4.16186088873566e-05,11,Principado de Asturias
2,4,Solar fotovoltaica,51.612,2018-04-01T00:00:00.000+02:00,5.603733271989761e-05,11,Principado de Asturias
2,5,Solar fotovoltaica,58.573,2018-05-01T00:00:00.000+02:00,6.465537664847656e-05,11,Principado de Asturias
2,6,Solar fotovoltaica,48.199,2018-06-01T00:00:00.000+02:00,5.474548440505836e-05,11,Principado de Asturias
2,7,Solar fotovoltaica,48.038,2018-07-01T00:00:00.000+02:00,5.0352488382283286e-05,11,Principado de Asturias
2,8,Solar fotovoltaica,60.59,2018-08-01T00:00:00.000+02:00,5.3621867300153415e-05,11,Principado de Asturias
2,9,Solar fotovoltaica,49.085,2018-09-01T00:00:00.000+02:00,4.142398937076215e-05,11,Principado de Asturias
2,10,Solar fotovoltaica,40.607,2018-10-01T00:00:00.000+02:00,4.0256557089475525e-05,11,Principado de Asturias
2,11,Solar fotovoltaica,26.195,2018-11-01T00:00:00.000+01:00,1.9996032808464685e-05,11,Principado de Asturias
2,12,Solar fotovoltaica,22.345,2018-12-01T00:00:00.000+01:00,2.031290755497957e-05,11,Principado de Asturias
2,1,Otras renovables,23513.389,2018-01-01T00:00:00.000+01:00,0.01902267288486977,11,Principado de Asturias
2,2,Otras renovables,19910.826,2018-02-01T00:00:00.000+01:00,0.017308406713753454,11,Principado de Asturias
2,3,Otras renovables,21103.725,2018-03-01T00:00:00.000+01:00,0.020640808348405,11,Principado de Asturias
2,4,Otras renovables,20123.43,2018-04-01T00:00:00.000+02:00,0.021848859613569888,11,Principado de Asturias
2,5,Otras renovables,15209.916,2018-05-01T00:00:00.000+02:00,0.01678935427196302,11,Principado de Asturias
2,6,Otras renovables,19916.513,2018-06-01T00:00:00.000+02:00,0.02262161355722405,11,Principado de Asturias
2,7,Otras renovables,16292.633,2018-07-01T00:00:00.000+02:00,0.017077618007604507,11,Principado de Asturias
2,8,Otras renovables,24880.994,2018-08-01T00:00:00.000+02:00,0.02201956360065874,11,Principado de Asturias
2,9,Otras renovables,25089.151,2018-09-01T00:00:00.000+02:00,0.021173326359283824,11,Principado de Asturias
2,10,Otras renovables,23661.797,2018-10-01T00:00:00.000+02:00,0.023457593069423518,11,Principado de Asturias
2,11,Otras renovables,22626.563,2018-11-01T00:00:00.000+01:00,0.017272055586592595,11,Principado de Asturias
2,12,Otras renovables,23272.486,2018-12-01T00:00:00.000+01:00,0.02115604639483358,11,Principado de Asturias
2,1,Cogeneración,31864.029,2018-01-01T00:00:00.000+01:00,0.025778461814288188,11,Principado de Asturias
2,2,Cogeneración,29476.45,2018-02-01T00:00:00.000+01:00,0.025623767948030785,11,Principado de Asturias
2,3,Cogeneración,30877.732,2018-03-01T00:00:00.000+01:00,0.030200419520507032,11,Principado de Asturias
2,4,Cogeneración,27272.798,2018-04-01T00:00:00.000+02:00,0.029611231026283772,11,Principado de Asturias
2,5,Cogeneración,29787.89,2018-05-01T00:00:00.000+02:00,0.032881144000023704,11,Principado de Asturias
2,6,Cogeneración,25913.815,2018-06-01T00:00:00.000+02:00,0.02943348108794928,11,Principado de Asturias
2,7,Cogeneración,27302.456,2018-07-01T00:00:00.000+02:00,0.028617898300258144,11,Principado de Asturias
2,8,Cogeneración,25868.49,2018-08-01T00:00:00.000+02:00,0.022893492953215803,11,Principado de Asturias
2,9,Cogeneración,28655.447,2018-09-01T00:00:00.000+02:00,0.024183007679381443,11,Principado de Asturias
2,10,Cogeneración,32951.506,2018-10-01T00:00:00.000+02:00,0.03266713085116348,11,Principado de Asturias
2,11,Cogeneración,34149.364,2018-11-01T00:00:00.000+01:00,0.02606802072655861,11,Principado de Asturias
2,12,Cogeneración,32709.836,2018-12-01T00:00:00.000+01:00,0.029735147675387905,11,Principado de Asturias
2,1,Residuos no renovables,64816.558,2018-01-01T00:00:00.000+01:00,0.05243753592292411,11,Principado de Asturias
2,2,Residuos no renovables,60188.407,2018-02-01T00:00:00.000+01:00,0.052321557518956036,11,Principado de Asturias
2,3,Residuos no renovables,64434.024,2018-03-01T00:00:00.000+01:00,0.06302064400955415,11,Principado de Asturias
2,4,Residuos no renovables,41428.444,2018-04-01T00:00:00.000+02:00,0.04498061498286534,11,Principado de Asturias
2,5,Residuos no renovables,62110.035,2018-05-01T00:00:00.000+02:00,0.06855970680305025,11,Principado de Asturias
2,6,Residuos no renovables,68828.703,2018-06-01T00:00:00.000+02:00,0.07817715485190342,11,Principado de Asturias
2,7,Residuos no renovables,73677.865,2018-07-01T00:00:00.000+02:00,0.07722769144102454,11,Principado de Asturias
2,8,Residuos no renovables,64511.518,2018-08-01T00:00:00.000+02:00,0.05709239243319785,11,Principado de Asturias
2,9,Residuos no renovables,62786.234,2018-09-01T00:00:00.000+02:00,0.0529867839430821,11,Principado de Asturias
2,10,Residuos no renovables,68975.298,2018-10-01T00:00:00.000+02:00,0.06838003353364167,11,Principado de Asturias
2,11,Residuos no renovables,67684.582,2018-11-01T00:00:00.000+01:00,0.051667231238756176,11,Principado de Asturias
2,12,Residuos no renovables,69446.38,2018-12-01T00:00:00.000+01:00,0.06313080765128586,11,Principado de Asturias
2,1,Generación total,1236071.773,2018-01-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,2,Generación total,1150355.7969999998,2018-02-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,3,Generación total,1022427.254,2018-03-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,4,Generación total,921028.848,2018-04-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,5,Generación total,905926.2050000001,2018-05-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,6,Generación total,880419.646,2018-06-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,7,Generación total,954034.2799999999,2018-07-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,8,Generación total,1129949.46,2018-08-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,9,Generación total,1184941.4009999998,2018-09-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,10,Generación total,1008705.238,2018-10-01T00:00:00.000+02:00,1.0,11,Principado de Asturias
2,11,Generación total,1310009.8530000001,2018-11-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
2,12,Generación total,1100039.467,2018-12-01T00:00:00.000+01:00,1.0,11,Principado de Asturias
3,1,Hidráulica,39255.272,2018-01-01T00:00:00.000+01:00,0.16783763694043208,6,Cantabria
3,2,Hidráulica,41183.659,2018-02-01T00:00:00.000+01:00,0.2018936490808034,6,Cantabria
3,3,Hidráulica,48656.976,2018-03-01T00:00:00.000+01:00,0.22075068535869416,6,Cantabria
3,4,Hidráulica,45923.753,2018-04-01T00:00:00.000+02:00,0.20979731694906337,6,Cantabria
3,5,Hidráulica,35523.46,2018-05-01T00:00:00.000+02:00,0.21346879108719996,6,Cantabria
3,6,Hidráulica,35540.517,2018-06-01T00:00:00.000+02:00,0.19148417190291575,6,Cantabria
3,7,Hidráulica,20360.29,2018-07-01T00:00:00.000+02:00,0.1287682624046294,6,Cantabria
3,8,Hidráulica,2021.39,2018-08-01T00:00:00.000+02:00,0.012088641770806877,6,Cantabria
3,9,Hidráulica,6405.119,2018-09-01T00:00:00.000+02:00,0.04369241214285961,6,Cantabria
3,10,Hidráulica,8903.343,2018-10-01T00:00:00.000+02:00,0.04957094362670726,6,Cantabria
3,11,Hidráulica,20923.692,2018-11-01T00:00:00.000+01:00,0.14002982724733584,6,Cantabria
3,12,Hidráulica,14454.42,2018-12-01T00:00:00.000+01:00,0.07877603324690187,6,Cantabria
3,1,Turbinación bombeo,38233.998,2018-01-01T00:00:00.000+01:00,0.16347113516638495,6,Cantabria
3,2,Turbinación bombeo,27188.343,2018-02-01T00:00:00.000+01:00,0.13328475210836702,6,Cantabria
3,3,Turbinación bombeo,46007.85,2018-03-01T00:00:00.000+01:00,0.20873192816955982,6,Cantabria
3,4,Turbinación bombeo,43496.3,2018-04-01T00:00:00.000+02:00,0.19870778063830163,6,Cantabria
3,5,Turbinación bombeo,22458.28,2018-05-01T00:00:00.000+02:00,0.13495706447226258,6,Cantabria
3,6,Turbinación bombeo,15164.22,2018-06-01T00:00:00.000+02:00,0.0817013469233898,6,Cantabria
3,7,Turbinación bombeo,6357.86,2018-07-01T00:00:00.000+02:00,0.04021016325464407,6,Cantabria
3,8,Turbinación bombeo,13718.57,2018-08-01T00:00:00.000+02:00,0.08204199997909264,6,Cantabria
3,9,Turbinación bombeo,7342.73,2018-09-01T00:00:00.000+02:00,0.05008830989927581,6,Cantabria
3,10,Turbinación bombeo,25723.42,2018-10-01T00:00:00.000+02:00,0.14321971002421383,6,Cantabria
3,11,Turbinación bombeo,23063.62,2018-11-01T00:00:00.000+01:00,0.15435109273727599,6,Cantabria
3,12,Turbinación bombeo,22933.96,2018-12-01T00:00:00.000+01:00,0.12498920021994085,6,Cantabria
3,1,Eólica,7810.512,2018-01-01T00:00:00.000+01:00,0.033394186578936155,6,Cantabria
3,2,Eólica,5391.243,2018-02-01T00:00:00.000+01:00,0.026429359332820278,6,Cantabria
3,3,Eólica,11191.913,2018-03-01T00:00:00.000+01:00,0.0507763257877941,6,Cantabria
3,4,Eólica,7664.437,2018-04-01T00:00:00.000+02:00,0.03501408777555982,6,Cantabria
3,5,Eólica,2950.32,2018-05-01T00:00:00.000+02:00,0.017729163874250647,6,Cantabria
3,6,Eólica,2277.133,2018-06-01T00:00:00.000+02:00,0.012268671466366182,6,Cantabria
3,7,Eólica,1070.467,2018-07-01T00:00:00.000+02:00,0.006770147947376803,6,Cantabria
3,8,Eólica,1611.751,2018-08-01T00:00:00.000+02:00,0.00963885270172493,6,Cantabria
3,9,Eólica,2435.907,2018-09-01T00:00:00.000+02:00,0.01661649886374894,6,Cantabria
3,10,Eólica,6628.862,2018-10-01T00:00:00.000+02:00,0.036907366649945074,6,Cantabria
3,11,Eólica,11044.519,2018-11-01T00:00:00.000+01:00,0.07391439749734026,6,Cantabria
3,12,Eólica,6794.89,2018-12-01T00:00:00.000+01:00,0.03703188924557616,6,Cantabria
3,1,Solar fotovoltaica,76.458,2018-01-01T00:00:00.000+01:00,0.00032689953199640436,6,Cantabria
3,2,Solar fotovoltaica,82.254,2018-02-01T00:00:00.000+01:00,0.00040323178208843475,6,Cantabria
3,3,Solar fotovoltaica,157.039,2018-03-01T00:00:00.000+01:00,0.0007124665305555356,6,Cantabria
3,4,Solar fotovoltaica,171.074,2018-04-01T00:00:00.000+02:00,0.0007815316444138194,6,Cantabria
3,5,Solar fotovoltaica,210.905,2018-05-01T00:00:00.000+02:00,0.0012673775410459993,6,Cantabria
3,6,Solar fotovoltaica,192.851,2018-06-01T00:00:00.000+02:00,0.0010390370527150522,6,Cantabria
3,7,Solar fotovoltaica,181.529,2018-07-01T00:00:00.000+02:00,0.0011480766681638607,6,Cantabria
3,8,Solar fotovoltaica,210.612,2018-08-01T00:00:00.000+02:00,0.0012595357752008163,6,Cantabria
3,9,Solar fotovoltaica,173.027,2018-09-01T00:00:00.000+02:00,0.0011803007868928853,6,Cantabria
3,10,Solar fotovoltaica,132.749,2018-10-01T00:00:00.000+02:00,0.0007391036373081169,6,Cantabria
3,11,Solar fotovoltaica,108.431,2018-11-01T00:00:00.000+01:00,0.0007256641991411398,6,Cantabria
3,12,Solar fotovoltaica,82.476,2018-12-01T00:00:00.000+01:00,0.0004494910289082148,6,Cantabria
3,1,Otras renovables,7228.941,2018-01-01T00:00:00.000+01:00,0.030907654264166202,6,Cantabria
3,2,Otras renovables,3758.081,2018-02-01T00:00:00.000+01:00,0.018423149012360335,6,Cantabria
3,3,Otras renovables,7293.661,2018-03-01T00:00:00.000+01:00,0.033090438347914974,6,Cantabria
3,4,Otras renovables,7044.733,2018-04-01T00:00:00.000+02:00,0.03218304222702631,6,Cantabria
3,5,Otras renovables,7268.877,2018-05-01T00:00:00.000+02:00,0.04368038433619791,6,Cantabria
3,6,Otras renovables,7089.07,2018-06-01T00:00:00.000+02:00,0.03819428677730836,6,Cantabria
3,7,Otras renovables,7261.564,2018-07-01T00:00:00.000+02:00,0.0459256218167821,6,Cantabria
3,8,Otras renovables,7188.687,2018-08-01T00:00:00.000+02:00,0.04299094283906439,6,Cantabria
3,9,Otras renovables,6663.841,2018-09-01T00:00:00.000+02:00,0.045457279939137084,6,Cantabria
3,10,Otras renovables,7294.709,2018-10-01T00:00:00.000+02:00,0.040614588094857636,6,Cantabria
3,11,Otras renovables,6642.381,2018-11-01T00:00:00.000+01:00,0.04445350581250125,6,Cantabria
3,12,Otras renovables,6925.14,2018-12-01T00:00:00.000+01:00,0.037741746737638034,6,Cantabria
3,1,Cogeneración,138510.01,2018-01-01T00:00:00.000+01:00,0.5922056219861531,6,Cantabria
3,2,Cogeneración,121141.629,2018-02-01T00:00:00.000+01:00,0.5938696591869819,6,Cantabria
3,3,Cogeneración,100329.964,2018-03-01T00:00:00.000+01:00,0.45518464433574973,6,Cantabria
3,4,Cogeneración,108125.715,2018-04-01T00:00:00.000+02:00,0.4939597358299331,6,Cantabria
3,5,Cogeneración,91355.67,2018-05-01T00:00:00.000+02:00,0.5489776174353844,6,Cantabria
3,6,Cogeneración,119004.476,2018-06-01T00:00:00.000+02:00,0.6411688816907309,6,Cantabria
3,7,Cogeneración,116412.371,2018-07-01T00:00:00.000+02:00,0.7362478007962102,6,Cantabria
3,8,Cogeneración,135608.957,2018-08-01T00:00:00.000+02:00,0.8109905075644748,6,Cantabria
3,9,Cogeneración,116914.11,2018-09-01T00:00:00.000+02:00,0.7975276461585843,6,Cantabria
3,10,Cogeneración,124319.255,2018-10-01T00:00:00.000+02:00,0.6921695346702069,6,Cantabria
3,11,Cogeneración,82016.055,2018-11-01T00:00:00.000+01:00,0.5488846812100845,6,Cantabria
3,12,Cogeneración,125885.025,2018-12-01T00:00:00.000+01:00,0.6860685461393173,6,Cantabria
3,1,Residuos no renovables,1386.5915,2018-01-01T00:00:00.000+01:00,0.005928432765965528,6,Cantabria
3,2,Residuos no renovables,2620.844,2018-02-01T00:00:00.000+01:00,0.012848099748289222,6,Cantabria
3,3,Residuos no renovables,3389.2825,2018-03-01T00:00:00.000+01:00,0.015376755734865813,6,Cantabria
3,4,Residuos no renovables,3234.8975,2018-04-01T00:00:00.000+02:00,0.014778252467851066,6,Cantabria
3,5,Residuos no renovables,3321.5215,2018-05-01T00:00:00.000+02:00,0.01995980062682923,6,Cantabria
3,6,Residuos no renovables,3168.6205,2018-06-01T00:00:00.000+02:00,0.017071802093287018,6,Cantabria
3,7,Residuos no renovables,3235.833,2018-07-01T00:00:00.000+02:00,0.020464963556096658,6,Cantabria
3,8,Residuos no renovables,3427.0105,2018-08-01T00:00:00.000+02:00,0.020494759684817752,6,Cantabria
3,9,Residuos no renovables,3330.4745,2018-09-01T00:00:00.000+02:00,0.02271877610475064,6,Cantabria
3,10,Residuos no renovables,3302.881,2018-10-01T00:00:00.000+02:00,0.018389376648380557,6,Cantabria
3,11,Residuos no renovables,2812.205,2018-11-01T00:00:00.000+01:00,0.018820415648160664,6,Cantabria
3,12,Residuos no renovables,3205.811,2018-12-01T00:00:00.000+01:00,0.017471546690858833,6,Cantabria
3,1,Residuos renovables,1386.5915,2018-01-01T00:00:00.000+01:00,0.005928432765965528,6,Cantabria
3,2,Residuos renovables,2620.844,2018-02-01T00:00:00.000+01:00,0.012848099748289222,6,Cantabria
3,3,Residuos renovables,3389.2825,2018-03-01T00:00:00.000+01:00,0.015376755734865813,6,Cantabria
3,4,Residuos renovables,3234.8975,2018-04-01T00:00:00.000+02:00,0.014778252467851066,6,Cantabria
3,5,Residuos renovables,3321.5215,2018-05-01T00:00:00.000+02:00,0.01995980062682923,6,Cantabria
3,6,Residuos renovables,3168.6205,2018-06-01T00:00:00.000+02:00,0.017071802093287018,6,Cantabria
3,7,Residuos renovables,3235.833,2018-07-01T00:00:00.000+02:00,0.020464963556096658,6,Cantabria
3,8,Residuos renovables,3427.0105,2018-08-01T00:00:00.000+02:00,0.020494759684817752,6,Cantabria
3,9,Residuos renovables,3330.4745,2018-09-01T00:00:00.000+02:00,0.02271877610475064,6,Cantabria
3,10,Residuos renovables,3302.881,2018-10-01T00:00:00.000+02:00,0.018389376648380557,6,Cantabria
3,11,Residuos renovables,2812.205,2018-11-01T00:00:00.000+01:00,0.018820415648160664,6,Cantabria
3,12,Residuos renovables,3205.811,2018-12-01T00:00:00.000+01:00,0.017471546690858833,6,Cantabria
3,1,Generación total,233888.374,2018-01-01T00:00:00.000+01:00,1.0,6,Cantabria
3,2,Generación total,203986.89700000006,2018-02-01T00:00:00.000+01:00,1.0,6,Cantabria
3,3,Generación total,220415.96800000002,2018-03-01T00:00:00.000+01:00,1.0,6,Cantabria
3,4,Generación total,218895.80699999997,2018-04-01T00:00:00.000+02:00,1.0,6,Cantabria
3,5,Generación total,166410.555,2018-05-01T00:00:00.000+02:00,1.0,6,Cantabria
3,6,Generación total,185605.50799999997,2018-06-01T00:00:00.000+02:00,1.0,6,Cantabria
3,7,Generación total,158115.74700000003,2018-07-01T00:00:00.000+02:00,1.0,6,Cantabria
3,8,Generación total,167213.988,2018-08-01T00:00:00.000+02:00,1.0,6,Cantabria
3,9,Generación total,146595.68300000002,2018-09-01T00:00:00.000+02:00,1.0,6,Cantabria
3,10,Generación total,179608.1,2018-10-01T00:00:00.000+02:00,1.0,6,Cantabria
3,11,Generación total,149423.10799999995,2018-11-01T00:00:00.000+01:00,1.0,6,Cantabria
3,12,Generación total,183487.53299999997,2018-12-01T00:00:00.000+01:00,1.0,6,Cantabria
4,1,Hidráulica,26884.47,2018-01-01T00:00:00.000+01:00,0.01265645232899812,7,Castilla- La Mancha
4,2,Hidráulica,23587.021,2018-02-01T00:00:00.000+01:00,0.013192711677122094,7,Castilla- La Mancha
4,3,Hidráulica,102606.865,2018-03-01T00:00:00.000+01:00,0.03726079555123143,7,Castilla- La Mancha
4,4,Hidráulica,103011.541,2018-04-01T00:00:00.000+02:00,0.049186618745479894,7,Castilla- La Mancha
4,5,Hidráulica,97394.105,2018-05-01T00:00:00.000+02:00,0.06740648161518883,7,Castilla- La Mancha
4,6,Hidráulica,88356.636,2018-06-01T00:00:00.000+02:00,0.08288074511853738,7,Castilla- La Mancha
