value,percentage,datetime,Type
77.848,0.0001261163726192082,2020-03-14T00:00:00.000+01:00,Hidroeólica
60.048,9.29352968593319e-05,2020-03-15T00:00:00.000+01:00,Hidroeólica
98.654,0.00013261925668090944,2020-03-16T00:00:00.000+01:00,Hidroeólica
113.493,0.00016173302952705336,2020-03-17T00:00:00.000+01:00,Hidroeólica
118.933,0.00018647574824669864,2020-03-18T00:00:00.000+01:00,Hidroeólica
90.513,0.00014611979350849876,2020-03-19T00:00:00.000+01:00,Hidroeólica
93.741,0.00014895479019122484,2020-03-20T00:00:00.000+01:00,Hidroeólica
80.242,0.00014092148888588055,2020-03-21T00:00:00.000+01:00,Hidroeólica
48.301,8.990371089390763e-05,2020-03-22T00:00:00.000+01:00,Hidroeólica
78.765,0.0001270577186267114,2020-03-23T00:00:00.000+01:00,Hidroeólica
38.886,6.162667395160748e-05,2020-03-24T00:00:00.000+01:00,Hidroeólica
22.025,3.7202078261967274e-05,2020-03-25T00:00:00.000+01:00,Hidroeólica
16.186,2.3727954385213957e-05,2020-03-26T00:00:00.000+01:00,Hidroeólica
20.201,3.26957688088516e-05,2020-03-27T00:00:00.000+01:00,Hidroeólica
24.106,4.302777733615373e-05,2020-03-28T00:00:00.000+01:00,Hidroeólica
3.767,6.313512064720154e-06,2020-03-29T00:00:00.000+01:00,Hidroeólica
0.995,1.460026291595861e-06,2020-03-30T00:00:00.000+02:00,Hidroeólica
2.663,4.038898674080222e-06,2020-03-31T00:00:00.000+02:00,Hidroeólica
13.535,2.304191625720861e-05,2020-04-01T00:00:00.000+02:00,Hidroeólica
4.129,6.761518328760836e-06,2020-04-02T00:00:00.000+02:00,Hidroeólica
5.129,8.145770935693e-06,2020-04-03T00:00:00.000+02:00,Hidroeólica
3.677,5.959863034145978e-06,2020-04-04T00:00:00.000+02:00,Hidroeólica
0.514,8.539842111677398e-07,2020-04-05T00:00:00.000+02:00,Hidroeólica
0.06,1.0864314938788485e-07,2020-04-06T00:00:00.000+02:00,Hidroeólica
4.367,8.037285998564118e-06,2020-04-07T00:00:00.000+02:00,Hidroeólica
21.89,4.086279905469356e-05,2020-04-08T00:00:00.000+02:00,Hidroeólica
57.742,0.00010909488964372313,2020-04-09T00:00:00.000+02:00,Hidroeólica
59.354,0.00011134706552025726,2020-04-10T00:00:00.000+02:00,Hidroeólica
69.007,0.0001342779303582469,2020-04-11T00:00:00.000+02:00,Hidroeólica
58.145,0.0001069765512698309,2020-04-12T00:00:00.000+02:00,Hidroeólica
34.428,6.520787352609049e-05,2020-04-13T00:00:00.000+02:00,Hidroeólica
15.7,2.822705521027175e-05,2020-04-14T00:00:00.000+02:00,Hidroeólica
7.715,1.239620976125438e-05,2020-04-15T00:00:00.000+02:00,Hidroeólica
1.295,2.044962797578841e-06,2020-04-16T00:00:00.000+02:00,Hidroeólica
-0.473,7.944446824699248e-07,2020-04-17T00:00:00.000+02:00,Hidroeólica
36.302,6.752797643865528e-05,2020-04-18T00:00:00.000+02:00,Hidroeólica
52.976,9.872751202580896e-05,2020-04-19T00:00:00.000+02:00,Hidroeólica
66.966,0.00011338520545348939,2020-04-20T00:00:00.000+02:00,Hidroeólica
88.762,0.00014007101301476884,2020-04-21T00:00:00.000+02:00,Hidroeólica
66.502,0.00010565437856452854,2020-04-22T00:00:00.000+02:00,Hidroeólica
47.531,8.076964315775894e-05,2020-04-23T00:00:00.000+02:00,Hidroeólica
53.988,9.043667279112073e-05,2020-04-24T00:00:00.000+02:00,Hidroeólica
38.336,7.371336915587204e-05,2020-04-25T00:00:00.000+02:00,Hidroeólica
18.302,3.4128222562823195e-05,2020-04-26T00:00:00.000+02:00,Hidroeólica
16.775,2.805387688942025e-05,2020-04-27T00:00:00.000+02:00,Hidroeólica
20.215,3.1459825040077596e-05,2020-04-28T00:00:00.000+02:00,Hidroeólica
58.696,8.67963243199904e-05,2020-04-29T00:00:00.000+02:00,Hidroeólica
69.56,0.00010097502271618654,2020-04-30T00:00:00.000+02:00,Hidroeólica
34.445,5.263508535262349e-05,2020-05-01T00:00:00.000+02:00,Hidroeólica
16.588,2.764703925659905e-05,2020-05-02T00:00:00.000+02:00,Hidroeólica
8.262,1.6248010673279278e-05,2020-05-03T00:00:00.000+02:00,Hidroeólica
8.963,1.3888954057658162e-05,2020-05-04T00:00:00.000+02:00,Hidroeólica
24.536,4.1865741943839225e-05,2020-05-05T00:00:00.000+02:00,Hidroeólica
34.094,6.113524024082825e-05,2020-05-06T00:00:00.000+02:00,Hidroeólica
27.098,4.4754056886386564e-05,2020-05-07T00:00:00.000+02:00,Hidroeólica
6.951,1.2074733186700109e-05,2020-05-08T00:00:00.000+02:00,Hidroeólica
27.126,4.9042327158692345e-05,2020-05-09T00:00:00.000+02:00,Hidroeólica
72.552,0.00012977006680196438,2020-05-10T00:00:00.000+02:00,Hidroeólica
37.111,6.198082779058983e-05,2020-05-11T00:00:00.000+02:00,Hidroeólica
48.018,8.759840575279811e-05,2020-05-12T00:00:00.000+02:00,Hidroeólica
43.881,8.033432259465132e-05,2020-05-13T00:00:00.000+02:00,Hidroeólica
52.873,9.432000599717755e-05,2020-05-14T00:00:00.000+02:00,Hidroeólica
74.614,0.00012618103582538926,2020-05-15T00:00:00.000+02:00,Hidroeólica
53.965,8.88241661315586e-05,2020-05-16T00:00:00.000+02:00,Hidroeólica
48.736,8.953653008765177e-05,2020-05-17T00:00:00.000+02:00,Hidroeólica
70.83,0.00012427204814264407,2020-05-18T00:00:00.000+02:00,Hidroeólica
86.502,0.00014816223563717367,2020-05-19T00:00:00.000+02:00,Hidroeólica
128.847,0.0002347330821769938,2020-05-20T00:00:00.000+02:00,Hidroeólica
131.475,0.00023836177317285894,2020-05-21T00:00:00.000+02:00,Hidroeólica
127.744,0.0002280257425040937,2020-05-22T00:00:00.000+02:00,Hidroeólica
84.768,0.00014569452842778808,2020-05-23T00:00:00.000+02:00,Hidroeólica
48.719,8.534744608247926e-05,2020-05-24T00:00:00.000+02:00,Hidroeólica
33.469,5.492647914592619e-05,2020-05-25T00:00:00.000+02:00,Hidroeólica
21.609,3.4063196443126986e-05,2020-05-26T00:00:00.000+02:00,Hidroeólica
22.918,3.6297692450462775e-05,2020-05-27T00:00:00.000+02:00,Hidroeólica
15.404,2.482762397776944e-05,2020-05-28T00:00:00.000+02:00,Hidroeólica
8.694,1.4390272866751871e-05,2020-05-29T00:00:00.000+02:00,Hidroeólica
23.567,4.208684158210664e-05,2020-05-30T00:00:00.000+02:00,Hidroeólica
18.349,3.5017389218689566e-05,2020-05-31T00:00:00.000+02:00,Hidroeólica
1.877,3.286823577289441e-06,2020-06-01T00:00:00.000+02:00,Hidroeólica
-1.016,1.7293998755022732e-06,2020-06-02T00:00:00.000+02:00,Hidroeólica
-0.839,1.3199315195614708e-06,2020-06-03T00:00:00.000+02:00,Hidroeólica
-0.374,5.562051531060049e-07,2020-06-04T00:00:00.000+02:00,Hidroeólica
15.893,2.4790899881322983e-05,2020-06-05T00:00:00.000+02:00,Hidroeólica
0.884,1.4897330245739178e-06,2020-06-06T00:00:00.000+02:00,Hidroeólica
12.662,2.0035017102257372e-05,2020-06-07T00:00:00.000+02:00,Hidroeólica
34.098,5.0890482173468405e-05,2020-06-08T00:00:00.000+02:00,Hidroeólica
57.622,8.589747989238413e-05,2020-06-09T00:00:00.000+02:00,Hidroeólica
45.541,7.11350010612378e-05,2020-06-10T00:00:00.000+02:00,Hidroeólica
36.594,5.4479002326986156e-05,2020-06-11T00:00:00.000+02:00,Hidroeólica
21.768,3.171627328281415e-05,2020-06-12T00:00:00.000+02:00,Hidroeólica
3.581,5.743553858417634e-06,2020-06-13T00:00:00.000+02:00,Hidroeólica
5.202,9.331800731862888e-06,2020-06-14T00:00:00.000+02:00,Hidroeólica
16.218,2.490776616408514e-05,2020-06-15T00:00:00.000+02:00,Hidroeólica
11.889,1.7698063191041056e-05,2020-06-16T00:00:00.000+02:00,Hidroeólica
6.452,9.95012007275012e-06,2020-06-17T00:00:00.000+02:00,Hidroeólica
30.934,5.028541075168145e-05,2020-06-18T00:00:00.000+02:00,Hidroeólica
35.342,5.746642820434995e-05,2020-06-19T00:00:00.000+02:00,Hidroeólica
34.909,5.9148742093534325e-05,2020-06-20T00:00:00.000+02:00,Hidroeólica
36.01,6.028720237247434e-05,2020-06-21T00:00:00.000+02:00,Hidroeólica
37.544,5.397433574964998e-05,2020-06-22T00:00:00.000+02:00,Hidroeólica
36.811,5.355239439424108e-05,2020-06-23T00:00:00.000+02:00,Hidroeólica
34.502,5.4153895662005345e-05,2020-06-24T00:00:00.000+02:00,Hidroeólica
40.823,6.061553396128539e-05,2020-06-25T00:00:00.000+02:00,Hidroeólica
40.619,5.849355879627258e-05,2020-06-26T00:00:00.000+02:00,Hidroeólica
36.493,5.7772179228863964e-05,2020-06-27T00:00:00.000+02:00,Hidroeólica
34.873,5.73719544446841e-05,2020-06-28T00:00:00.000+02:00,Hidroeólica
36.654,5.223281139610332e-05,2020-06-29T00:00:00.000+02:00,Hidroeólica
39.062,5.334911774507704e-05,2020-06-30T00:00:00.000+02:00,Hidroeólica
55.102,7.335625867073452e-05,2020-07-01T00:00:00.000+02:00,Hidroeólica
136.44,0.00017370527002883346,2020-07-02T00:00:00.000+02:00,Hidroeólica
131.533,0.00016991952542653283,2020-07-03T00:00:00.000+02:00,Hidroeólica
120.681,0.00017946179075698307,2020-07-04T00:00:00.000+02:00,Hidroeólica
120.509,0.0001795752296948076,2020-07-05T00:00:00.000+02:00,Hidroeólica
133.723,0.00016247188718948835,2020-07-06T00:00:00.000+02:00,Hidroeólica
111.814,0.00014026687374055127,2020-07-07T00:00:00.000+02:00,Hidroeólica
110.322,0.00013450587951702595,2020-07-08T00:00:00.000+02:00,Hidroeólica
144.605,0.000180609020235839,2020-07-09T00:00:00.000+02:00,Hidroeólica
141.888,0.0001795425720216981,2020-07-10T00:00:00.000+02:00,Hidroeólica
138.517,0.00018036914010672366,2020-07-11T00:00:00.000+02:00,Hidroeólica
103.806,0.00015166216862869548,2020-07-12T00:00:00.000+02:00,Hidroeólica
77.787,9.844683279363514e-05,2020-07-13T00:00:00.000+02:00,Hidroeólica
112.206,0.00014157182432571026,2020-07-14T00:00:00.000+02:00,Hidroeólica
106.228,0.00012765119876405836,2020-07-15T00:00:00.000+02:00,Hidroeólica
64.539,7.699663342334224e-05,2020-07-16T00:00:00.000+02:00,Hidroeólica
14.281,1.6863063198325765e-05,2020-07-17T00:00:00.000+02:00,Hidroeólica
43.371,6.058576109143114e-05,2020-07-18T00:00:00.000+02:00,Hidroeólica
127.907,0.0001915052285964063,2020-07-19T00:00:00.000+02:00,Hidroeólica
146.424,0.00018755307448821293,2020-07-20T00:00:00.000+02:00,Hidroeólica
145.45,0.0001822578573263815,2020-07-21T00:00:00.000+02:00,Hidroeólica
143.926,0.00018662487335886822,2020-07-22T00:00:00.000+02:00,Hidroeólica
145.59,0.00018575103065571395,2020-07-23T00:00:00.000+02:00,Hidroeólica
141.697,0.0001815848945193433,2020-07-24T00:00:00.000+02:00,Hidroeólica
140.694,0.00020400547215599423,2020-07-25T00:00:00.000+02:00,Hidroeólica
138.058,0.00020873918347466176,2020-07-26T00:00:00.000+02:00,Hidroeólica
141.967,0.0001839452154197724,2020-07-27T00:00:00.000+02:00,Hidroeólica
144.565,0.00017687676608893802,2020-07-28T00:00:00.000+02:00,Hidroeólica
145.164,0.0001762876112631564,2020-07-29T00:00:00.000+02:00,Hidroeólica
137.505,0.00016249444766322095,2020-07-30T00:00:00.000+02:00,Hidroeólica
86.123,0.00010727893082556182,2020-07-31T00:00:00.000+02:00,Hidroeólica
55.221,7.535895829592859e-05,2020-08-01T00:00:00.000+02:00,Hidroeólica
117.267,0.000157990752859855,2020-08-02T00:00:00.000+02:00,Hidroeólica
148.351,0.00019325417871827192,2020-08-03T00:00:00.000+02:00,Hidroeólica
144.42,0.0001885648808968356,2020-08-04T00:00:00.000+02:00,Hidroeólica
132.126,0.0001796127427409443,2020-08-05T00:00:00.000+02:00,Hidroeólica
66.916,8.74648151194694e-05,2020-08-06T00:00:00.000+02:00,Hidroeólica
58.006,7.718337775657683e-05,2020-08-07T00:00:00.000+02:00,Hidroeólica
131.364,0.00019129550216006396,2020-08-08T00:00:00.000+02:00,Hidroeólica
137.681,0.00020977005050059982,2020-08-09T00:00:00.000+02:00,Hidroeólica
139.991,0.00019009653527117098,2020-08-10T00:00:00.000+02:00,Hidroeólica
135.975,0.0001789500529575686,2020-08-11T00:00:00.000+02:00,Hidroeólica
146.508,0.00019887984282829062,2020-08-12T00:00:00.000+02:00,Hidroeólica
147.052,0.00020332455249607464,2020-08-13T00:00:00.000+02:00,Hidroeólica
146.234,0.00020377697389591237,2020-08-14T00:00:00.000+02:00,Hidroeólica
138.983,0.00020973704538803495,2020-08-15T00:00:00.000+02:00,Hidroeólica
139.195,0.0002109672819641357,2020-08-16T00:00:00.000+02:00,Hidroeólica
145.352,0.00019864805424926496,2020-08-17T00:00:00.000+02:00,Hidroeólica
145.879,0.00020086130380125766,2020-08-18T00:00:00.000+02:00,Hidroeólica
86.84,0.00011480805186414345,2020-08-19T00:00:00.000+02:00,Hidroeólica
17.16,2.2278998701095427e-05,2020-08-20T00:00:00.000+02:00,Hidroeólica
36.651,4.9901707007492456e-05,2020-08-21T00:00:00.000+02:00,Hidroeólica
100.819,0.00015244909280851695,2020-08-22T00:00:00.000+02:00,Hidroeólica
143.024,0.00022147441160441802,2020-08-23T00:00:00.000+02:00,Hidroeólica
146.936,0.00019519585662334556,2020-08-24T00:00:00.000+02:00,Hidroeólica
118.413,0.00015903444286099281,2020-08-25T00:00:00.000+02:00,Hidroeólica
53.581,6.980067216375916e-05,2020-08-26T00:00:00.000+02:00,Hidroeólica
58.825,7.40223339644948e-05,2020-08-27T00:00:00.000+02:00,Hidroeólica
151.169,0.00019639792902217116,2020-08-28T00:00:00.000+02:00,Hidroeólica
142.89,0.0001917878823283347,2020-08-29T00:00:00.000+02:00,Hidroeólica
134.535,0.0002044773056682249,2020-08-30T00:00:00.000+02:00,Hidroeólica
108.377,0.000153593728744402,2020-08-31T00:00:00.000+02:00,Hidroeólica
63.798,9.242344516911607e-05,2020-09-01T00:00:00.000+02:00,Hidroeólica
65.789,9.175176358349339e-05,2020-09-02T00:00:00.000+02:00,Hidroeólica
38.918,5.540209858189747e-05,2020-09-03T00:00:00.000+02:00,Hidroeólica
26.225,3.625025088180065e-05,2020-09-04T00:00:00.000+02:00,Hidroeólica
16.693,2.3836577532517344e-05,2020-09-05T00:00:00.000+02:00,Hidroeólica
22.04,3.008758964221239e-05,2020-09-06T00:00:00.000+02:00,Hidroeólica
26.283,3.4631681343278415e-05,2020-09-07T00:00:00.000+02:00,Hidroeólica
101.029,0.00013629632616395514,2020-09-08T00:00:00.000+02:00,Hidroeólica
132.665,0.00018066099522916887,2020-09-09T00:00:00.000+02:00,Hidroeólica
134.608,0.00017964587949275183,2020-09-10T00:00:00.000+02:00,Hidroeólica
115.133,0.00015958711878112926,2020-09-11T00:00:00.000+02:00,Hidroeólica
51.381,8.195902817121825e-05,2020-09-12T00:00:00.000+02:00,Hidroeólica
16.726,2.6225757175679822e-05,2020-09-13T00:00:00.000+02:00,Hidroeólica
47.998,6.37904751116128e-05,2020-09-14T00:00:00.000+02:00,Hidroeólica
97.273,0.0001315202967099408,2020-09-15T00:00:00.000+02:00,Hidroeólica
83.528,0.00011276581906235885,2020-09-16T00:00:00.000+02:00,Hidroeólica
37.814,5.172934168753311e-05,2020-09-17T00:00:00.000+02:00,Hidroeólica
79.848,0.00010974967056508956,2020-09-18T00:00:00.000+02:00,Hidroeólica
81.598,0.00012519742994737898,2020-09-19T00:00:00.000+02:00,Hidroeólica
65.015,0.00011290363359423297,2020-09-20T00:00:00.000+02:00,Hidroeólica
44.561,6.390373088010045e-05,2020-09-21T00:00:00.000+02:00,Hidroeólica
11.012,1.535985839069779e-05,2020-09-22T00:00:00.000+02:00,Hidroeólica
23.291,3.179142570902834e-05,2020-09-23T00:00:00.000+02:00,Hidroeólica
-0.22,2.945934185805629e-07,2020-09-24T00:00:00.000+02:00,Hidroeólica
29.92,3.723916780471718e-05,2020-09-25T00:00:00.000+02:00,Hidroeólica
110.418,0.0001532174832673924,2020-09-26T00:00:00.000+02:00,Hidroeólica
129.799,0.00018727460901536063,2020-09-27T00:00:00.000+02:00,Hidroeólica
129.495,0.00018508111994934662,2020-09-28T00:00:00.000+02:00,Hidroeólica
79.633,0.00011253793861044353,2020-09-29T00:00:00.000+02:00,Hidroeólica
49.627,7.37545380638786e-05,2020-09-30T00:00:00.000+02:00,Hidroeólica
85.71,0.00012017802668942106,2020-10-01T00:00:00.000+02:00,Hidroeólica
92.412,0.00012123218036206257,2020-10-02T00:00:00.000+02:00,Hidroeólica
101.656,0.00014048759355354872,2020-10-03T00:00:00.000+02:00,Hidroeólica
99.307,0.00015373321666057525,2020-10-04T00:00:00.000+02:00,Hidroeólica
31.543,4.8554060748209234e-05,2020-10-05T00:00:00.000+02:00,Hidroeólica
24.151,3.6387110467797564e-05,2020-10-06T00:00:00.000+02:00,Hidroeólica
15.435,2.289287103388982e-05,2020-10-07T00:00:00.000+02:00,Hidroeólica
23.216,3.6000884595822686e-05,2020-10-08T00:00:00.000+02:00,Hidroeólica
88.725,0.00013836688885168644,2020-10-09T00:00:00.000+02:00,Hidroeólica
101.624,0.0001566563171098758,2020-10-10T00:00:00.000+02:00,Hidroeólica
98.162,0.00014735302821145948,2020-10-11T00:00:00.000+02:00,Hidroeólica
33.543,5.243180257198414e-05,2020-10-12T00:00:00.000+02:00,Hidroeólica
20.562,2.9723060350591037e-05,2020-10-13T00:00:00.000+02:00,Hidroeólica
28.489,4.0455063673584964e-05,2020-10-14T00:00:00.000+02:00,Hidroeólica
17.68,2.4592624565065245e-05,2020-10-15T00:00:00.000+02:00,Hidroeólica
10.053,1.4340243422529541e-05,2020-10-16T00:00:00.000+02:00,Hidroeólica
-1.642,2.7422547236523362e-06,2020-10-17T00:00:00.000+02:00,Hidroeólica
16.585,2.927467332482941e-05,2020-10-18T00:00:00.000+02:00,Hidroeólica
-0.376,5.108992404110429e-07,2020-10-19T00:00:00.000+02:00,Hidroeólica
16.914,2.1888720491142514e-05,2020-10-20T00:00:00.000+02:00,Hidroeólica
7.928,1.1105255793710562e-05,2020-10-21T00:00:00.000+02:00,Hidroeólica
32.995,4.855473444611515e-05,2020-10-22T00:00:00.000+02:00,Hidroeólica
42.775,6.282924451968958e-05,2020-10-23T00:00:00.000+02:00,Hidroeólica
60.212,9.312955557917805e-05,2020-10-24T00:00:00.000+02:00,Hidroeólica
76.463,0.00011006967014397314,2020-10-25T00:00:00.000+02:00,Hidroeólica
92.72,0.00012467956212908914,2020-10-26T00:00:00.000+01:00,Hidroeólica
50.965,7.07441747072098e-05,2020-10-27T00:00:00.000+01:00,Hidroeólica
54.579,8.423046583278016e-05,2020-10-28T00:00:00.000+01:00,Hidroeólica
49.863,7.793734608261167e-05,2020-10-29T00:00:00.000+01:00,Hidroeólica
69.054,0.00010708626095135317,2020-10-30T00:00:00.000+01:00,Hidroeólica
15.42,2.6743699714191703e-05,2020-10-31T00:00:00.000+01:00,Hidroeólica
21.229,3.794090252176107e-05,2020-11-01T00:00:00.000+01:00,Hidroeólica
94.911,0.00016066191564939147,2020-11-02T00:00:00.000+01:00,Hidroeólica
100.203,0.00015093243674397822,2020-11-03T00:00:00.000+01:00,Hidroeólica
93.752,0.00013429162710842024,2020-11-04T00:00:00.000+01:00,Hidroeólica
25.406,3.456404525896571e-05,2020-11-05T00:00:00.000+01:00,Hidroeólica
10.326,1.3693519704779919e-05,2020-11-06T00:00:00.000+01:00,Hidroeólica
10.899,1.605298385489155e-05,2020-11-07T00:00:00.000+01:00,Hidroeólica
29.109,4.8363274975563035e-05,2020-11-08T00:00:00.000+01:00,Hidroeólica
37.092,5.766345381226296e-05,2020-11-09T00:00:00.000+01:00,Hidroeólica
23.462,3.5011986106171864e-05,2020-11-10T00:00:00.000+01:00,Hidroeólica
18.983,2.883758423271426e-05,2020-11-11T00:00:00.000+01:00,Hidroeólica
-0.768,1.1723772227457356e-06,2020-11-12T00:00:00.000+01:00,Hidroeólica
17.484,2.783704374187339e-05,2020-11-13T00:00:00.000+01:00,Hidroeólica
0.904,1.5624894539523687e-06,2020-11-14T00:00:00.000+01:00,Hidroeólica
1.858,2.989058075117192e-06,2020-11-15T00:00:00.000+01:00,Hidroeólica
-1.313,2.009818097639881e-06,2020-11-16T00:00:00.000+01:00,Hidroeólica
2.529,4.053199498320642e-06,2020-11-17T00:00:00.000+01:00,Hidroeólica
22.525,3.5085335214295666e-05,2020-11-18T00:00:00.000+01:00,Hidroeólica
34.056,4.8088969813112214e-05,2020-11-19T00:00:00.000+01:00,Hidroeólica
3.892,5.16116053298785e-06,2020-11-20T00:00:00.000+01:00,Hidroeólica
23.137,3.797082749097167e-05,2020-11-21T00:00:00.000+01:00,Hidroeólica
9.508,1.6481561637741787e-05,2020-11-22T00:00:00.000+01:00,Hidroeólica
8.58,1.2474047058150619e-05,2020-11-23T00:00:00.000+01:00,Hidroeólica
8.075,1.1135191593044252e-05,2020-11-24T00:00:00.000+01:00,Hidroeólica
48.475,6.809237113132825e-05,2020-11-25T00:00:00.000+01:00,Hidroeólica
63.881,8.229703507091606e-05,2020-11-26T00:00:00.000+01:00,Hidroeólica
63.726,8.316462316047421e-05,2020-11-27T00:00:00.000+01:00,Hidroeólica
31.203,4.946649176658676e-05,2020-11-28T00:00:00.000+01:00,Hidroeólica
12.136,2.0196364613431005e-05,2020-11-29T00:00:00.000+01:00,Hidroeólica
6.541,9.343892403157629e-06,2020-11-30T00:00:00.000+01:00,Hidroeólica
6.829,9.09412245081537e-06,2020-12-01T00:00:00.000+01:00,Hidroeólica
5.957,7.330022442874944e-06,2020-12-02T00:00:00.000+01:00,Hidroeólica
2.017,2.524610938804502e-06,2020-12-03T00:00:00.000+01:00,Hidroeólica
14.65,1.7301525864908418e-05,2020-12-04T00:00:00.000+01:00,Hidroeólica
45.196,5.780343124421515e-05,2020-12-05T00:00:00.000+01:00,Hidroeólica
57.357,7.30234550377634e-05,2020-12-06T00:00:00.000+01:00,Hidroeólica
51.01,6.319526381466214e-05,2020-12-07T00:00:00.000+01:00,Hidroeólica
44.828,5.56184274336546e-05,2020-12-08T00:00:00.000+01:00,Hidroeólica
55.591,6.365976975988959e-05,2020-12-09T00:00:00.000+01:00,Hidroeólica
77.763,8.81103613486106e-05,2020-12-10T00:00:00.000+01:00,Hidroeólica
48.937,5.7110936344252114e-05,2020-12-11T00:00:00.000+01:00,Hidroeólica
39.6,4.809140497258059e-05,2020-12-12T00:00:00.000+01:00,Hidroeólica
27.571,3.87715926999173e-05,2020-12-13T00:00:00.000+01:00,Hidroeólica
32.734,4.2978412155223485e-05,2020-12-14T00:00:00.000+01:00,Hidroeólica
