value,percentage,datetime,Type
138561.639,0.1746374663421176,2019-12-16T00:00:00.000+01:00,Hidráulica
154550.881,0.2131309019521621,2019-12-17T00:00:00.000+01:00,Hidráulica
158311.971,0.20237447019768592,2019-12-18T00:00:00.000+01:00,Hidráulica
156745.251,0.19472991513998322,2019-12-19T00:00:00.000+01:00,Hidráulica
178722.232,0.22391000353494508,2019-12-20T00:00:00.000+01:00,Hidráulica
178472.757,0.25669097729648327,2019-12-21T00:00:00.000+01:00,Hidráulica
167588.946,0.24967126769703726,2019-12-22T00:00:00.000+01:00,Hidráulica
174836.664,0.24040086561472973,2019-12-23T00:00:00.000+01:00,Hidráulica
179544.727,0.2799337882499868,2019-12-24T00:00:00.000+01:00,Hidráulica
177860.112,0.292594444375945,2019-12-25T00:00:00.000+01:00,Hidráulica
179664.976,0.2679702209179669,2019-12-26T00:00:00.000+01:00,Hidráulica
183515.951,0.2724212731316697,2019-12-27T00:00:00.000+01:00,Hidráulica
180231.213,0.27818137867186477,2019-12-28T00:00:00.000+01:00,Hidráulica
170007.369,0.2715342468129958,2019-12-29T00:00:00.000+01:00,Hidráulica
168610.232,0.2602018350187173,2019-12-30T00:00:00.000+01:00,Hidráulica
166078.555,0.2603028883051026,2019-12-31T00:00:00.000+01:00,Hidráulica
825.588,0.001499713363662098,2019-01-01T00:00:00.000+01:00,Turbinación bombeo
5146.511,0.007196447877276284,2019-01-02T00:00:00.000+01:00,Turbinación bombeo
9632.887,0.01328556164645256,2019-01-03T00:00:00.000+01:00,Turbinación bombeo
10894.167,0.014248588237212126,2019-01-04T00:00:00.000+01:00,Turbinación bombeo
256.618,0.0003777984341194331,2019-01-05T00:00:00.000+01:00,Turbinación bombeo
1507.601,0.002277587180128344,2019-01-06T00:00:00.000+01:00,Turbinación bombeo
2747.252,0.0035585625795846896,2019-01-07T00:00:00.000+01:00,Turbinación bombeo
8149.864,0.009919024684656986,2019-01-08T00:00:00.000+01:00,Turbinación bombeo
2988.945,0.0035162911726612633,2019-01-09T00:00:00.000+01:00,Turbinación bombeo
6229.716,0.007121769782350692,2019-01-10T00:00:00.000+01:00,Turbinación bombeo
4923.387,0.005698734895569417,2019-01-11T00:00:00.000+01:00,Turbinación bombeo
3538.328,0.004763548071469203,2019-01-12T00:00:00.000+01:00,Turbinación bombeo
6652.619,0.00919493990658285,2019-01-13T00:00:00.000+01:00,Turbinación bombeo
1264.057,0.0015111439329099567,2019-01-14T00:00:00.000+01:00,Turbinación bombeo
5026.35,0.006221074497536362,2019-01-15T00:00:00.000+01:00,Turbinación bombeo
2971.192,0.003644985141486965,2019-01-16T00:00:00.000+01:00,Turbinación bombeo
4098.064,0.005198265168376346,2019-01-17T00:00:00.000+01:00,Turbinación bombeo
5473.693,0.006578182608482029,2019-01-18T00:00:00.000+01:00,Turbinación bombeo
176.301,0.0002402628764591119,2019-01-19T00:00:00.000+01:00,Turbinación bombeo
1365.875,0.0018841489397903748,2019-01-20T00:00:00.000+01:00,Turbinación bombeo
9207.993,0.010870257479279086,2019-01-21T00:00:00.000+01:00,Turbinación bombeo
920.133,0.001044201995486851,2019-01-22T00:00:00.000+01:00,Turbinación bombeo
4668.4,0.005171614620734573,2019-01-23T00:00:00.000+01:00,Turbinación bombeo
6194.119,0.00684173358218945,2019-01-24T00:00:00.000+01:00,Turbinación bombeo
3666.1,0.004123284564147891,2019-01-25T00:00:00.000+01:00,Turbinación bombeo
6855.176,0.009766559310074571,2019-01-26T00:00:00.000+01:00,Turbinación bombeo
12428.006,0.016910891568347696,2019-01-27T00:00:00.000+01:00,Turbinación bombeo
12786.188,0.015202625986857636,2019-01-28T00:00:00.000+01:00,Turbinación bombeo
4309.037,0.004982091811435649,2019-01-29T00:00:00.000+01:00,Turbinación bombeo
9093.35,0.010566904923247591,2019-01-30T00:00:00.000+01:00,Turbinación bombeo
6238.642,0.007122327368386834,2019-01-31T00:00:00.000+01:00,Turbinación bombeo
13786.016,0.015824110620932832,2019-02-01T00:00:00.000+01:00,Turbinación bombeo
13229.867,0.016281175483299586,2019-02-02T00:00:00.000+01:00,Turbinación bombeo
5580.809,0.0074469282387274235,2019-02-03T00:00:00.000+01:00,Turbinación bombeo
8146.273,0.009655266688386063,2019-02-04T00:00:00.000+01:00,Turbinación bombeo
5002.4,0.006093271305884292,2019-02-05T00:00:00.000+01:00,Turbinación bombeo
5782.944,0.007372065428549241,2019-02-06T00:00:00.000+01:00,Turbinación bombeo
10915.179,0.014114151090638493,2019-02-07T00:00:00.000+01:00,Turbinación bombeo
8852.848,0.011454949374219463,2019-02-08T00:00:00.000+01:00,Turbinación bombeo
8450.917,0.012150497712408032,2019-02-09T00:00:00.000+01:00,Turbinación bombeo
13075.541,0.018262570741121486,2019-02-10T00:00:00.000+01:00,Turbinación bombeo
6339.632,0.008421761795432121,2019-02-11T00:00:00.000+01:00,Turbinación bombeo
5068.943,0.006794587649156982,2019-02-12T00:00:00.000+01:00,Turbinación bombeo
1685.747,0.0022367491470692766,2019-02-13T00:00:00.000+01:00,Turbinación bombeo
1487.276,0.001947966266301295,2019-02-14T00:00:00.000+01:00,Turbinación bombeo
8174.13,0.01125021196003647,2019-02-15T00:00:00.000+01:00,Turbinación bombeo
13926.246,0.020689863084820494,2019-02-16T00:00:00.000+01:00,Turbinación bombeo
6642.924,0.010089769507354919,2019-02-17T00:00:00.000+01:00,Turbinación bombeo
3366.179,0.004583947486878552,2019-02-18T00:00:00.000+01:00,Turbinación bombeo
11337.384,0.015589985664093173,2019-02-19T00:00:00.000+01:00,Turbinación bombeo
2814.968,0.0038415529057106387,2019-02-20T00:00:00.000+01:00,Turbinación bombeo
3326.285,0.004537336631733538,2019-02-21T00:00:00.000+01:00,Turbinación bombeo
3468.915,0.004943945782538318,2019-02-22T00:00:00.000+01:00,Turbinación bombeo
2558.664,0.0039048919456770334,2019-02-23T00:00:00.000+01:00,Turbinación bombeo
2587.218,0.004210574769337393,2019-02-24T00:00:00.000+01:00,Turbinación bombeo
6629.291,0.009514186681532774,2019-02-25T00:00:00.000+01:00,Turbinación bombeo
2859.242,0.004130939382982848,2019-02-26T00:00:00.000+01:00,Turbinación bombeo
4175.746,0.006055300899228887,2019-02-27T00:00:00.000+01:00,Turbinación bombeo
5356.072,0.007858647832321422,2019-02-28T00:00:00.000+01:00,Turbinación bombeo
7806.299,0.01170078923147254,2019-03-01T00:00:00.000+01:00,Turbinación bombeo
6760.76,0.01067550500799859,2019-03-02T00:00:00.000+01:00,Turbinación bombeo
3933.994,0.006269963854750778,2019-03-03T00:00:00.000+01:00,Turbinación bombeo
10127.26,0.014201756452039254,2019-03-04T00:00:00.000+01:00,Turbinación bombeo
5224.809,0.007875235633779733,2019-03-05T00:00:00.000+01:00,Turbinación bombeo
7623.355,0.009969518729934873,2019-03-06T00:00:00.000+01:00,Turbinación bombeo
10990.132,0.015354715500979213,2019-03-07T00:00:00.000+01:00,Turbinación bombeo
7220.467,0.011026460469534016,2019-03-08T00:00:00.000+01:00,Turbinación bombeo
4639.575,0.0075345650929324985,2019-03-09T00:00:00.000+01:00,Turbinación bombeo
5183.251,0.008587490303547763,2019-03-10T00:00:00.000+01:00,Turbinación bombeo
7772.632,0.011276172876588863,2019-03-11T00:00:00.000+01:00,Turbinación bombeo
3654.015,0.005275224863188241,2019-03-12T00:00:00.000+01:00,Turbinación bombeo
6845.764,0.009717431647477879,2019-03-13T00:00:00.000+01:00,Turbinación bombeo
3139.867,0.004412930426531741,2019-03-14T00:00:00.000+01:00,Turbinación bombeo
5999.503,0.008604908454189602,2019-03-15T00:00:00.000+01:00,Turbinación bombeo
2461.427,0.00395894786268096,2019-03-16T00:00:00.000+01:00,Turbinación bombeo
6150.286,0.00957977152379042,2019-03-17T00:00:00.000+01:00,Turbinación bombeo
4612.163,0.006851380456463923,2019-03-18T00:00:00.000+01:00,Turbinación bombeo
4327.731,0.006462372781094753,2019-03-19T00:00:00.000+01:00,Turbinación bombeo
2823.508,0.004017480331095957,2019-03-20T00:00:00.000+01:00,Turbinación bombeo
13012.026,0.018651454113164188,2019-03-21T00:00:00.000+01:00,Turbinación bombeo
8907.714,0.012945256138726598,2019-03-22T00:00:00.000+01:00,Turbinación bombeo
2662.699,0.004294537743989818,2019-03-23T00:00:00.000+01:00,Turbinación bombeo
2108.798,0.003543208245709358,2019-03-24T00:00:00.000+01:00,Turbinación bombeo
5934.466,0.008246030306030898,2019-03-25T00:00:00.000+01:00,Turbinación bombeo
6260.823,0.008528431393653616,2019-03-26T00:00:00.000+01:00,Turbinación bombeo
5391.881,0.007660935928526405,2019-03-27T00:00:00.000+01:00,Turbinación bombeo
10767.535,0.014884505597288556,2019-03-28T00:00:00.000+01:00,Turbinación bombeo
6519.172,0.009179317904840414,2019-03-29T00:00:00.000+01:00,Turbinación bombeo
2917.432,0.00452836301083118,2019-03-30T00:00:00.000+01:00,Turbinación bombeo
448.127,0.0007781490208049979,2019-03-31T00:00:00.000+01:00,Turbinación bombeo
7861.973,0.011810515701674866,2019-04-01T00:00:00.000+02:00,Turbinación bombeo
3195.309,0.004799588153146528,2019-04-02T00:00:00.000+02:00,Turbinación bombeo
1280.658,0.0018836036440028907,2019-04-03T00:00:00.000+02:00,Turbinación bombeo
2717.864,0.0038355729905575637,2019-04-04T00:00:00.000+02:00,Turbinación bombeo
3070.677,0.0043908394657286845,2019-04-05T00:00:00.000+02:00,Turbinación bombeo
3398.953,0.005113939423687799,2019-04-06T00:00:00.000+02:00,Turbinación bombeo
2073.96,0.003317985153595471,2019-04-07T00:00:00.000+02:00,Turbinación bombeo
5696.405,0.008246849275353128,2019-04-08T00:00:00.000+02:00,Turbinación bombeo
1439.284,0.0020252027285925967,2019-04-09T00:00:00.000+02:00,Turbinación bombeo
446.909,0.0006268359293811746,2019-04-10T00:00:00.000+02:00,Turbinación bombeo
1901.894,0.002658771808508608,2019-04-11T00:00:00.000+02:00,Turbinación bombeo
2855.805,0.004141752413044065,2019-04-12T00:00:00.000+02:00,Turbinación bombeo
934.189,0.0015681528951699839,2019-04-13T00:00:00.000+02:00,Turbinación bombeo
2258.389,0.003946903301193312,2019-04-14T00:00:00.000+02:00,Turbinación bombeo
3395.441,0.005100206698574212,2019-04-15T00:00:00.000+02:00,Turbinación bombeo
3076.649,0.004588437923401876,2019-04-16T00:00:00.000+02:00,Turbinación bombeo
8172.951,0.011661388904144051,2019-04-17T00:00:00.000+02:00,Turbinación bombeo
3255.995,0.005237088036125515,2019-04-18T00:00:00.000+02:00,Turbinación bombeo
4072.674,0.006579546519256311,2019-04-19T00:00:00.000+02:00,Turbinación bombeo
860.682,0.0013427601822626248,2019-04-20T00:00:00.000+02:00,Turbinación bombeo
10682.914,0.01867567428686347,2019-04-21T00:00:00.000+02:00,Turbinación bombeo
5914.608,0.00972578063265231,2019-04-22T00:00:00.000+02:00,Turbinación bombeo
8444.158,0.012678467886273716,2019-04-23T00:00:00.000+02:00,Turbinación bombeo
6400.966,0.008790338238397878,2019-04-24T00:00:00.000+02:00,Turbinación bombeo
4858.194,0.006640434979727855,2019-04-25T00:00:00.000+02:00,Turbinación bombeo
7482.04,0.010623794905205918,2019-04-26T00:00:00.000+02:00,Turbinación bombeo
6593.972,0.01094659678257005,2019-04-27T00:00:00.000+02:00,Turbinación bombeo
1169.846,0.001979156726051491,2019-04-28T00:00:00.000+02:00,Turbinación bombeo
7706.537,0.011849064270441332,2019-04-29T00:00:00.000+02:00,Turbinación bombeo
8246.918,0.012774922904463533,2019-04-30T00:00:00.000+02:00,Turbinación bombeo
1676.432,0.0028433406049934613,2019-05-01T00:00:00.000+02:00,Turbinación bombeo
1532.653,0.00224985216680678,2019-05-02T00:00:00.000+02:00,Turbinación bombeo
7871.841,0.011562999324048837,2019-05-03T00:00:00.000+02:00,Turbinación bombeo
5983.301,0.009390221986847759,2019-05-04T00:00:00.000+02:00,Turbinación bombeo
4857.807,0.0078122390347367164,2019-05-05T00:00:00.000+02:00,Turbinación bombeo
14037.539,0.021903638488905766,2019-05-06T00:00:00.000+02:00,Turbinación bombeo
10525.87,0.015111840826114444,2019-05-07T00:00:00.000+02:00,Turbinación bombeo
3122.71,0.004252090636874522,2019-05-08T00:00:00.000+02:00,Turbinación bombeo
3586.395,0.00505679322934148,2019-05-09T00:00:00.000+02:00,Turbinación bombeo
7626.51,0.01102128182089644,2019-05-10T00:00:00.000+02:00,Turbinación bombeo
4555.877,0.0071991941867876625,2019-05-11T00:00:00.000+02:00,Turbinación bombeo
3476.485,0.00561449030991316,2019-05-12T00:00:00.000+02:00,Turbinación bombeo
2773.093,0.004018289778023018,2019-05-13T00:00:00.000+02:00,Turbinación bombeo
9762.037,0.014679761929088805,2019-05-14T00:00:00.000+02:00,Turbinación bombeo
7353.13,0.011099104995649778,2019-05-15T00:00:00.000+02:00,Turbinación bombeo
2310.292,0.003461208726559161,2019-05-16T00:00:00.000+02:00,Turbinación bombeo
3350.274,0.004546306880522269,2019-05-17T00:00:00.000+02:00,Turbinación bombeo
2042.019,0.003238947696241451,2019-05-18T00:00:00.000+02:00,Turbinación bombeo
1211.468,0.0019602838271462956,2019-05-19T00:00:00.000+02:00,Turbinación bombeo
6310.991,0.009824390963832055,2019-05-20T00:00:00.000+02:00,Turbinación bombeo
1771.765,0.002793595963272163,2019-05-21T00:00:00.000+02:00,Turbinación bombeo
4912.852,0.007547686210135329,2019-05-22T00:00:00.000+02:00,Turbinación bombeo
1012.401,0.0015678822384946679,2019-05-23T00:00:00.000+02:00,Turbinación bombeo
235.244,0.00034306404495040236,2019-05-24T00:00:00.000+02:00,Turbinación bombeo
2513.12,0.0038594270944989147,2019-05-25T00:00:00.000+02:00,Turbinación bombeo
2194.161,0.0035655103815282556,2019-05-26T00:00:00.000+02:00,Turbinación bombeo
538.776,0.0007923906646932946,2019-05-27T00:00:00.000+02:00,Turbinación bombeo
1464.139,0.0020305474178953704,2019-05-28T00:00:00.000+02:00,Turbinación bombeo
284.116,0.0003971766876693316,2019-05-29T00:00:00.000+02:00,Turbinación bombeo
982.857,0.0014411947843000674,2019-05-30T00:00:00.000+02:00,Turbinación bombeo
5055.221,0.007441837950744803,2019-05-31T00:00:00.000+02:00,Turbinación bombeo
2426.661,0.003830084276040149,2019-06-01T00:00:00.000+02:00,Turbinación bombeo
1367.719,0.0021675770318829606,2019-06-02T00:00:00.000+02:00,Turbinación bombeo
2231.815,0.003221962650829189,2019-06-03T00:00:00.000+02:00,Turbinación bombeo
727.58,0.000978011712350929,2019-06-04T00:00:00.000+02:00,Turbinación bombeo
933.914,0.0012759950008688974,2019-06-05T00:00:00.000+02:00,Turbinación bombeo
2431.954,0.0033789284024665503,2019-06-06T00:00:00.000+02:00,Turbinación bombeo
4061.715,0.005592726803587215,2019-06-07T00:00:00.000+02:00,Turbinación bombeo
138.534,0.00021323936004105697,2019-06-08T00:00:00.000+02:00,Turbinación bombeo
955.888,0.0015642922045562375,2019-06-09T00:00:00.000+02:00,Turbinación bombeo
371.818,0.0005573220879474604,2019-06-10T00:00:00.000+02:00,Turbinación bombeo
1651.579,0.002374036231056523,2019-06-11T00:00:00.000+02:00,Turbinación bombeo
853.913,0.0012523145504741854,2019-06-12T00:00:00.000+02:00,Turbinación bombeo
638.597,0.0009187735798138863,2019-06-13T00:00:00.000+02:00,Turbinación bombeo
1928.076,0.002781473086482826,2019-06-14T00:00:00.000+02:00,Turbinación bombeo
180.684,0.0002797117161795291,2019-06-15T00:00:00.000+02:00,Turbinación bombeo
435.545,0.000734497711157101,2019-06-16T00:00:00.000+02:00,Turbinación bombeo
1789.55,0.0025707697072978397,2019-06-17T00:00:00.000+02:00,Turbinación bombeo
456.939,0.0006293006901503467,2019-06-18T00:00:00.000+02:00,Turbinación bombeo
4577.724,0.006357812768377453,2019-06-19T00:00:00.000+02:00,Turbinación bombeo
1447.541,0.002044924077827874,2019-06-20T00:00:00.000+02:00,Turbinación bombeo
4855.854,0.00679512510176954,2019-06-21T00:00:00.000+02:00,Turbinación bombeo
925.537,0.001389970895713656,2019-06-22T00:00:00.000+02:00,Turbinación bombeo
2507.265,0.003963613711068679,2019-06-23T00:00:00.000+02:00,Turbinación bombeo
1130.086,0.0016659060345123814,2019-06-24T00:00:00.000+02:00,Turbinación bombeo
5657.936,0.007709474731957077,2019-06-25T00:00:00.000+02:00,Turbinación bombeo
4659.541,0.006029267804991901,2019-06-26T00:00:00.000+02:00,Turbinación bombeo
1614.305,0.002049169842460709,2019-06-27T00:00:00.000+02:00,Turbinación bombeo
1871.569,0.0024320592615178446,2019-06-28T00:00:00.000+02:00,Turbinación bombeo
1034.063,0.0014694044579526685,2019-06-29T00:00:00.000+02:00,Turbinación bombeo
861.918,0.0012828505849151106,2019-06-30T00:00:00.000+02:00,Turbinación bombeo
667.241,0.0008512585107958142,2019-07-01T00:00:00.000+02:00,Turbinación bombeo
1120.056,0.0014090782602150767,2019-07-02T00:00:00.000+02:00,Turbinación bombeo
1047.47,0.0013310730916662275,2019-07-03T00:00:00.000+02:00,Turbinación bombeo
646.019,0.0008297035566014281,2019-07-04T00:00:00.000+02:00,Turbinación bombeo
-19.005,2.4535674590705373e-05,2019-07-05T00:00:00.000+02:00,Turbinación bombeo
417.679,0.0005983228775343634,2019-07-06T00:00:00.000+02:00,Turbinación bombeo
-23.571,3.4857917480911545e-05,2019-07-07T00:00:00.000+02:00,Turbinación bombeo
1100.663,0.0014346041353260613,2019-07-08T00:00:00.000+02:00,Turbinación bombeo
60.957,8.031677599467239e-05,2019-07-09T00:00:00.000+02:00,Turbinación bombeo
1548.475,0.0020558947117431743,2019-07-10T00:00:00.000+02:00,Turbinación bombeo
4369.858,0.005662233235846896,2019-07-11T00:00:00.000+02:00,Turbinación bombeo
1540.888,0.0019944431654789823,2019-07-12T00:00:00.000+02:00,Turbinación bombeo
463.503,0.0006377241684490802,2019-07-13T00:00:00.000+02:00,Turbinación bombeo
1153.138,0.0016947697561846948,2019-07-14T00:00:00.000+02:00,Turbinación bombeo
700.487,0.0009025513472858824,2019-07-15T00:00:00.000+02:00,Turbinación bombeo
160.983,0.00020663568179274608,2019-07-16T00:00:00.000+02:00,Turbinación bombeo
1314.181,0.0017134142738713775,2019-07-17T00:00:00.000+02:00,Turbinación bombeo
694.795,0.000901997339615777,2019-07-18T00:00:00.000+02:00,Turbinación bombeo
900.69,0.0011447825792635696,2019-07-19T00:00:00.000+02:00,Turbinación bombeo
985.042,0.0013264896692548195,2019-07-20T00:00:00.000+02:00,Turbinación bombeo
195.438,0.00028176407273016997,2019-07-21T00:00:00.000+02:00,Turbinación bombeo
-17.235,2.1119794906609092e-05,2019-07-22T00:00:00.000+02:00,Turbinación bombeo
1121.812,0.0013504123981487803,2019-07-23T00:00:00.000+02:00,Turbinación bombeo
-20.852,2.4787707054741197e-05,2019-07-24T00:00:00.000+02:00,Turbinación bombeo
950.71,0.0011346068556454668,2019-07-25T00:00:00.000+02:00,Turbinación bombeo
313.624,0.0003927994002442217,2019-07-26T00:00:00.000+02:00,Turbinación bombeo
340.018,0.000466460394258041,2019-07-27T00:00:00.000+02:00,Turbinación bombeo
140.367,0.00021146104905689798,2019-07-28T00:00:00.000+02:00,Turbinación bombeo
770.916,0.0010252162304582716,2019-07-29T00:00:00.000+02:00,Turbinación bombeo
725.714,0.0009603834718035471,2019-07-30T00:00:00.000+02:00,Turbinación bombeo
935.181,0.001195786704179261,2019-07-31T00:00:00.000+02:00,Turbinación bombeo
4854.343,0.006130076523230714,2019-08-01T00:00:00.000+02:00,Turbinación bombeo
2165.469,0.0028623292223097065,2019-08-02T00:00:00.000+02:00,Turbinación bombeo
1133.147,0.0016103572792614373,2019-08-03T00:00:00.000+02:00,Turbinación bombeo
2441.136,0.0036604306295249687,2019-08-04T00:00:00.000+02:00,Turbinación bombeo
1392.729,0.001893989710705467,2019-08-05T00:00:00.000+02:00,Turbinación bombeo
2812.482,0.0037049169921965887,2019-08-06T00:00:00.000+02:00,Turbinación bombeo
2527.259,0.0032966273689604155,2019-08-07T00:00:00.000+02:00,Turbinación bombeo
249.485,0.0003153168141978032,2019-08-08T00:00:00.000+02:00,Turbinación bombeo
1139.0,0.0014168252347864136,2019-08-09T00:00:00.000+02:00,Turbinación bombeo
1569.96,0.0022541649651953953,2019-08-10T00:00:00.000+02:00,Turbinación bombeo
939.41,0.0014422678396929574,2019-08-11T00:00:00.000+02:00,Turbinación bombeo
2420.338,0.00336685039655806,2019-08-12T00:00:00.000+02:00,Turbinación bombeo
2046.172,0.002868702447770752,2019-08-13T00:00:00.000+02:00,Turbinación bombeo
1272.217,0.0018054475388914206,2019-08-14T00:00:00.000+02:00,Turbinación bombeo
58.341,8.717925428245729e-05,2019-08-15T00:00:00.000+02:00,Turbinación bombeo
2752.652,0.003994300345849435,2019-08-16T00:00:00.000+02:00,Turbinación bombeo
2329.658,0.0033845235194760593,2019-08-17T00:00:00.000+02:00,Turbinación bombeo
4884.705,0.007600302949411648,2019-08-18T00:00:00.000+02:00,Turbinación bombeo
3237.593,0.004460787731707171,2019-08-19T00:00:00.000+02:00,Turbinación bombeo
2232.427,0.0030017477977466425,2019-08-20T00:00:00.000+02:00,Turbinación bombeo
176.066,0.0002348649445264131,2019-08-21T00:00:00.000+02:00,Turbinación bombeo
646.144,0.000865901683568651,2019-08-22T00:00:00.000+02:00,Turbinación bombeo
