value,percentage,datetime,Type
91435.215,0.10995398659851711,2021-12-16T00:00:00.000+01:00,Hidráulica
97861.166,0.11748112402693793,2021-12-17T00:00:00.000+01:00,Hidráulica
104860.302,0.1387568214061583,2021-12-18T00:00:00.000+01:00,Hidráulica
91334.943,0.13088455390613368,2021-12-19T00:00:00.000+01:00,Hidráulica
106037.189,0.13314440816242665,2021-12-20T00:00:00.000+01:00,Hidráulica
113015.149,0.13636104782540934,2021-12-21T00:00:00.000+01:00,Hidráulica
105468.319,0.1329722992764452,2021-12-22T00:00:00.000+01:00,Hidráulica
96471.437,0.12155664678010061,2021-12-23T00:00:00.000+01:00,Hidráulica
69036.364,0.10149146833279271,2021-12-24T00:00:00.000+01:00,Hidráulica
58717.32,0.0970186798199863,2021-12-25T00:00:00.000+01:00,Hidráulica
62615.843,0.09514089989164357,2021-12-26T00:00:00.000+01:00,Hidráulica
65946.839,0.08240598847918311,2021-12-27T00:00:00.000+01:00,Hidráulica
69862.989,0.08870522703965054,2021-12-28T00:00:00.000+01:00,Hidráulica
75985.503,0.11282437870645899,2021-12-29T00:00:00.000+01:00,Hidráulica
76967.558,0.12899481758064993,2021-12-30T00:00:00.000+01:00,Hidráulica
68064.126,0.11860985885085233,2021-12-31T00:00:00.000+01:00,Hidráulica
4519.029,0.006354267987548567,2021-01-01T00:00:00.000+01:00,Turbinación bombeo
10485.118,0.013285554666083145,2021-01-02T00:00:00.000+01:00,Turbinación bombeo
9090.654,0.012022659837569468,2021-01-03T00:00:00.000+01:00,Turbinación bombeo
23730.312,0.030345648931501486,2021-01-04T00:00:00.000+01:00,Turbinación bombeo
11565.144,0.015870581823805813,2021-01-05T00:00:00.000+01:00,Turbinación bombeo
11538.253,0.01694671343537809,2021-01-06T00:00:00.000+01:00,Turbinación bombeo
8724.437,0.011364651402924081,2021-01-07T00:00:00.000+01:00,Turbinación bombeo
9884.729,0.012206002935060483,2021-01-08T00:00:00.000+01:00,Turbinación bombeo
12193.663,0.016047834861472973,2021-01-09T00:00:00.000+01:00,Turbinación bombeo
6475.311,0.008450683381119817,2021-01-10T00:00:00.000+01:00,Turbinación bombeo
6900.452,0.00847896077929236,2021-01-11T00:00:00.000+01:00,Turbinación bombeo
18254.046,0.02156274144289978,2021-01-12T00:00:00.000+01:00,Turbinación bombeo
10040.783,0.011927331150828079,2021-01-13T00:00:00.000+01:00,Turbinación bombeo
7521.719,0.008974876658788182,2021-01-14T00:00:00.000+01:00,Turbinación bombeo
7417.756,0.008735879937013294,2021-01-15T00:00:00.000+01:00,Turbinación bombeo
8070.488,0.01050646118316174,2021-01-16T00:00:00.000+01:00,Turbinación bombeo
4144.247,0.005754191390477152,2021-01-17T00:00:00.000+01:00,Turbinación bombeo
11862.501,0.015578595856576873,2021-01-18T00:00:00.000+01:00,Turbinación bombeo
4813.244,0.006397237141843339,2021-01-19T00:00:00.000+01:00,Turbinación bombeo
8007.83,0.009811377098328161,2021-01-20T00:00:00.000+01:00,Turbinación bombeo
15966.22,0.01832091146332,2021-01-21T00:00:00.000+01:00,Turbinación bombeo
10421.251,0.012052645748023658,2021-01-22T00:00:00.000+01:00,Turbinación bombeo
8673.947,0.01037589015011232,2021-01-23T00:00:00.000+01:00,Turbinación bombeo
10582.294,0.013429277180443238,2021-01-24T00:00:00.000+01:00,Turbinación bombeo
12311.668,0.015245626796864196,2021-01-25T00:00:00.000+01:00,Turbinación bombeo
21143.502,0.028427072769424612,2021-01-26T00:00:00.000+01:00,Turbinación bombeo
10538.671,0.013685326450974412,2021-01-27T00:00:00.000+01:00,Turbinación bombeo
7368.387,0.009516474053816722,2021-01-28T00:00:00.000+01:00,Turbinación bombeo
18104.437,0.0229599473044897,2021-01-29T00:00:00.000+01:00,Turbinación bombeo
5313.959,0.006666057860463826,2021-01-30T00:00:00.000+01:00,Turbinación bombeo
4867.337,0.00686627830194483,2021-01-31T00:00:00.000+01:00,Turbinación bombeo
15169.194,0.018945419253668737,2021-02-01T00:00:00.000+01:00,Turbinación bombeo
13430.645,0.016789557533749097,2021-02-02T00:00:00.000+01:00,Turbinación bombeo
13363.799,0.017460324154774266,2021-02-03T00:00:00.000+01:00,Turbinación bombeo
21208.301,0.02998099437195114,2021-02-04T00:00:00.000+01:00,Turbinación bombeo
16782.671,0.022773630531469025,2021-02-05T00:00:00.000+01:00,Turbinación bombeo
9556.613,0.0133402065515842,2021-02-06T00:00:00.000+01:00,Turbinación bombeo
3986.609,0.005450492623218682,2021-02-07T00:00:00.000+01:00,Turbinación bombeo
14803.047,0.018001305786716795,2021-02-08T00:00:00.000+01:00,Turbinación bombeo
24274.733,0.030429303262752158,2021-02-09T00:00:00.000+01:00,Turbinación bombeo
15408.643,0.01869622816267358,2021-02-10T00:00:00.000+01:00,Turbinación bombeo
22996.56,0.029135170879304624,2021-02-11T00:00:00.000+01:00,Turbinación bombeo
13748.915,0.016652434554716117,2021-02-12T00:00:00.000+01:00,Turbinación bombeo
13569.215,0.018175647042280044,2021-02-13T00:00:00.000+01:00,Turbinación bombeo
6522.647,0.009299523600526952,2021-02-14T00:00:00.000+01:00,Turbinación bombeo
15946.419,0.021372075049008763,2021-02-15T00:00:00.000+01:00,Turbinación bombeo
16939.182,0.02238310165574464,2021-02-16T00:00:00.000+01:00,Turbinación bombeo
20572.463,0.027937528399130936,2021-02-17T00:00:00.000+01:00,Turbinación bombeo
15167.15,0.019778622739691533,2021-02-18T00:00:00.000+01:00,Turbinación bombeo
13902.3,0.01794705645069535,2021-02-19T00:00:00.000+01:00,Turbinación bombeo
11962.308,0.016509406496597472,2021-02-20T00:00:00.000+01:00,Turbinación bombeo
18513.302,0.027256045682607526,2021-02-21T00:00:00.000+01:00,Turbinación bombeo
17023.116,0.02248593454145352,2021-02-22T00:00:00.000+01:00,Turbinación bombeo
9762.569,0.01317625695848733,2021-02-23T00:00:00.000+01:00,Turbinación bombeo
9796.127,0.01220841418545549,2021-02-24T00:00:00.000+01:00,Turbinación bombeo
22266.918,0.03079667987637075,2021-02-25T00:00:00.000+01:00,Turbinación bombeo
12373.157,0.01724670095342952,2021-02-26T00:00:00.000+01:00,Turbinación bombeo
3769.331,0.005188985730559404,2021-02-27T00:00:00.000+01:00,Turbinación bombeo
8477.285,0.01180020714102979,2021-02-28T00:00:00.000+01:00,Turbinación bombeo
19867.806,0.02587987021907731,2021-03-01T00:00:00.000+01:00,Turbinación bombeo
19562.437,0.02677798483399836,2021-03-02T00:00:00.000+01:00,Turbinación bombeo
11919.859,0.017410284996299104,2021-03-03T00:00:00.000+01:00,Turbinación bombeo
6922.329,0.010108323942459896,2021-03-04T00:00:00.000+01:00,Turbinación bombeo
4923.605,0.007024416815813035,2021-03-05T00:00:00.000+01:00,Turbinación bombeo
3564.491,0.005414740510343278,2021-03-06T00:00:00.000+01:00,Turbinación bombeo
2735.877,0.004643553940033056,2021-03-07T00:00:00.000+01:00,Turbinación bombeo
10319.839,0.013842393173684705,2021-03-08T00:00:00.000+01:00,Turbinación bombeo
8605.147,0.01149577483787751,2021-03-09T00:00:00.000+01:00,Turbinación bombeo
5268.165,0.007388059386267157,2021-03-10T00:00:00.000+01:00,Turbinación bombeo
8440.549,0.011313682496636068,2021-03-11T00:00:00.000+01:00,Turbinación bombeo
14784.966,0.020622512956355445,2021-03-12T00:00:00.000+01:00,Turbinación bombeo
16559.55,0.025596093692539814,2021-03-13T00:00:00.000+01:00,Turbinación bombeo
8719.146,0.012945929660743719,2021-03-14T00:00:00.000+01:00,Turbinación bombeo
12888.986,0.016771542248341553,2021-03-15T00:00:00.000+01:00,Turbinación bombeo
17849.407,0.021665639179547103,2021-03-16T00:00:00.000+01:00,Turbinación bombeo
9735.024,0.011883315054557173,2021-03-17T00:00:00.000+01:00,Turbinación bombeo
25543.425,0.03177213057320144,2021-03-18T00:00:00.000+01:00,Turbinación bombeo
8901.328,0.01168109630023996,2021-03-19T00:00:00.000+01:00,Turbinación bombeo
14452.353,0.0184000799622582,2021-03-20T00:00:00.000+01:00,Turbinación bombeo
11537.227,0.015353788536991474,2021-03-21T00:00:00.000+01:00,Turbinación bombeo
9602.875,0.012187598130368411,2021-03-22T00:00:00.000+01:00,Turbinación bombeo
11162.73,0.016162526689446666,2021-03-23T00:00:00.000+01:00,Turbinación bombeo
11520.085,0.017721758843097415,2021-03-24T00:00:00.000+01:00,Turbinación bombeo
3945.994,0.005954445782793426,2021-03-25T00:00:00.000+01:00,Turbinación bombeo
3553.419,0.005374985440997848,2021-03-26T00:00:00.000+01:00,Turbinación bombeo
5868.982,0.009350374784850306,2021-03-27T00:00:00.000+01:00,Turbinación bombeo
3497.33,0.006050302827315837,2021-03-28T00:00:00.000+01:00,Turbinación bombeo
13514.744,0.01880694753129069,2021-03-29T00:00:00.000+02:00,Turbinación bombeo
17952.721,0.025727712299878108,2021-03-30T00:00:00.000+02:00,Turbinación bombeo
7074.159,0.010083909066840122,2021-03-31T00:00:00.000+02:00,Turbinación bombeo
4157.327,0.00631676119140353,2021-04-01T00:00:00.000+02:00,Turbinación bombeo
6046.892,0.010616860478133367,2021-04-02T00:00:00.000+02:00,Turbinación bombeo
3600.333,0.0054973165850027775,2021-04-03T00:00:00.000+02:00,Turbinación bombeo
7493.276,0.011886564335181033,2021-04-04T00:00:00.000+02:00,Turbinación bombeo
13585.473,0.023079398088101617,2021-04-05T00:00:00.000+02:00,Turbinación bombeo
7864.668,0.010331607363167258,2021-04-06T00:00:00.000+02:00,Turbinación bombeo
12082.95,0.015904510602764217,2021-04-07T00:00:00.000+02:00,Turbinación bombeo
8128.759,0.011410131725629692,2021-04-08T00:00:00.000+02:00,Turbinación bombeo
3426.474,0.004883820065841465,2021-04-09T00:00:00.000+02:00,Turbinación bombeo
1389.187,0.0023903935454668112,2021-04-10T00:00:00.000+02:00,Turbinación bombeo
1426.81,0.0021586643845804367,2021-04-11T00:00:00.000+02:00,Turbinación bombeo
8610.907,0.011846579957028576,2021-04-12T00:00:00.000+02:00,Turbinación bombeo
6551.514,0.009256944171235381,2021-04-13T00:00:00.000+02:00,Turbinación bombeo
3731.213,0.005350232518428167,2021-04-14T00:00:00.000+02:00,Turbinación bombeo
2827.186,0.0039679204728688775,2021-04-15T00:00:00.000+02:00,Turbinación bombeo
1948.037,0.002552114177344398,2021-04-16T00:00:00.000+02:00,Turbinación bombeo
4232.665,0.0060339679637431,2021-04-17T00:00:00.000+02:00,Turbinación bombeo
3153.049,0.005059291252255362,2021-04-18T00:00:00.000+02:00,Turbinación bombeo
5378.523,0.007877032170048454,2021-04-19T00:00:00.000+02:00,Turbinación bombeo
3191.067,0.004787454842860255,2021-04-20T00:00:00.000+02:00,Turbinación bombeo
6627.869,0.010172274495516808,2021-04-21T00:00:00.000+02:00,Turbinación bombeo
3755.811,0.0057246056081342025,2021-04-22T00:00:00.000+02:00,Turbinación bombeo
1685.497,0.0025190892604632456,2021-04-23T00:00:00.000+02:00,Turbinación bombeo
3072.293,0.004945774942802544,2021-04-24T00:00:00.000+02:00,Turbinación bombeo
10226.895,0.017742966369212593,2021-04-25T00:00:00.000+02:00,Turbinación bombeo
10300.687,0.0166373844540453,2021-04-26T00:00:00.000+02:00,Turbinación bombeo
3675.616,0.0057639879331510034,2021-04-27T00:00:00.000+02:00,Turbinación bombeo
2466.684,0.0038775471135876786,2021-04-28T00:00:00.000+02:00,Turbinación bombeo
1428.516,0.0022905455195269212,2021-04-29T00:00:00.000+02:00,Turbinación bombeo
1613.502,0.00248675980441636,2021-04-30T00:00:00.000+02:00,Turbinación bombeo
705.68,0.0011103422062312398,2021-05-01T00:00:00.000+02:00,Turbinación bombeo
2533.329,0.004192159584350374,2021-05-02T00:00:00.000+02:00,Turbinación bombeo
3361.853,0.005217416683399755,2021-05-03T00:00:00.000+02:00,Turbinación bombeo
12083.833,0.01835138322516483,2021-05-04T00:00:00.000+02:00,Turbinación bombeo
12051.145,0.01885598738529438,2021-05-05T00:00:00.000+02:00,Turbinación bombeo
11858.341,0.017186429416275694,2021-05-06T00:00:00.000+02:00,Turbinación bombeo
7947.31,0.011880980102051143,2021-05-07T00:00:00.000+02:00,Turbinación bombeo
7282.929,0.010683537657310591,2021-05-08T00:00:00.000+02:00,Turbinación bombeo
9409.28,0.0142239468158434,2021-05-09T00:00:00.000+02:00,Turbinación bombeo
19637.749,0.02896357603823849,2021-05-10T00:00:00.000+02:00,Turbinación bombeo
12019.128,0.015199490755331628,2021-05-11T00:00:00.000+02:00,Turbinación bombeo
8361.907,0.010808798726815342,2021-05-12T00:00:00.000+02:00,Turbinación bombeo
10898.519,0.014914518840225882,2021-05-13T00:00:00.000+02:00,Turbinación bombeo
19852.113,0.026917275816730306,2021-05-14T00:00:00.000+02:00,Turbinación bombeo
8585.325,0.011709703049625902,2021-05-15T00:00:00.000+02:00,Turbinación bombeo
11147.493,0.015460927478758131,2021-05-16T00:00:00.000+02:00,Turbinación bombeo
12246.061,0.01978804801906758,2021-05-17T00:00:00.000+02:00,Turbinación bombeo
11189.678,0.015968317740433603,2021-05-18T00:00:00.000+02:00,Turbinación bombeo
10026.718,0.014830190475112028,2021-05-19T00:00:00.000+02:00,Turbinación bombeo
5507.616,0.008585305589148955,2021-05-20T00:00:00.000+02:00,Turbinación bombeo
6247.003,0.009592654841225614,2021-05-21T00:00:00.000+02:00,Turbinación bombeo
4112.255,0.006928581295242383,2021-05-22T00:00:00.000+02:00,Turbinación bombeo
2418.588,0.004385971251377176,2021-05-23T00:00:00.000+02:00,Turbinación bombeo
2604.193,0.004015007627609949,2021-05-24T00:00:00.000+02:00,Turbinación bombeo
1889.558,0.002909227245617892,2021-05-25T00:00:00.000+02:00,Turbinación bombeo
7920.786,0.012472601303823747,2021-05-26T00:00:00.000+02:00,Turbinación bombeo
10143.72,0.01634979726965097,2021-05-27T00:00:00.000+02:00,Turbinación bombeo
965.618,0.0015454547904738786,2021-05-28T00:00:00.000+02:00,Turbinación bombeo
38.541,6.424926108723723e-05,2021-05-29T00:00:00.000+02:00,Turbinación bombeo
427.233,0.0007457459956494006,2021-05-30T00:00:00.000+02:00,Turbinación bombeo
5235.425,0.00820371050013895,2021-05-31T00:00:00.000+02:00,Turbinación bombeo
12007.866,0.018295220422560838,2021-06-01T00:00:00.000+02:00,Turbinación bombeo
1085.724,0.001642469084913064,2021-06-02T00:00:00.000+02:00,Turbinación bombeo
2163.272,0.0032910669299844363,2021-06-03T00:00:00.000+02:00,Turbinación bombeo
1477.816,0.002320761076890516,2021-06-04T00:00:00.000+02:00,Turbinación bombeo
2598.948,0.00456182153460788,2021-06-05T00:00:00.000+02:00,Turbinación bombeo
2967.727,0.004918228332754275,2021-06-06T00:00:00.000+02:00,Turbinación bombeo
468.425,0.0007064317299866923,2021-06-07T00:00:00.000+02:00,Turbinación bombeo
6186.793,0.00945595361218272,2021-06-08T00:00:00.000+02:00,Turbinación bombeo
9000.273,0.0135036993387514,2021-06-09T00:00:00.000+02:00,Turbinación bombeo
2362.786,0.0035340110811437663,2021-06-10T00:00:00.000+02:00,Turbinación bombeo
96.442,0.00013943057352978468,2021-06-11T00:00:00.000+02:00,Turbinación bombeo
998.36,0.001618108442899769,2021-06-12T00:00:00.000+02:00,Turbinación bombeo
33.505,5.676482131898902e-05,2021-06-13T00:00:00.000+02:00,Turbinación bombeo
1418.488,0.0020846113258827597,2021-06-14T00:00:00.000+02:00,Turbinación bombeo
4953.026,0.007092176544708465,2021-06-15T00:00:00.000+02:00,Turbinación bombeo
1102.301,0.0015667717918463506,2021-06-16T00:00:00.000+02:00,Turbinación bombeo
3714.728,0.005364608321716651,2021-06-17T00:00:00.000+02:00,Turbinación bombeo
473.002,0.0007020978663822926,2021-06-18T00:00:00.000+02:00,Turbinación bombeo
2472.735,0.0041160405450904845,2021-06-19T00:00:00.000+02:00,Turbinación bombeo
2965.099,0.004564380860823402,2021-06-20T00:00:00.000+02:00,Turbinación bombeo
2978.657,0.004441962107304701,2021-06-21T00:00:00.000+02:00,Turbinación bombeo
6917.474,0.010468252180859892,2021-06-22T00:00:00.000+02:00,Turbinación bombeo
562.843,0.0008227492540472346,2021-06-23T00:00:00.000+02:00,Turbinación bombeo
2997.184,0.004475573456106581,2021-06-24T00:00:00.000+02:00,Turbinación bombeo
4752.809,0.006939286876674969,2021-06-25T00:00:00.000+02:00,Turbinación bombeo
9517.274,0.014504615218313184,2021-06-26T00:00:00.000+02:00,Turbinación bombeo
2350.639,0.003552602854435936,2021-06-27T00:00:00.000+02:00,Turbinación bombeo
3701.579,0.005206368042548792,2021-06-28T00:00:00.000+02:00,Turbinación bombeo
2122.957,0.002998559062197604,2021-06-29T00:00:00.000+02:00,Turbinación bombeo
11257.572,0.015590789787271069,2021-06-30T00:00:00.000+02:00,Turbinación bombeo
7710.862,0.010506157681201132,2021-07-01T00:00:00.000+02:00,Turbinación bombeo
2558.725,0.0033876759554734006,2021-07-02T00:00:00.000+02:00,Turbinación bombeo
2223.849,0.0032971312258921774,2021-07-03T00:00:00.000+02:00,Turbinación bombeo
1055.202,0.001515974910921378,2021-07-04T00:00:00.000+02:00,Turbinación bombeo
831.056,0.0010702386688405602,2021-07-05T00:00:00.000+02:00,Turbinación bombeo
4043.26,0.005390755367719804,2021-07-06T00:00:00.000+02:00,Turbinación bombeo
4011.445,0.0054395053454974985,2021-07-07T00:00:00.000+02:00,Turbinación bombeo
3565.767,0.0047594326774219676,2021-07-08T00:00:00.000+02:00,Turbinación bombeo
1373.833,0.0018949555270703572,2021-07-09T00:00:00.000+02:00,Turbinación bombeo
6529.811,0.009651400151926304,2021-07-10T00:00:00.000+02:00,Turbinación bombeo
5934.587,0.009049805820502126,2021-07-11T00:00:00.000+02:00,Turbinación bombeo
2406.826,0.0029702247172860505,2021-07-12T00:00:00.000+02:00,Turbinación bombeo
6031.009,0.008003929364732019,2021-07-13T00:00:00.000+02:00,Turbinación bombeo
1347.591,0.001822022260057995,2021-07-14T00:00:00.000+02:00,Turbinación bombeo
9690.461,0.013005036619118993,2021-07-15T00:00:00.000+02:00,Turbinación bombeo
2767.321,0.0037256331650571497,2021-07-16T00:00:00.000+02:00,Turbinación bombeo
1046.841,0.0015688657436869037,2021-07-17T00:00:00.000+02:00,Turbinación bombeo
729.633,0.0010748400889342216,2021-07-18T00:00:00.000+02:00,Turbinación bombeo
6651.197,0.00932763396391189,2021-07-19T00:00:00.000+02:00,Turbinación bombeo
10651.76,0.014927517087361099,2021-07-20T00:00:00.000+02:00,Turbinación bombeo
2767.9,0.0037633126948646042,2021-07-21T00:00:00.000+02:00,Turbinación bombeo
1230.213,0.001644420647574456,2021-07-22T00:00:00.000+02:00,Turbinación bombeo
1331.306,0.0017369313122942392,2021-07-23T00:00:00.000+02:00,Turbinación bombeo
6331.721,0.00930608489593406,2021-07-24T00:00:00.000+02:00,Turbinación bombeo
1984.371,0.0030888880916287807,2021-07-25T00:00:00.000+02:00,Turbinación bombeo
1800.88,0.0025581393591388732,2021-07-26T00:00:00.000+02:00,Turbinación bombeo
865.851,0.0011936534726492939,2021-07-27T00:00:00.000+02:00,Turbinación bombeo
1988.058,0.002674006588054279,2021-07-28T00:00:00.000+02:00,Turbinación bombeo
3878.161,0.005220804124194031,2021-07-29T00:00:00.000+02:00,Turbinación bombeo
5847.688,0.007855001772339037,2021-07-30T00:00:00.000+02:00,Turbinación bombeo
6708.122,0.00945634937660242,2021-07-31T00:00:00.000+02:00,Turbinación bombeo
7545.333,0.012211167197158448,2021-08-01T00:00:00.000+02:00,Turbinación bombeo
5096.871,0.0077955499828053845,2021-08-02T00:00:00.000+02:00,Turbinación bombeo
9467.866,0.013969083154549259,2021-08-03T00:00:00.000+02:00,Turbinación bombeo
4082.127,0.0056444130024563,2021-08-04T00:00:00.000+02:00,Turbinación bombeo
3589.405,0.005122337624881297,2021-08-05T00:00:00.000+02:00,Turbinación bombeo
12246.616,0.017284743469610835,2021-08-06T00:00:00.000+02:00,Turbinación bombeo
6004.207,0.008883394032657664,2021-08-07T00:00:00.000+02:00,Turbinación bombeo
4482.67,0.007266848192161763,2021-08-08T00:00:00.000+02:00,Turbinación bombeo
6242.944,0.009568536078249042,2021-08-09T00:00:00.000+02:00,Turbinación bombeo
4510.973,0.006654792013483637,2021-08-10T00:00:00.000+02:00,Turbinación bombeo
6791.226,0.009918828142321381,2021-08-11T00:00:00.000+02:00,Turbinación bombeo
6232.305,0.008560608365629448,2021-08-12T00:00:00.000+02:00,Turbinación bombeo
7065.282,0.00982277070001441,2021-08-13T00:00:00.000+02:00,Turbinación bombeo
2590.987,0.0036374712679391936,2021-08-14T00:00:00.000+02:00,Turbinación bombeo
3488.939,0.005091288478725663,2021-08-15T00:00:00.000+02:00,Turbinación bombeo
3253.813,0.004227932323742871,2021-08-16T00:00:00.000+02:00,Turbinación bombeo
2865.071,0.0036708071491047723,2021-08-17T00:00:00.000+02:00,Turbinación bombeo
7727.301,0.010441708494572871,2021-08-18T00:00:00.000+02:00,Turbinación bombeo
9688.096,0.013955676869506951,2021-08-19T00:00:00.000+02:00,Turbinación bombeo
3602.266,0.0052279082491483225,2021-08-20T00:00:00.000+02:00,Turbinación bombeo
979.89,0.0015054650436736733,2021-08-21T00:00:00.000+02:00,Turbinación bombeo
1877.211,0.0028944003449207015,2021-08-22T00:00:00.000+02:00,Turbinación bombeo
