value,percentage,datetime,Type
128129.266,0.1741093495135117,2022-12-16T00:00:00.000+01:00,Hidráulica
122154.877,0.18131073402705258,2022-12-17T00:00:00.000+01:00,Hidráulica
67912.515,0.10317080341150288,2022-12-18T00:00:00.000+01:00,Hidráulica
89594.907,0.11933787227877168,2022-12-19T00:00:00.000+01:00,Hidráulica
103509.742,0.13557552647313192,2022-12-20T00:00:00.000+01:00,Hidráulica
112187.567,0.14152613755626414,2022-12-21T00:00:00.000+01:00,Hidráulica
126913.611,0.16133967236426003,2022-12-22T00:00:00.000+01:00,Hidráulica
104400.618,0.14303949482037737,2022-12-23T00:00:00.000+01:00,Hidráulica
77394.868,0.12444552345831944,2022-12-24T00:00:00.000+01:00,Hidráulica
63256.33,0.10816785941076541,2022-12-25T00:00:00.000+01:00,Hidráulica
99990.401,0.17035215229813186,2022-12-26T00:00:00.000+01:00,Hidráulica
129980.233,0.20315989691968517,2022-12-27T00:00:00.000+01:00,Hidráulica
85265.334,0.1257113462890995,2022-12-28T00:00:00.000+01:00,Hidráulica
87674.093,0.12890248253488557,2022-12-29T00:00:00.000+01:00,Hidráulica
72426.214,0.10216781560190501,2022-12-30T00:00:00.000+01:00,Hidráulica
72485.479,0.12293310677994915,2022-12-31T00:00:00.000+01:00,Hidráulica
7986.193,0.014301721813881759,2022-01-01T00:00:00.000+01:00,Turbinación bombeo
11216.713,0.019218178004384804,2022-01-02T00:00:00.000+01:00,Turbinación bombeo
8326.017,0.012444172118009269,2022-01-03T00:00:00.000+01:00,Turbinación bombeo
24092.315,0.03164684851819523,2022-01-04T00:00:00.000+01:00,Turbinación bombeo
14542.687,0.018956071905261232,2022-01-05T00:00:00.000+01:00,Turbinación bombeo
13304.323,0.01929613464991582,2022-01-06T00:00:00.000+01:00,Turbinación bombeo
13942.54,0.018547588382430577,2022-01-07T00:00:00.000+01:00,Turbinación bombeo
7989.822,0.011268395752088541,2022-01-08T00:00:00.000+01:00,Turbinación bombeo
13634.71,0.016751564669040125,2022-01-09T00:00:00.000+01:00,Turbinación bombeo
13338.887,0.015445591405276203,2022-01-10T00:00:00.000+01:00,Turbinación bombeo
1614.157,0.0019176971346711407,2022-01-11T00:00:00.000+01:00,Turbinación bombeo
1361.627,0.001569595376963766,2022-01-12T00:00:00.000+01:00,Turbinación bombeo
4175.526,0.00495711231194907,2022-01-13T00:00:00.000+01:00,Turbinación bombeo
3789.963,0.00448060656324711,2022-01-14T00:00:00.000+01:00,Turbinación bombeo
4422.918,0.006150819935838681,2022-01-15T00:00:00.000+01:00,Turbinación bombeo
1591.904,0.0022944396550172858,2022-01-16T00:00:00.000+01:00,Turbinación bombeo
6520.599,0.007813454274238863,2022-01-17T00:00:00.000+01:00,Turbinación bombeo
5887.969,0.006775967386066134,2022-01-18T00:00:00.000+01:00,Turbinación bombeo
3699.782,0.004262573152211027,2022-01-19T00:00:00.000+01:00,Turbinación bombeo
936.996,0.0010591643610347982,2022-01-20T00:00:00.000+01:00,Turbinación bombeo
182.392,0.00020358623120172477,2022-01-21T00:00:00.000+01:00,Turbinación bombeo
6356.085,0.008084703676308548,2022-01-22T00:00:00.000+01:00,Turbinación bombeo
1993.023,0.0027742068917987117,2022-01-23T00:00:00.000+01:00,Turbinación bombeo
13380.03,0.01566244230201262,2022-01-24T00:00:00.000+01:00,Turbinación bombeo
8175.683,0.009477699645795614,2022-01-25T00:00:00.000+01:00,Turbinación bombeo
7806.297,0.00892729885452967,2022-01-26T00:00:00.000+01:00,Turbinación bombeo
921.609,0.0010742585636781062,2022-01-27T00:00:00.000+01:00,Turbinación bombeo
1074.582,0.001291537879347426,2022-01-28T00:00:00.000+01:00,Turbinación bombeo
1186.828,0.0017208096419601884,2022-01-29T00:00:00.000+01:00,Turbinación bombeo
6895.407,0.010276915755160277,2022-01-30T00:00:00.000+01:00,Turbinación bombeo
5290.157,0.006403236398360835,2022-01-31T00:00:00.000+01:00,Turbinación bombeo
5059.87,0.005948591392093511,2022-02-01T00:00:00.000+01:00,Turbinación bombeo
7487.77,0.008897349171666936,2022-02-02T00:00:00.000+01:00,Turbinación bombeo
4451.108,0.0054458135939003454,2022-02-03T00:00:00.000+01:00,Turbinación bombeo
22131.861,0.02908864564139683,2022-02-04T00:00:00.000+01:00,Turbinación bombeo
11641.559,0.01675929664777904,2022-02-05T00:00:00.000+01:00,Turbinación bombeo
9688.637,0.014845155048736961,2022-02-06T00:00:00.000+01:00,Turbinación bombeo
7586.868,0.009353859698917529,2022-02-07T00:00:00.000+01:00,Turbinación bombeo
7488.501,0.00943095176093314,2022-02-08T00:00:00.000+01:00,Turbinación bombeo
10313.815,0.01284614185153087,2022-02-09T00:00:00.000+01:00,Turbinación bombeo
8069.938,0.010149086612224797,2022-02-10T00:00:00.000+01:00,Turbinación bombeo
12093.792,0.01512457668637619,2022-02-11T00:00:00.000+01:00,Turbinación bombeo
4787.358,0.007060432030938941,2022-02-12T00:00:00.000+01:00,Turbinación bombeo
8492.747,0.012219854265357192,2022-02-13T00:00:00.000+01:00,Turbinación bombeo
19201.122,0.023200646007437667,2022-02-14T00:00:00.000+01:00,Turbinación bombeo
11831.894,0.014578711286291651,2022-02-15T00:00:00.000+01:00,Turbinación bombeo
17939.597,0.021846735835586883,2022-02-16T00:00:00.000+01:00,Turbinación bombeo
14723.934,0.01868902997928683,2022-02-17T00:00:00.000+01:00,Turbinación bombeo
20879.557,0.02932591398934528,2022-02-18T00:00:00.000+01:00,Turbinación bombeo
9857.274,0.0143564505518055,2022-02-19T00:00:00.000+01:00,Turbinación bombeo
9264.996,0.014009621031633829,2022-02-20T00:00:00.000+01:00,Turbinación bombeo
9912.866,0.012921935678998395,2022-02-21T00:00:00.000+01:00,Turbinación bombeo
8861.366,0.011467189513022268,2022-02-22T00:00:00.000+01:00,Turbinación bombeo
12962.435,0.017682265060827304,2022-02-23T00:00:00.000+01:00,Turbinación bombeo
15375.703,0.021110402709661497,2022-02-24T00:00:00.000+01:00,Turbinación bombeo
10252.955,0.013032168681281684,2022-02-25T00:00:00.000+01:00,Turbinación bombeo
800.266,0.0011332964829458274,2022-02-26T00:00:00.000+01:00,Turbinación bombeo
806.848,0.001288438045863896,2022-02-27T00:00:00.000+01:00,Turbinación bombeo
3115.31,0.004458432680596774,2022-02-28T00:00:00.000+01:00,Turbinación bombeo
7415.296,0.009687622532428492,2022-03-01T00:00:00.000+01:00,Turbinación bombeo
8839.08,0.010911131565906411,2022-03-02T00:00:00.000+01:00,Turbinación bombeo
14254.928,0.019773891901636365,2022-03-03T00:00:00.000+01:00,Turbinación bombeo
10352.924,0.012880960901107035,2022-03-04T00:00:00.000+01:00,Turbinación bombeo
2256.635,0.003319260251945009,2022-03-05T00:00:00.000+01:00,Turbinación bombeo
5017.247,0.00772440545147564,2022-03-06T00:00:00.000+01:00,Turbinación bombeo
9971.56,0.013817946746007724,2022-03-07T00:00:00.000+01:00,Turbinación bombeo
8523.061,0.011355611788133192,2022-03-08T00:00:00.000+01:00,Turbinación bombeo
7699.007,0.010423036327091585,2022-03-09T00:00:00.000+01:00,Turbinación bombeo
6327.327,0.008451052862153889,2022-03-10T00:00:00.000+01:00,Turbinación bombeo
18025.625,0.0239065217146409,2022-03-11T00:00:00.000+01:00,Turbinación bombeo
18549.072,0.025448506753713053,2022-03-12T00:00:00.000+01:00,Turbinación bombeo
10790.464,0.015881999749625668,2022-03-13T00:00:00.000+01:00,Turbinación bombeo
6206.38,0.007616626408768712,2022-03-14T00:00:00.000+01:00,Turbinación bombeo
17415.699,0.02088628693523083,2022-03-15T00:00:00.000+01:00,Turbinación bombeo
6844.182,0.008869643213769103,2022-03-16T00:00:00.000+01:00,Turbinación bombeo
6713.76,0.00808554467145949,2022-03-17T00:00:00.000+01:00,Turbinación bombeo
16879.554,0.023334791404643014,2022-03-18T00:00:00.000+01:00,Turbinación bombeo
4990.649,0.008302489616628897,2022-03-19T00:00:00.000+01:00,Turbinación bombeo
5951.618,0.008648085032406534,2022-03-20T00:00:00.000+01:00,Turbinación bombeo
6924.343,0.008862133902380767,2022-03-21T00:00:00.000+01:00,Turbinación bombeo
4974.654,0.0062067125999752774,2022-03-22T00:00:00.000+01:00,Turbinación bombeo
5034.412,0.006610464902197503,2022-03-23T00:00:00.000+01:00,Turbinación bombeo
12228.87,0.016783404291308063,2022-03-24T00:00:00.000+01:00,Turbinación bombeo
3744.181,0.005364534967334486,2022-03-25T00:00:00.000+01:00,Turbinación bombeo
3871.2,0.006293675747445367,2022-03-26T00:00:00.000+01:00,Turbinación bombeo
6173.036,0.010422190320754721,2022-03-27T00:00:00.000+01:00,Turbinación bombeo
7035.633,0.00945864454207466,2022-03-28T00:00:00.000+02:00,Turbinación bombeo
15851.762,0.022750802805963,2022-03-29T00:00:00.000+02:00,Turbinación bombeo
8781.295,0.011899323967790039,2022-03-30T00:00:00.000+02:00,Turbinación bombeo
6204.699,0.007890869843838355,2022-03-31T00:00:00.000+02:00,Turbinación bombeo
9807.968,0.011982114929667035,2022-04-01T00:00:00.000+02:00,Turbinación bombeo
11779.123,0.015584491033222842,2022-04-02T00:00:00.000+02:00,Turbinación bombeo
10037.975,0.01397948898308936,2022-04-03T00:00:00.000+02:00,Turbinación bombeo
13950.024,0.01788954917469791,2022-04-04T00:00:00.000+02:00,Turbinación bombeo
14832.924,0.019155144347511154,2022-04-05T00:00:00.000+02:00,Turbinación bombeo
6914.551,0.008678684079710034,2022-04-06T00:00:00.000+02:00,Turbinación bombeo
16311.501,0.01981386002351462,2022-04-07T00:00:00.000+02:00,Turbinación bombeo
21947.018,0.026590977162651137,2022-04-08T00:00:00.000+02:00,Turbinación bombeo
13532.086,0.019447623541734457,2022-04-09T00:00:00.000+02:00,Turbinación bombeo
15367.337,0.02252586004590921,2022-04-10T00:00:00.000+02:00,Turbinación bombeo
12557.347,0.01601017894382265,2022-04-11T00:00:00.000+02:00,Turbinación bombeo
8724.17,0.011568628501674824,2022-04-12T00:00:00.000+02:00,Turbinación bombeo
13122.082,0.018117370690608318,2022-04-13T00:00:00.000+02:00,Turbinación bombeo
6073.229,0.009144040047211099,2022-04-14T00:00:00.000+02:00,Turbinación bombeo
10585.177,0.016777481731545755,2022-04-15T00:00:00.000+02:00,Turbinación bombeo
13529.547,0.020332492100528524,2022-04-16T00:00:00.000+02:00,Turbinación bombeo
12380.868,0.019782117647382143,2022-04-17T00:00:00.000+02:00,Turbinación bombeo
10509.221,0.0154244462824624,2022-04-18T00:00:00.000+02:00,Turbinación bombeo
20495.395,0.02847925324926941,2022-04-19T00:00:00.000+02:00,Turbinación bombeo
10191.701,0.013106063310364372,2022-04-20T00:00:00.000+02:00,Turbinación bombeo
15605.543,0.020163019205212858,2022-04-21T00:00:00.000+02:00,Turbinación bombeo
10150.849,0.014918424851209316,2022-04-22T00:00:00.000+02:00,Turbinación bombeo
10900.712,0.014164761803901027,2022-04-23T00:00:00.000+02:00,Turbinación bombeo
6600.277,0.009642576255650808,2022-04-24T00:00:00.000+02:00,Turbinación bombeo
8262.894,0.012404081317258456,2022-04-25T00:00:00.000+02:00,Turbinación bombeo
8146.123,0.011530549504569805,2022-04-26T00:00:00.000+02:00,Turbinación bombeo
9181.136,0.013276852339411588,2022-04-27T00:00:00.000+02:00,Turbinación bombeo
8092.613,0.01194889346316314,2022-04-28T00:00:00.000+02:00,Turbinación bombeo
3513.071,0.004869584401957142,2022-04-29T00:00:00.000+02:00,Turbinación bombeo
3610.157,0.005292285245604395,2022-04-30T00:00:00.000+02:00,Turbinación bombeo
7171.511,0.011216964871080343,2022-05-01T00:00:00.000+02:00,Turbinación bombeo
13366.283,0.01965628612860772,2022-05-02T00:00:00.000+02:00,Turbinación bombeo
15209.051,0.021359011288686225,2022-05-03T00:00:00.000+02:00,Turbinación bombeo
8528.874,0.01183693372404979,2022-05-04T00:00:00.000+02:00,Turbinación bombeo
2965.95,0.003887252322101967,2022-05-05T00:00:00.000+02:00,Turbinación bombeo
4655.11,0.005987350597572795,2022-05-06T00:00:00.000+02:00,Turbinación bombeo
7725.831,0.010929155799662664,2022-05-07T00:00:00.000+02:00,Turbinación bombeo
7785.168,0.011962909640025176,2022-05-08T00:00:00.000+02:00,Turbinación bombeo
11976.255,0.017651729706144797,2022-05-09T00:00:00.000+02:00,Turbinación bombeo
12142.216,0.016992411311791685,2022-05-10T00:00:00.000+02:00,Turbinación bombeo
7875.293,0.010566422381590829,2022-05-11T00:00:00.000+02:00,Turbinación bombeo
7355.168,0.0097259570230553,2022-05-12T00:00:00.000+02:00,Turbinación bombeo
12313.362,0.017248885253345354,2022-05-13T00:00:00.000+02:00,Turbinación bombeo
5518.391,0.008605281143440635,2022-05-14T00:00:00.000+02:00,Turbinación bombeo
10618.262,0.016289860835568947,2022-05-15T00:00:00.000+02:00,Turbinación bombeo
13930.131,0.019996348210221934,2022-05-16T00:00:00.000+02:00,Turbinación bombeo
11567.059,0.015692269136343102,2022-05-17T00:00:00.000+02:00,Turbinación bombeo
14504.397,0.01914834394527494,2022-05-18T00:00:00.000+02:00,Turbinación bombeo
6522.177,0.00830824599660509,2022-05-19T00:00:00.000+02:00,Turbinación bombeo
2659.565,0.0034547630816456803,2022-05-20T00:00:00.000+02:00,Turbinación bombeo
7140.23,0.010950773771779767,2022-05-21T00:00:00.000+02:00,Turbinación bombeo
6157.475,0.009862743639848794,2022-05-22T00:00:00.000+02:00,Turbinación bombeo
10012.99,0.013833529846191663,2022-05-23T00:00:00.000+02:00,Turbinación bombeo
10264.806,0.013908537845705818,2022-05-24T00:00:00.000+02:00,Turbinación bombeo
9334.244,0.012119578561410807,2022-05-25T00:00:00.000+02:00,Turbinación bombeo
15464.026,0.019477260356289355,2022-05-26T00:00:00.000+02:00,Turbinación bombeo
16481.292,0.022035448553851544,2022-05-27T00:00:00.000+02:00,Turbinación bombeo
6609.599,0.010095271990237336,2022-05-28T00:00:00.000+02:00,Turbinación bombeo
8069.018,0.012401807898293146,2022-05-29T00:00:00.000+02:00,Turbinación bombeo
20016.125,0.028394926404217875,2022-05-30T00:00:00.000+02:00,Turbinación bombeo
5940.179,0.008180783285073356,2022-05-31T00:00:00.000+02:00,Turbinación bombeo
4539.223,0.006100645133099599,2022-06-01T00:00:00.000+02:00,Turbinación bombeo
7414.079,0.010374993773006004,2022-06-02T00:00:00.000+02:00,Turbinación bombeo
1428.861,0.0019302595312137693,2022-06-03T00:00:00.000+02:00,Turbinación bombeo
2643.249,0.0038593058039722247,2022-06-04T00:00:00.000+02:00,Turbinación bombeo
8629.356,0.013190041436451166,2022-06-05T00:00:00.000+02:00,Turbinación bombeo
13994.187,0.020089138020858353,2022-06-06T00:00:00.000+02:00,Turbinación bombeo
8923.276,0.011867533777649736,2022-06-07T00:00:00.000+02:00,Turbinación bombeo
4937.49,0.006221777009369294,2022-06-08T00:00:00.000+02:00,Turbinación bombeo
10541.549,0.01309649941683298,2022-06-09T00:00:00.000+02:00,Turbinación bombeo
5633.464,0.007645406881552635,2022-06-10T00:00:00.000+02:00,Turbinación bombeo
6673.635,0.009402403891948123,2022-06-11T00:00:00.000+02:00,Turbinación bombeo
10149.799,0.014422032022339309,2022-06-12T00:00:00.000+02:00,Turbinación bombeo
18594.216,0.022969903936009145,2022-06-13T00:00:00.000+02:00,Turbinación bombeo
6133.209,0.007239995409812816,2022-06-14T00:00:00.000+02:00,Turbinación bombeo
2014.127,0.0022473387541052186,2022-06-15T00:00:00.000+02:00,Turbinación bombeo
2660.338,0.0029670686362117753,2022-06-16T00:00:00.000+02:00,Turbinación bombeo
6444.033,0.00722931590787831,2022-06-17T00:00:00.000+02:00,Turbinación bombeo
15813.192,0.019249367718961505,2022-06-18T00:00:00.000+02:00,Turbinación bombeo
10744.831,0.013971820144464521,2022-06-19T00:00:00.000+02:00,Turbinación bombeo
17901.583,0.02194468938122985,2022-06-20T00:00:00.000+02:00,Turbinación bombeo
7039.417,0.00844312937250892,2022-06-21T00:00:00.000+02:00,Turbinación bombeo
3544.638,0.004304689166434746,2022-06-22T00:00:00.000+02:00,Turbinación bombeo
6826.795,0.008172959047226987,2022-06-23T00:00:00.000+02:00,Turbinación bombeo
11584.121,0.015040368191430564,2022-06-24T00:00:00.000+02:00,Turbinación bombeo
19233.625,0.026592249812680952,2022-06-25T00:00:00.000+02:00,Turbinación bombeo
13770.495,0.02022983016961426,2022-06-26T00:00:00.000+02:00,Turbinación bombeo
11687.668,0.015085159765627628,2022-06-27T00:00:00.000+02:00,Turbinación bombeo
13152.978,0.016664919590253784,2022-06-28T00:00:00.000+02:00,Turbinación bombeo
8145.587,0.010578549532208692,2022-06-29T00:00:00.000+02:00,Turbinación bombeo
10124.909,0.013336947210891348,2022-06-30T00:00:00.000+02:00,Turbinación bombeo
8786.34,0.01136001074445283,2022-07-01T00:00:00.000+02:00,Turbinación bombeo
4150.451,0.005569592856157396,2022-07-02T00:00:00.000+02:00,Turbinación bombeo
7168.98,0.009794311935220882,2022-07-03T00:00:00.000+02:00,Turbinación bombeo
2192.542,0.0026650295988075905,2022-07-04T00:00:00.000+02:00,Turbinación bombeo
3660.296,0.00427911099235525,2022-07-05T00:00:00.000+02:00,Turbinación bombeo
5654.037,0.006731026918520746,2022-07-06T00:00:00.000+02:00,Turbinación bombeo
4995.126,0.005890658264998713,2022-07-07T00:00:00.000+02:00,Turbinación bombeo
12506.153,0.014877959498328434,2022-07-08T00:00:00.000+02:00,Turbinación bombeo
7675.444,0.00985559851265061,2022-07-09T00:00:00.000+02:00,Turbinación bombeo
3947.472,0.005154151858912925,2022-07-10T00:00:00.000+02:00,Turbinación bombeo
3603.655,0.004194115224278342,2022-07-11T00:00:00.000+02:00,Turbinación bombeo
12188.217,0.01387150705569645,2022-07-12T00:00:00.000+02:00,Turbinación bombeo
7705.414,0.008334361417032261,2022-07-13T00:00:00.000+02:00,Turbinación bombeo
6862.846,0.007484819631561318,2022-07-14T00:00:00.000+02:00,Turbinación bombeo
8387.935,0.00889583207057072,2022-07-15T00:00:00.000+02:00,Turbinación bombeo
10565.564,0.012090698421878458,2022-07-16T00:00:00.000+02:00,Turbinación bombeo
8258.698,0.009908296329970086,2022-07-17T00:00:00.000+02:00,Turbinación bombeo
6984.044,0.0075268053672560824,2022-07-18T00:00:00.000+02:00,Turbinación bombeo
14529.423,0.01610915426082808,2022-07-19T00:00:00.000+02:00,Turbinación bombeo
6362.126,0.007123280681008155,2022-07-20T00:00:00.000+02:00,Turbinación bombeo
11803.442,0.012772121677189913,2022-07-21T00:00:00.000+02:00,Turbinación bombeo
7103.291,0.007823611480096084,2022-07-22T00:00:00.000+02:00,Turbinación bombeo
5889.618,0.006970444790171738,2022-07-23T00:00:00.000+02:00,Turbinación bombeo
6039.808,0.007485027609972059,2022-07-24T00:00:00.000+02:00,Turbinación bombeo
6141.533,0.006927822314642926,2022-07-25T00:00:00.000+02:00,Turbinación bombeo
2573.005,0.002781464781931056,2022-07-26T00:00:00.000+02:00,Turbinación bombeo
4762.78,0.00539115968529006,2022-07-27T00:00:00.000+02:00,Turbinación bombeo
4714.983,0.005720539766114616,2022-07-28T00:00:00.000+02:00,Turbinación bombeo
2406.661,0.0027829466862112477,2022-07-29T00:00:00.000+02:00,Turbinación bombeo
8353.64,0.010305023357303739,2022-07-30T00:00:00.000+02:00,Turbinación bombeo
10644.07,0.013709097234501989,2022-07-31T00:00:00.000+02:00,Turbinación bombeo
14024.282,0.01616363601435193,2022-08-01T00:00:00.000+02:00,Turbinación bombeo
10549.084,0.01193434034583547,2022-08-02T00:00:00.000+02:00,Turbinación bombeo
6655.129,0.007487257632042973,2022-08-03T00:00:00.000+02:00,Turbinación bombeo
6937.425,0.007740871313258322,2022-08-04T00:00:00.000+02:00,Turbinación bombeo
2313.252,0.002596031088081994,2022-08-05T00:00:00.000+02:00,Turbinación bombeo
10364.611,0.012607249649837681,2022-08-06T00:00:00.000+02:00,Turbinación bombeo
11931.015,0.015462352089297056,2022-08-07T00:00:00.000+02:00,Turbinación bombeo
6168.098,0.007276924449574033,2022-08-08T00:00:00.000+02:00,Turbinación bombeo
6263.299,0.007144043982388567,2022-08-09T00:00:00.000+02:00,Turbinación bombeo
6268.42,0.007370638669623389,2022-08-10T00:00:00.000+02:00,Turbinación bombeo
12968.203,0.015231599653827614,2022-08-11T00:00:00.000+02:00,Turbinación bombeo
14538.899,0.017341827482022645,2022-08-12T00:00:00.000+02:00,Turbinación bombeo
10290.613,0.012555120390313661,2022-08-13T00:00:00.000+02:00,Turbinación bombeo
10074.312,0.013448484105358585,2022-08-14T00:00:00.000+02:00,Turbinación bombeo
11493.121,0.01567388568083192,2022-08-15T00:00:00.000+02:00,Turbinación bombeo
8463.457,0.010878064935430578,2022-08-16T00:00:00.000+02:00,Turbinación bombeo
11696.372,0.01554162537291406,2022-08-17T00:00:00.000+02:00,Turbinación bombeo
11374.121,0.015199413536052529,2022-08-18T00:00:00.000+02:00,Turbinación bombeo
14212.333,0.018749115029723002,2022-08-19T00:00:00.000+02:00,Turbinación bombeo
16528.805,0.021935661665289187,2022-08-20T00:00:00.000+02:00,Turbinación bombeo
18434.2,0.02566358397381059,2022-08-21T00:00:00.000+02:00,Turbinación bombeo
11439.427,0.0145431407896799,2022-08-22T00:00:00.000+02:00,Turbinación bombeo
