value,percentage,datetime,Type
144899.709,0.19545816260279214,2018-09-07T00:00:00.000+02:00,Carbón
135038.047,0.21741661459167727,2018-09-08T00:00:00.000+02:00,Carbón
135518.16,0.23121367677358792,2018-09-09T00:00:00.000+02:00,Carbón
135742.907,0.19628262124456514,2018-09-10T00:00:00.000+02:00,Carbón
149949.554,0.21528408285802045,2018-09-11T00:00:00.000+02:00,Carbón
161076.897,0.2217694940830565,2018-09-12T00:00:00.000+02:00,Carbón
156262.481,0.20512281758172565,2018-09-13T00:00:00.000+02:00,Carbón
153996.917,0.20902604872466782,2018-09-14T00:00:00.000+02:00,Carbón
143356.167,0.2207337605332533,2018-09-15T00:00:00.000+02:00,Carbón
145451.92,0.23834655307347166,2018-09-16T00:00:00.000+02:00,Carbón
150867.721,0.20716733855448957,2018-09-17T00:00:00.000+02:00,Carbón
164645.331,0.230265154761012,2018-09-18T00:00:00.000+02:00,Carbón
169580.928,0.23315357883807963,2018-09-19T00:00:00.000+02:00,Carbón
165357.276,0.22257865095805157,2018-09-20T00:00:00.000+02:00,Carbón
157668.796,0.220869803470952,2018-09-21T00:00:00.000+02:00,Carbón
144243.425,0.21831784004908839,2018-09-22T00:00:00.000+02:00,Carbón
130889.562,0.2073844880301231,2018-09-23T00:00:00.000+02:00,Carbón
134717.389,0.16882574272134404,2018-09-24T00:00:00.000+02:00,Carbón
139811.487,0.1860558548480612,2018-09-25T00:00:00.000+02:00,Carbón
138430.966,0.18574521716347198,2018-09-26T00:00:00.000+02:00,Carbón
147630.66,0.20369108759197907,2018-09-27T00:00:00.000+02:00,Carbón
150894.025,0.21277561467940206,2018-09-28T00:00:00.000+02:00,Carbón
138328.464,0.21356275098938796,2018-09-29T00:00:00.000+02:00,Carbón
113447.336,0.19321818690760595,2018-09-30T00:00:00.000+02:00,Carbón
97529.245,0.12998284005318855,2018-10-01T00:00:00.000+02:00,Carbón
102178.148,0.13961756906914302,2018-10-02T00:00:00.000+02:00,Carbón
131422.397,0.17721986285258629,2018-10-03T00:00:00.000+02:00,Carbón
151239.384,0.20516636821218892,2018-10-04T00:00:00.000+02:00,Carbón
142863.245,0.20431376330577639,2018-10-05T00:00:00.000+02:00,Carbón
113448.387,0.17238153279571633,2018-10-06T00:00:00.000+02:00,Carbón
77093.181,0.11511869249435894,2018-10-07T00:00:00.000+02:00,Carbón
124804.468,0.17491121772583468,2018-10-08T00:00:00.000+02:00,Carbón
148481.011,0.2060563958832105,2018-10-09T00:00:00.000+02:00,Carbón
145785.126,0.20140167654079025,2018-10-10T00:00:00.000+02:00,Carbón
124566.386,0.17072945971639808,2018-10-11T00:00:00.000+02:00,Carbón
95484.872,0.14767266637870213,2018-10-12T00:00:00.000+02:00,Carbón
86067.024,0.13207942172951434,2018-10-13T00:00:00.000+02:00,Carbón
65799.313,0.10067516931307526,2018-10-14T00:00:00.000+02:00,Carbón
120503.299,0.16268787327617762,2018-10-15T00:00:00.000+02:00,Carbón
148891.546,0.20044178612581623,2018-10-16T00:00:00.000+02:00,Carbón
153123.198,0.20876891830472527,2018-10-17T00:00:00.000+02:00,Carbón
140405.947,0.19416845499556068,2018-10-18T00:00:00.000+02:00,Carbón
102838.51,0.14147111033330528,2018-10-19T00:00:00.000+02:00,Carbón
83359.043,0.12644351774965043,2018-10-20T00:00:00.000+02:00,Carbón
83839.783,0.14005618750050583,2018-10-21T00:00:00.000+02:00,Carbón
109973.071,0.14938780794116588,2018-10-22T00:00:00.000+02:00,Carbón
116879.746,0.1568746118836425,2018-10-23T00:00:00.000+02:00,Carbón
136561.621,0.18335490695180562,2018-10-24T00:00:00.000+02:00,Carbón
143237.476,0.19581318523715524,2018-10-25T00:00:00.000+02:00,Carbón
147261.821,0.20325806643285044,2018-10-26T00:00:00.000+02:00,Carbón
71055.471,0.10607713307705319,2018-10-27T00:00:00.000+02:00,Carbón
56166.947,0.08299752689242769,2018-10-28T00:00:00.000+02:00,Carbón
78823.16,0.10133519763423655,2018-10-29T00:00:00.000+01:00,Carbón
114598.333,0.14759346241141208,2018-10-30T00:00:00.000+01:00,Carbón
137055.404,0.1778820357150824,2018-10-31T00:00:00.000+01:00,Carbón
108998.879,0.17753395397442243,2018-11-01T00:00:00.000+01:00,Carbón
106278.803,0.14699588391260188,2018-11-02T00:00:00.000+01:00,Carbón
114574.334,0.17285011194333147,2018-11-03T00:00:00.000+01:00,Carbón
124770.456,0.20504799397237022,2018-11-04T00:00:00.000+01:00,Carbón
126946.234,0.16486839287198315,2018-11-05T00:00:00.000+01:00,Carbón
118725.175,0.14650955804056656,2018-11-06T00:00:00.000+01:00,Carbón
119934.935,0.15266395772037405,2018-11-07T00:00:00.000+01:00,Carbón
129241.644,0.1684415359527427,2018-11-08T00:00:00.000+01:00,Carbón
86735.865,0.11040211643080615,2018-11-09T00:00:00.000+01:00,Carbón
34450.246,0.05053204346595406,2018-11-10T00:00:00.000+01:00,Carbón
52250.04,0.08481515853012342,2018-11-11T00:00:00.000+01:00,Carbón
146930.601,0.1991809976037809,2018-11-12T00:00:00.000+01:00,Carbón
165801.127,0.22653856304972897,2018-11-13T00:00:00.000+01:00,Carbón
160435.718,0.2135644638171083,2018-11-14T00:00:00.000+01:00,Carbón
167224.927,0.22359836828650137,2018-11-15T00:00:00.000+01:00,Carbón
177276.85,0.23525552620611395,2018-11-16T00:00:00.000+01:00,Carbón
146053.248,0.2269195638623114,2018-11-17T00:00:00.000+01:00,Carbón
108582.583,0.16984352454313895,2018-11-18T00:00:00.000+01:00,Carbón
155049.897,0.20278378760471874,2018-11-19T00:00:00.000+01:00,Carbón
167459.636,0.21508296056551313,2018-11-20T00:00:00.000+01:00,Carbón
167578.508,0.20863803934054534,2018-11-21T00:00:00.000+01:00,Carbón
167017.216,0.20469295379063127,2018-11-22T00:00:00.000+01:00,Carbón
157139.284,0.19540326533873473,2018-11-23T00:00:00.000+01:00,Carbón
136551.653,0.19289668444306876,2018-11-24T00:00:00.000+01:00,Carbón
120713.12,0.17268882083514384,2018-11-25T00:00:00.000+01:00,Carbón
133604.455,0.16336691441456183,2018-11-26T00:00:00.000+01:00,Carbón
149962.688,0.1809212277918212,2018-11-27T00:00:00.000+01:00,Carbón
140259.0,0.17849747413646888,2018-11-28T00:00:00.000+01:00,Carbón
146487.742,0.18672418269738153,2018-11-29T00:00:00.000+01:00,Carbón
146411.463,0.18082508777546275,2018-11-30T00:00:00.000+01:00,Carbón
110646.863,0.1586295585983379,2018-12-01T00:00:00.000+01:00,Carbón
90472.216,0.1361119068288119,2018-12-02T00:00:00.000+01:00,Carbón
113161.705,0.15063250375440138,2018-12-03T00:00:00.000+01:00,Carbón
125951.958,0.17197331661173354,2018-12-04T00:00:00.000+01:00,Carbón
117758.11,0.1557236720548592,2018-12-05T00:00:00.000+01:00,Carbón
91794.795,0.13625847961924917,2018-12-06T00:00:00.000+01:00,Carbón
93699.603,0.1402189131489321,2018-12-07T00:00:00.000+01:00,Carbón
89885.252,0.1390322984727766,2018-12-08T00:00:00.000+01:00,Carbón
84584.193,0.13049092471737575,2018-12-09T00:00:00.000+01:00,Carbón
121955.896,0.1726066494726108,2018-12-10T00:00:00.000+01:00,Carbón
142008.104,0.1851434331362806,2018-12-11T00:00:00.000+01:00,Carbón
136840.113,0.17200310899510757,2018-12-12T00:00:00.000+01:00,Carbón
112866.875,0.13501815155597402,2018-12-13T00:00:00.000+01:00,Carbón
113078.03,0.13124597619121461,2018-12-14T00:00:00.000+01:00,Carbón
94235.516,0.1271183830015102,2018-12-15T00:00:00.000+01:00,Carbón
78391.141,0.10634206516090014,2018-12-16T00:00:00.000+01:00,Carbón
117525.155,0.14358498736239975,2018-12-17T00:00:00.000+01:00,Carbón
113746.69,0.14128209715862666,2018-12-18T00:00:00.000+01:00,Carbón
117923.51,0.14896061836845834,2018-12-19T00:00:00.000+01:00,Carbón
127367.034,0.16925701173698002,2018-12-20T00:00:00.000+01:00,Carbón
100271.087,0.14314877884479796,2018-12-21T00:00:00.000+01:00,Carbón
88021.774,0.1416913154738759,2018-12-22T00:00:00.000+01:00,Carbón
83737.203,0.14455708271770587,2018-12-23T00:00:00.000+01:00,Carbón
76252.723,0.13146124391889974,2018-12-24T00:00:00.000+01:00,Carbón
72800.859,0.13675968058695723,2018-12-25T00:00:00.000+01:00,Carbón
84407.645,0.13265256055101032,2018-12-26T00:00:00.000+01:00,Carbón
92517.052,0.13420109474071362,2018-12-27T00:00:00.000+01:00,Carbón
88423.934,0.13077441385679767,2018-12-28T00:00:00.000+01:00,Carbón
46636.184,0.07446829771757386,2018-12-29T00:00:00.000+01:00,Carbón
41887.773,0.07206850994108913,2018-12-30T00:00:00.000+01:00,Carbón
57940.1,0.09941876619111559,2018-12-31T00:00:00.000+01:00,Carbón
-0.001,1.5870404989866093e-09,2018-04-21T00:00:00.000+02:00,Fuel + Gas
0.001,1.4767252600780103e-09,2018-04-27T00:00:00.000+02:00,Fuel + Gas
-0.001,1.4203702593921075e-09,2018-05-25T00:00:00.000+02:00,Fuel + Gas
0.001,1.7137817870339276e-09,2018-06-02T00:00:00.000+02:00,Fuel + Gas
-0.001,1.42707159467349e-09,2018-06-13T00:00:00.000+02:00,Fuel + Gas
0.001,1.3465432584367166e-09,2018-07-18T00:00:00.000+02:00,Fuel + Gas
-0.001,1.2358740492183034e-09,2018-08-02T00:00:00.000+02:00,Fuel + Gas
7591.126,0.011918479038157308,2018-01-01T00:00:00.000+01:00,Motores diésel
8124.414,0.011069982550296288,2018-01-02T00:00:00.000+01:00,Motores diésel
8666.082,0.011655780941426637,2018-01-03T00:00:00.000+01:00,Motores diésel
8558.778,0.011356549343339229,2018-01-04T00:00:00.000+01:00,Motores diésel
8670.332,0.012369834289815664,2018-01-05T00:00:00.000+01:00,Motores diésel
8185.725,0.01324747869564419,2018-01-06T00:00:00.000+01:00,Motores diésel
7949.359,0.012596170644230633,2018-01-07T00:00:00.000+01:00,Motores diésel
8810.944,0.011755666361261113,2018-01-08T00:00:00.000+01:00,Motores diésel
9089.317,0.011165508873628867,2018-01-09T00:00:00.000+01:00,Motores diésel
8831.576,0.010992131410528896,2018-01-10T00:00:00.000+01:00,Motores diésel
8571.922,0.010189409545576835,2018-01-11T00:00:00.000+01:00,Motores diésel
8711.063,0.01096915938689836,2018-01-12T00:00:00.000+01:00,Motores diésel
8486.327,0.012060237990544585,2018-01-13T00:00:00.000+01:00,Motores diésel
7661.612,0.011418645777886403,2018-01-14T00:00:00.000+01:00,Motores diésel
8211.319,0.010223465593252863,2018-01-15T00:00:00.000+01:00,Motores diésel
7766.059,0.009385383199958396,2018-01-16T00:00:00.000+01:00,Motores diésel
7671.532,0.00952392944921488,2018-01-17T00:00:00.000+01:00,Motores diésel
8126.544,0.010572218965571143,2018-01-18T00:00:00.000+01:00,Motores diésel
8013.57,0.010615786095465077,2018-01-19T00:00:00.000+01:00,Motores diésel
7841.359,0.010735859340235375,2018-01-20T00:00:00.000+01:00,Motores diésel
7859.551,0.011321890629117117,2018-01-21T00:00:00.000+01:00,Motores diésel
8114.895,0.010906443374650297,2018-01-22T00:00:00.000+01:00,Motores diésel
8156.388,0.010745044335354644,2018-01-23T00:00:00.000+01:00,Motores diésel
8893.466,0.011741053799984908,2018-01-24T00:00:00.000+01:00,Motores diésel
8064.634,0.010987085139541448,2018-01-25T00:00:00.000+01:00,Motores diésel
7787.041,0.00998502846022024,2018-01-26T00:00:00.000+01:00,Motores diésel
7878.321,0.011446015411671511,2018-01-27T00:00:00.000+01:00,Motores diésel
7477.081,0.011829489057358625,2018-01-28T00:00:00.000+01:00,Motores diésel
8529.545,0.011950558292545184,2018-01-29T00:00:00.000+01:00,Motores diésel
8466.342,0.011393442286737993,2018-01-30T00:00:00.000+01:00,Motores diésel
8423.74,0.011313643093644974,2018-01-31T00:00:00.000+01:00,Motores diésel
8548.032,0.011321807703831899,2018-02-01T00:00:00.000+01:00,Motores diésel
8448.369,0.010715077745825956,2018-02-02T00:00:00.000+01:00,Motores diésel
7667.818,0.010489947801079027,2018-02-03T00:00:00.000+01:00,Motores diésel
7526.708,0.011464609469659265,2018-02-04T00:00:00.000+01:00,Motores diésel
7645.224,0.009688849478893431,2018-02-05T00:00:00.000+01:00,Motores diésel
7681.31,0.009201798082648604,2018-02-06T00:00:00.000+01:00,Motores diésel
8025.502,0.009473902580961221,2018-02-07T00:00:00.000+01:00,Motores diésel
8298.34,0.009577105140953095,2018-02-08T00:00:00.000+01:00,Motores diésel
8450.16,0.009974858014214561,2018-02-09T00:00:00.000+01:00,Motores diésel
8236.55,0.0109848035084912,2018-02-10T00:00:00.000+01:00,Motores diésel
7388.971,0.010473020289706052,2018-02-11T00:00:00.000+01:00,Motores diésel
9028.385,0.011500629462555997,2018-02-12T00:00:00.000+01:00,Motores diésel
9640.077,0.01203745469564046,2018-02-13T00:00:00.000+01:00,Motores diésel
9706.595,0.011627272479890075,2018-02-14T00:00:00.000+01:00,Motores diésel
9630.714,0.012142092113584139,2018-02-15T00:00:00.000+01:00,Motores diésel
9111.65,0.011904215857079995,2018-02-16T00:00:00.000+01:00,Motores diésel
8003.738,0.011542454244370092,2018-02-17T00:00:00.000+01:00,Motores diésel
7869.088,0.012191046393000117,2018-02-18T00:00:00.000+01:00,Motores diésel
8655.099,0.011621273061085144,2018-02-19T00:00:00.000+01:00,Motores diésel
8667.766,0.010648390495138943,2018-02-20T00:00:00.000+01:00,Motores diésel
8724.802,0.010587257779492733,2018-02-21T00:00:00.000+01:00,Motores diésel
8807.412,0.010838319115566503,2018-02-22T00:00:00.000+01:00,Motores diésel
8835.094,0.011292911416501333,2018-02-23T00:00:00.000+01:00,Motores diésel
8823.25,0.012580084429664897,2018-02-24T00:00:00.000+01:00,Motores diésel
8135.212,0.012335261754802361,2018-02-25T00:00:00.000+01:00,Motores diésel
8838.881,0.0107279903373041,2018-02-26T00:00:00.000+01:00,Motores diésel
8716.834,0.009618196525825587,2018-02-27T00:00:00.000+01:00,Motores diésel
8516.734,0.009593416540323403,2018-02-28T00:00:00.000+01:00,Motores diésel
8595.045,0.009768375237926457,2018-03-01T00:00:00.000+01:00,Motores diésel
8332.98,0.009616047174333507,2018-03-02T00:00:00.000+01:00,Motores diésel
8019.272,0.010411475332848601,2018-03-03T00:00:00.000+01:00,Motores diésel
8052.134,0.011921212907619709,2018-03-04T00:00:00.000+01:00,Motores diésel
8476.312,0.010644892007834608,2018-03-05T00:00:00.000+01:00,Motores diésel
8285.574,0.01010333663336947,2018-03-06T00:00:00.000+01:00,Motores diésel
8845.241,0.011739915859256211,2018-03-07T00:00:00.000+01:00,Motores diésel
8671.822,0.012064586675318177,2018-03-08T00:00:00.000+01:00,Motores diésel
8638.051,0.011496923014060688,2018-03-09T00:00:00.000+01:00,Motores diésel
8244.219,0.010739230635771528,2018-03-10T00:00:00.000+01:00,Motores diésel
7669.914,0.010426726562624507,2018-03-11T00:00:00.000+01:00,Motores diésel
8179.627,0.010227791122486165,2018-03-12T00:00:00.000+01:00,Motores diésel
7871.515,0.010544592220571953,2018-03-13T00:00:00.000+01:00,Motores diésel
8063.689,0.009890883160059653,2018-03-14T00:00:00.000+01:00,Motores diésel
7804.043,0.00951327448542419,2018-03-15T00:00:00.000+01:00,Motores diésel
7998.153,0.009955872515970035,2018-03-16T00:00:00.000+01:00,Motores diésel
8233.866,0.010936548363931289,2018-03-17T00:00:00.000+01:00,Motores diésel
8040.569,0.011024774390839138,2018-03-18T00:00:00.000+01:00,Motores diésel
7790.696,0.009491880157587103,2018-03-19T00:00:00.000+01:00,Motores diésel
7261.183,0.008112459799227614,2018-03-20T00:00:00.000+01:00,Motores diésel
7087.934,0.008062119280274626,2018-03-21T00:00:00.000+01:00,Motores diésel
7452.414,0.008784405647427721,2018-03-22T00:00:00.000+01:00,Motores diésel
8048.334,0.00947804112324762,2018-03-23T00:00:00.000+01:00,Motores diésel
8366.582,0.010144526112586072,2018-03-24T00:00:00.000+01:00,Motores diésel
7089.476,0.010309249851929542,2018-03-25T00:00:00.000+01:00,Motores diésel
7599.269,0.009643983411940752,2018-03-26T00:00:00.000+02:00,Motores diésel
7661.252,0.010010645483246938,2018-03-27T00:00:00.000+02:00,Motores diésel
8076.767,0.010802995017947526,2018-03-28T00:00:00.000+02:00,Motores diésel
7233.1,0.009906295166459314,2018-03-29T00:00:00.000+02:00,Motores diésel
6224.537,0.008462590782057633,2018-03-30T00:00:00.000+02:00,Motores diésel
7418.791,0.010102192761025254,2018-03-31T00:00:00.000+02:00,Motores diésel
7766.17,0.012077065122938229,2018-04-01T00:00:00.000+02:00,Motores diésel
8179.973,0.01161922640421041,2018-04-02T00:00:00.000+02:00,Motores diésel
8056.447,0.010405077827103914,2018-04-03T00:00:00.000+02:00,Motores diésel
7580.355,0.00940547688945007,2018-04-04T00:00:00.000+02:00,Motores diésel
8213.276,0.01129854208776384,2018-04-05T00:00:00.000+02:00,Motores diésel
8214.722,0.010664060596211314,2018-04-06T00:00:00.000+02:00,Motores diésel
7539.81,0.011614801663136708,2018-04-07T00:00:00.000+02:00,Motores diésel
7028.674,0.010661476233046715,2018-04-08T00:00:00.000+02:00,Motores diésel
6942.746,0.00994334715704886,2018-04-09T00:00:00.000+02:00,Motores diésel
7763.175,0.010253531670318868,2018-04-10T00:00:00.000+02:00,Motores diésel
8450.739,0.010326478026052811,2018-04-11T00:00:00.000+02:00,Motores diésel
8674.151,0.011371683384321239,2018-04-12T00:00:00.000+02:00,Motores diésel
7890.798,0.011096022000435501,2018-04-13T00:00:00.000+02:00,Motores diésel
7506.959,0.012278892768686163,2018-04-14T00:00:00.000+02:00,Motores diésel
7210.908,0.011379578410104337,2018-04-15T00:00:00.000+02:00,Motores diésel
7848.727,0.010514593574564643,2018-04-16T00:00:00.000+02:00,Motores diésel
7786.479,0.01100648965951113,2018-04-17T00:00:00.000+02:00,Motores diésel
8215.015,0.011986228156857119,2018-04-18T00:00:00.000+02:00,Motores diésel
7855.517,0.011019653693244971,2018-04-19T00:00:00.000+02:00,Motores diésel
8111.843,0.011131737915646409,2018-04-20T00:00:00.000+02:00,Motores diésel
7994.99,0.012688372918992951,2018-04-21T00:00:00.000+02:00,Motores diésel
7852.349,0.013421497646253062,2018-04-22T00:00:00.000+02:00,Motores diésel
8765.444,0.013518945077595648,2018-04-23T00:00:00.000+02:00,Motores diésel
9173.067,0.013625401158038043,2018-04-24T00:00:00.000+02:00,Motores diésel
8972.363,0.013215833964747334,2018-04-25T00:00:00.000+02:00,Motores diésel
8836.877,0.012567145213303592,2018-04-26T00:00:00.000+02:00,Motores diésel
8774.459,0.012957465248818838,2018-04-27T00:00:00.000+02:00,Motores diésel
8085.092,0.013301845101054142,2018-04-28T00:00:00.000+02:00,Motores diésel
6657.706,0.01057585039707829,2018-04-29T00:00:00.000+02:00,Motores diésel
7972.69,0.012741993660598088,2018-04-30T00:00:00.000+02:00,Motores diésel
7836.902,0.013455319730964137,2018-05-01T00:00:00.000+02:00,Motores diésel
8657.347,0.012819583823983844,2018-05-02T00:00:00.000+02:00,Motores diésel
8469.101,0.01138131283717678,2018-05-03T00:00:00.000+02:00,Motores diésel
8370.612,0.01156023567578079,2018-05-04T00:00:00.000+02:00,Motores diésel
8120.412,0.013144195113332677,2018-05-05T00:00:00.000+02:00,Motores diésel
7987.369,0.014233812086908503,2018-05-06T00:00:00.000+02:00,Motores diésel
8350.665,0.013032039856925654,2018-05-07T00:00:00.000+02:00,Motores diésel
7860.067,0.01210685874055896,2018-05-08T00:00:00.000+02:00,Motores diésel
8277.092,0.012670468955035588,2018-05-09T00:00:00.000+02:00,Motores diésel
8193.898,0.011936455046242302,2018-05-10T00:00:00.000+02:00,Motores diésel
8108.406,0.012409668416259146,2018-05-11T00:00:00.000+02:00,Motores diésel
7075.539,0.011216029652295598,2018-05-12T00:00:00.000+02:00,Motores diésel
6620.018,0.0103771410387968,2018-05-13T00:00:00.000+02:00,Motores diésel
7851.047,0.01213579478280251,2018-05-14T00:00:00.000+02:00,Motores diésel
8397.099,0.012261619252391942,2018-05-15T00:00:00.000+02:00,Motores diésel
8520.494,0.012507772223273894,2018-05-16T00:00:00.000+02:00,Motores diésel
8690.826,0.013244649150243346,2018-05-17T00:00:00.000+02:00,Motores diésel
8655.159,0.013454301432298565,2018-05-18T00:00:00.000+02:00,Motores diésel
8530.353,0.014436560697309083,2018-05-19T00:00:00.000+02:00,Motores diésel
8817.413,0.015568594655663208,2018-05-20T00:00:00.000+02:00,Motores diésel
8650.117,0.013327985714466159,2018-05-21T00:00:00.000+02:00,Motores diésel
8584.626,0.012926913309285328,2018-05-22T00:00:00.000+02:00,Motores diésel
8452.609,0.01220688068693041,2018-05-23T00:00:00.000+02:00,Motores diésel
8650.142,0.012534402820773373,2018-05-24T00:00:00.000+02:00,Motores diésel
8739.894,0.012413885507839525,2018-05-25T00:00:00.000+02:00,Motores diésel
8794.044,0.014223770603798534,2018-05-26T00:00:00.000+02:00,Motores diésel
8577.683,0.015295333091242785,2018-05-27T00:00:00.000+02:00,Motores diésel
8311.967,0.012728946759149507,2018-05-28T00:00:00.000+02:00,Motores diésel
7853.161,0.011891262606412448,2018-05-29T00:00:00.000+02:00,Motores diésel
7474.977,0.011096609105569952,2018-05-30T00:00:00.000+02:00,Motores diésel
8083.525,0.012231661705559262,2018-05-31T00:00:00.000+02:00,Motores diésel
7175.657,0.011044369381075876,2018-06-01T00:00:00.000+02:00,Motores diésel
6966.659,0.011939333310675994,2018-06-02T00:00:00.000+02:00,Motores diésel
6755.816,0.011657120977088256,2018-06-03T00:00:00.000+02:00,Motores diésel
